time,upwelling_index,station_id,latitude,longitude
1998-04-15T12:00:00Z,76.45946,36N,36,-122
1998-04-15T18:00:00Z,104.52727,36N,36,-122
1998-04-16T00:00:00Z,137.08203,36N,36,-122
1998-04-16T06:00:00Z,106.453384,36N,36,-122
1998-04-16T12:00:00Z,55.558537,36N,36,-122
1998-04-16T18:00:00Z,64.0805,36N,36,-122
1998-04-17T00:00:00Z,144.16385,36N,36,-122
1998-04-17T06:00:00Z,82.35387,36N,36,-122
1998-04-17T12:00:00Z,62.1294,36N,36,-122
1998-04-17T18:00:00Z,101.44006,36N,36,-122
1998-04-18T00:00:00Z,178.1381,36N,36,-122
1998-04-18T06:00:00Z,129.70032,36N,36,-122
1998-04-18T12:00:00Z,146.20747,36N,36,-122
1998-04-18T18:00:00Z,132.81244,36N,36,-122
1998-04-19T00:00:00Z,213.4331,36N,36,-122
1998-04-19T06:00:00Z,171.5989,36N,36,-122
1998-04-19T12:00:00Z,162.46738,36N,36,-122
1998-04-19T18:00:00Z,172.61467,36N,36,-122
1998-04-20T00:00:00Z,258.5603,36N,36,-122
1998-04-20T06:00:00Z,174.7225,36N,36,-122
1998-04-20T12:00:00Z,171.01212,36N,36,-122
1998-04-20T18:00:00Z,142.43282,36N,36,-122
1998-04-21T00:00:00Z,234.2137,36N,36,-122
1998-04-21T06:00:00Z,137.71132,36N,36,-122
1998-04-21T12:00:00Z,86.59688,36N,36,-122
1998-04-21T18:00:00Z,56.231018,36N,36,-122
1998-04-22T00:00:00Z,65.90816,36N,36,-122
1998-04-22T06:00:00Z,46.615746,36N,36,-122
1998-04-22T12:00:00Z,5.6478653,36N,36,-122
1998-04-22T18:00:00Z,10.245478,36N,36,-122
1998-04-23T00:00:00Z,39.724003,36N,36,-122
1998-04-23T06:00:00Z,-27.230522,36N,36,-122
1998-04-23T12:00:00Z,-26.04245,36N,36,-122
1998-04-23T18:00:00Z,-24.25515,36N,36,-122
1998-04-24T00:00:00Z,7.4452386,36N,36,-122
1998-04-24T06:00:00Z,26.227345,36N,36,-122
1998-04-24T12:00:00Z,79.54199,36N,36,-122
1998-04-24T18:00:00Z,390.67383,36N,36,-122
1998-04-25T00:00:00Z,648.4073,36N,36,-122
1998-04-25T06:00:00Z,396.4806,36N,36,-122
1998-04-25T12:00:00Z,371.85522,36N,36,-122
1998-04-25T18:00:00Z,370.00427,36N,36,-122
1998-04-26T00:00:00Z,372.00397,36N,36,-122
1998-04-26T06:00:00Z,242.59868,36N,36,-122
1998-04-26T12:00:00Z,65.98305,36N,36,-122
1998-04-26T18:00:00Z,101.93614,36N,36,-122
1998-04-27T00:00:00Z,114.28105,36N,36,-122
1998-04-27T06:00:00Z,50.554585,36N,36,-122
1998-04-27T12:00:00Z,30.400503,36N,36,-122
1998-04-27T18:00:00Z,30.70064,36N,36,-122
1998-04-28T00:00:00Z,102.40995,36N,36,-122
1998-04-28T06:00:00Z,75.905685,36N,36,-122
1998-04-28T12:00:00Z,30.854946,36N,36,-122
1998-04-28T18:00:00Z,24.287277,36N,36,-122
1998-04-29T00:00:00Z,80.943634,36N,36,-122
1998-04-29T06:00:00Z,60.474907,36N,36,-122
1998-04-29T12:00:00Z,38.392258,36N,36,-122
1998-04-29T18:00:00Z,33.70495,36N,36,-122
1998-04-30T00:00:00Z,66.77148,36N,36,-122
1998-04-30T06:00:00Z,35.32469,36N,36,-122
1998-04-30T12:00:00Z,29.9953,36N,36,-122
1998-04-30T18:00:00Z,-4.4420176,36N,36,-122
1998-05-01T00:00:00Z,-70.61515,36N,36,-122
1998-05-01T06:00:00Z,-174.97757,36N,36,-122
1998-05-01T12:00:00Z,-216.35336,36N,36,-122
1998-05-01T18:00:00Z,-141.98666,36N,36,-122
1998-05-02T00:00:00Z,-39.51082,36N,36,-122
1998-05-02T06:00:00Z,-33.55598,36N,36,-122
1998-05-02T12:00:00Z,-55.184944,36N,36,-122
1998-05-02T18:00:00Z,-39.50469,36N,36,-122
1998-05-03T00:00:00Z,-18.889679,36N,36,-122
1998-05-03T06:00:00Z,-29.465141,36N,36,-122
1998-05-03T12:00:00Z,-14.508389,36N,36,-122
1998-05-03T18:00:00Z,-11.611109,36N,36,-122
1998-05-04T00:00:00Z,1.0525846,36N,36,-122
1998-05-04T06:00:00Z,-16.44114,36N,36,-122
1998-05-04T12:00:00Z,-11.365937,36N,36,-122
1998-05-04T18:00:00Z,-17.266253,36N,36,-122
1998-05-05T00:00:00Z,-3.3781998,36N,36,-122
1998-05-05T06:00:00Z,-14.022328,36N,36,-122
1998-05-05T12:00:00Z,-10.382862,36N,36,-122
1998-05-05T18:00:00Z,-14.777031,36N,36,-122
1998-05-06T00:00:00Z,-1.5432128,36N,36,-122
1998-05-06T06:00:00Z,NaN,36N,36,-122
1998-05-06T12:00:00Z,24.657913,36N,36,-122
1998-05-06T18:00:00Z,28.605124,36N,36,-122
1998-05-07T00:00:00Z,71.05784,36N,36,-122
1998-05-07T06:00:00Z,41.604523,36N,36,-122
1998-05-07T12:00:00Z,86.00613,36N,36,-122
1998-05-07T18:00:00Z,123.40979,36N,36,-122
1998-05-08T00:00:00Z,143.40575,36N,36,-122
1998-05-08T06:00:00Z,84.84388,36N,36,-122
1998-05-08T12:00:00Z,103.60969,36N,36,-122
1998-05-08T18:00:00Z,123.40291,36N,36,-122
1998-05-09T00:00:00Z,212.67725,36N,36,-122
1998-05-09T06:00:00Z,204.85797,36N,36,-122
1998-05-09T12:00:00Z,275.97754,36N,36,-122
1998-05-09T18:00:00Z,343.13248,36N,36,-122
1998-05-10T00:00:00Z,451.00482,36N,36,-122
1998-05-10T06:00:00Z,167.29135,36N,36,-122
1998-05-10T12:00:00Z,90.84318,36N,36,-122
1998-05-10T18:00:00Z,92.889244,36N,36,-122
1998-05-11T00:00:00Z,175.42772,36N,36,-122
1998-05-11T06:00:00Z,110.0314,36N,36,-122
1998-05-11T12:00:00Z,108.48105,36N,36,-122
1998-05-11T18:00:00Z,61.889942,36N,36,-122
1998-05-12T00:00:00Z,24.231102,36N,36,-122
1998-05-12T06:00:00Z,-46.21364,36N,36,-122
1998-05-12T12:00:00Z,-10.062991,36N,36,-122
1998-05-12T18:00:00Z,-3.8532624,36N,36,-122
1998-05-13T00:00:00Z,-5.280191,36N,36,-122
1998-05-13T06:00:00Z,1.3034928,36N,36,-122
1998-05-13T12:00:00Z,51.75743,36N,36,-122
1998-05-13T18:00:00Z,69.839615,36N,36,-122
1998-05-14T00:00:00Z,77.043594,36N,36,-122
1998-05-14T06:00:00Z,76.462715,36N,36,-122
1998-05-14T12:00:00Z,82.7634,36N,36,-122
1998-05-14T18:00:00Z,105.75871,36N,36,-122
1998-05-15T00:00:00Z,NaN,36N,36,-122
1998-05-15T06:00:00Z,NaN,36N,36,-122
1998-05-15T12:00:00Z,85.84003,36N,36,-122
1998-05-15T18:00:00Z,70.7966,36N,36,-122
1998-05-16T00:00:00Z,128.64018,36N,36,-122
1998-05-16T06:00:00Z,97.71478,36N,36,-122
1998-05-16T12:00:00Z,177.77045,36N,36,-122
1998-05-16T18:00:00Z,152.29642,36N,36,-122
1998-05-17T00:00:00Z,158.67348,36N,36,-122
1998-05-17T06:00:00Z,93.96716,36N,36,-122
1998-05-17T12:00:00Z,114.82145,36N,36,-122
1998-05-17T18:00:00Z,194.73181,36N,36,-122
1998-05-18T00:00:00Z,362.13715,36N,36,-122
1998-05-18T06:00:00Z,155.70512,36N,36,-122
1998-05-18T12:00:00Z,91.95473,36N,36,-122
1998-05-18T18:00:00Z,110.77222,36N,36,-122
1998-05-19T00:00:00Z,206.76572,36N,36,-122
1998-05-19T06:00:00Z,174.52168,36N,36,-122
1998-05-19T12:00:00Z,207.88872,36N,36,-122
1998-05-19T18:00:00Z,258.19702,36N,36,-122
1998-05-20T00:00:00Z,390.66632,36N,36,-122
1998-05-20T06:00:00Z,290.4511,36N,36,-122
1998-05-20T12:00:00Z,239.1294,36N,36,-122
1998-05-20T18:00:00Z,248.66983,36N,36,-122
1998-05-21T00:00:00Z,487.75745,36N,36,-122
1998-05-21T06:00:00Z,310.55762,36N,36,-122
1998-05-21T12:00:00Z,122.16222,36N,36,-122
1998-05-21T18:00:00Z,175.63504,36N,36,-122
1998-05-22T00:00:00Z,226.949,36N,36,-122
1998-05-22T06:00:00Z,179.83029,36N,36,-122
1998-05-22T12:00:00Z,118.78957,36N,36,-122
1998-05-22T18:00:00Z,115.89385,36N,36,-122
1998-05-23T00:00:00Z,212.1684,36N,36,-122
1998-05-23T06:00:00Z,127.316315,36N,36,-122
1998-05-23T12:00:00Z,143.65268,36N,36,-122
1998-05-23T18:00:00Z,135.93915,36N,36,-122
1998-05-24T00:00:00Z,174.85693,36N,36,-122
1998-05-24T06:00:00Z,112.76974,36N,36,-122
1998-05-24T12:00:00Z,103.15871,36N,36,-122
1998-05-24T18:00:00Z,80.06004,36N,36,-122
1998-05-25T00:00:00Z,87.769165,36N,36,-122
1998-05-25T06:00:00Z,58.104668,36N,36,-122
1998-05-25T12:00:00Z,150.9389,36N,36,-122
1998-05-25T18:00:00Z,258.9375,36N,36,-122
1998-05-26T00:00:00Z,394.2543,36N,36,-122
1998-05-26T06:00:00Z,156.16705,36N,36,-122
1998-05-26T12:00:00Z,45.43715,36N,36,-122
1998-05-26T18:00:00Z,32.79915,36N,36,-122
1998-05-27T00:00:00Z,14.393706,36N,36,-122
1998-05-27T06:00:00Z,0.85072434,36N,36,-122
1998-05-27T12:00:00Z,-2.5676036,36N,36,-122
1998-05-27T18:00:00Z,-7.560794,36N,36,-122
1998-05-28T00:00:00Z,-20.296978,36N,36,-122
1998-05-28T06:00:00Z,-94.112915,36N,36,-122
1998-05-28T12:00:00Z,-112.87158,36N,36,-122
1998-05-28T18:00:00Z,-81.9923,36N,36,-122
1998-05-29T00:00:00Z,38.441757,36N,36,-122
1998-05-29T06:00:00Z,18.967045,36N,36,-122
1998-05-29T12:00:00Z,3.7264197,36N,36,-122
1998-05-29T18:00:00Z,18.027802,36N,36,-122
1998-05-30T00:00:00Z,62.98214,36N,36,-122
1998-05-30T06:00:00Z,58.80311,36N,36,-122
1998-05-30T12:00:00Z,87.83852,36N,36,-122
1998-05-30T18:00:00Z,69.29203,36N,36,-122
1998-05-31T00:00:00Z,113.627525,36N,36,-122
1998-05-31T06:00:00Z,47.834953,36N,36,-122
1998-05-31T12:00:00Z,39.135353,36N,36,-122
1998-05-31T18:00:00Z,36.185493,36N,36,-122
1998-06-01T00:00:00Z,88.00929,36N,36,-122
1998-06-01T06:00:00Z,59.05927,36N,36,-122
1998-06-01T12:00:00Z,93.27641,36N,36,-122
1998-06-01T18:00:00Z,102.96582,36N,36,-122
1998-06-02T00:00:00Z,170.26147,36N,36,-122
1998-06-02T06:00:00Z,102.92349,36N,36,-122
1998-06-02T12:00:00Z,97.211395,36N,36,-122
1998-06-02T18:00:00Z,89.557556,36N,36,-122
1998-06-03T00:00:00Z,144.52466,36N,36,-122
1998-06-03T06:00:00Z,63.063545,36N,36,-122
1998-06-03T12:00:00Z,40.058517,36N,36,-122
1998-06-03T18:00:00Z,35.56268,36N,36,-122
1998-06-04T00:00:00Z,77.95861,36N,36,-122
1998-06-04T06:00:00Z,62.521835,36N,36,-122
1998-06-04T12:00:00Z,63.688435,36N,36,-122
1998-06-04T18:00:00Z,74.67936,36N,36,-122
1998-06-05T00:00:00Z,119.8913,36N,36,-122
1998-06-05T06:00:00Z,76.72063,36N,36,-122
1998-06-05T12:00:00Z,71.25531,36N,36,-122
1998-06-05T18:00:00Z,75.96484,36N,36,-122
1998-06-06T00:00:00Z,123.77839,36N,36,-122
1998-06-06T06:00:00Z,73.089554,36N,36,-122
1998-06-06T12:00:00Z,61.660896,36N,36,-122
1998-06-06T18:00:00Z,61.64759,36N,36,-122
1998-06-07T00:00:00Z,108.51688,36N,36,-122
1998-06-07T06:00:00Z,74.61028,36N,36,-122
1998-06-07T12:00:00Z,53.355247,36N,36,-122
1998-06-07T18:00:00Z,64.78166,36N,36,-122
1998-06-08T00:00:00Z,108.817726,36N,36,-122
1998-06-08T06:00:00Z,61.01663,36N,36,-122
1998-06-08T12:00:00Z,57.169674,36N,36,-122
1998-06-08T18:00:00Z,81.778946,36N,36,-122
1998-06-09T00:00:00Z,113.05706,36N,36,-122
1998-06-09T06:00:00Z,47.39337,36N,36,-122
1998-06-09T12:00:00Z,22.800606,36N,36,-122
1998-06-09T18:00:00Z,49.394104,36N,36,-122
1998-06-10T00:00:00Z,96.01166,36N,36,-122
1998-06-10T06:00:00Z,36.94359,36N,36,-122
1998-06-10T12:00:00Z,63.447865,36N,36,-122
1998-06-10T18:00:00Z,85.896034,36N,36,-122
1998-06-11T00:00:00Z,118.07731,36N,36,-122
1998-06-11T06:00:00Z,153.46875,36N,36,-122
1998-06-11T12:00:00Z,148.63165,36N,36,-122
1998-06-11T18:00:00Z,164.06877,36N,36,-122
1998-06-12T00:00:00Z,116.2384,36N,36,-122
1998-06-12T06:00:00Z,33.247536,36N,36,-122
1998-06-12T12:00:00Z,28.267532,36N,36,-122
1998-06-12T18:00:00Z,53.20175,36N,36,-122
1998-06-13T00:00:00Z,53.219063,36N,36,-122
1998-06-13T06:00:00Z,5.0335145,36N,36,-122
1998-06-13T12:00:00Z,0.6080141,36N,36,-122
1998-06-13T18:00:00Z,12.830078,36N,36,-122
1998-06-14T00:00:00Z,74.77147,36N,36,-122
1998-06-14T06:00:00Z,61.299255,36N,36,-122
1998-06-14T12:00:00Z,56.286346,36N,36,-122
1998-06-14T18:00:00Z,36.061893,36N,36,-122
1998-06-15T00:00:00Z,76.71875,36N,36,-122
1998-06-15T06:00:00Z,45.796165,36N,36,-122
1998-06-15T12:00:00Z,23.456425,36N,36,-122
1998-06-15T18:00:00Z,17.56012,36N,36,-122
1998-06-16T00:00:00Z,69.88245,36N,36,-122
1998-06-16T06:00:00Z,88.97083,36N,36,-122
1998-06-16T12:00:00Z,142.58183,36N,36,-122
1998-06-16T18:00:00Z,193.80585,36N,36,-122
1998-06-17T00:00:00Z,197.41353,36N,36,-122
1998-06-17T06:00:00Z,33.404503,36N,36,-122
1998-06-17T12:00:00Z,-5.808293,36N,36,-122
1998-06-17T18:00:00Z,-0.81440675,36N,36,-122
1998-06-18T00:00:00Z,14.442713,36N,36,-122
1998-06-18T06:00:00Z,14.728204,36N,36,-122
1998-06-18T12:00:00Z,21.643616,36N,36,-122
1998-06-18T18:00:00Z,25.322262,36N,36,-122
1998-06-19T00:00:00Z,89.49834,36N,36,-122
1998-06-19T06:00:00Z,80.99377,36N,36,-122
1998-06-19T12:00:00Z,95.694,36N,36,-122
1998-06-19T18:00:00Z,139.32404,36N,36,-122
1998-06-20T00:00:00Z,206.50629,36N,36,-122
1998-06-20T06:00:00Z,170.0604,36N,36,-122
1998-06-20T12:00:00Z,183.0861,36N,36,-122
1998-06-20T18:00:00Z,125.13144,36N,36,-122
1998-06-21T00:00:00Z,122.57211,36N,36,-122
1998-06-21T06:00:00Z,83.516495,36N,36,-122
1998-06-21T12:00:00Z,104.95181,36N,36,-122
1998-06-21T18:00:00Z,96.33509,36N,36,-122
1998-06-22T00:00:00Z,125.24276,36N,36,-122
1998-06-22T06:00:00Z,91.82967,36N,36,-122
1998-06-22T12:00:00Z,84.138306,36N,36,-122
1998-06-22T18:00:00Z,98.44965,36N,36,-122
1998-06-23T00:00:00Z,151.55975,36N,36,-122
1998-06-23T06:00:00Z,160.805,36N,36,-122
1998-06-23T12:00:00Z,142.89603,36N,36,-122
1998-06-23T18:00:00Z,142.71164,36N,36,-122
1998-06-24T00:00:00Z,178.0264,36N,36,-122
1998-06-24T06:00:00Z,134.67303,36N,36,-122
1998-06-24T12:00:00Z,58.758934,36N,36,-122
1998-06-24T18:00:00Z,127.9556,36N,36,-122
1998-06-25T00:00:00Z,165.62987,36N,36,-122
1998-06-25T06:00:00Z,107.23637,36N,36,-122
1998-06-25T12:00:00Z,69.744736,36N,36,-122
1998-06-25T18:00:00Z,112.57196,36N,36,-122
1998-06-26T00:00:00Z,195.46106,36N,36,-122
1998-06-26T06:00:00Z,168.40671,36N,36,-122
1998-06-26T12:00:00Z,61.810955,36N,36,-122
1998-06-26T18:00:00Z,106.60701,36N,36,-122
1998-06-27T00:00:00Z,199.0307,36N,36,-122
1998-06-27T06:00:00Z,97.52157,36N,36,-122
1998-06-27T12:00:00Z,67.12547,36N,36,-122
1998-06-27T18:00:00Z,103.81904,36N,36,-122
1998-06-28T00:00:00Z,116.87354,36N,36,-122
1998-06-28T06:00:00Z,75.8092,36N,36,-122
1998-06-28T12:00:00Z,96.188736,36N,36,-122
1998-06-28T18:00:00Z,146.17719,36N,36,-122
1998-06-29T00:00:00Z,225.5855,36N,36,-122
1998-06-29T06:00:00Z,164.59506,36N,36,-122
1998-06-29T12:00:00Z,140.30463,36N,36,-122
1998-06-29T18:00:00Z,242.75174,36N,36,-122
1998-06-30T00:00:00Z,241.09695,36N,36,-122
1998-06-30T06:00:00Z,186.15134,36N,36,-122
1998-06-30T12:00:00Z,132.04456,36N,36,-122
1998-06-30T18:00:00Z,NaN,36N,36,-122
1998-07-01T00:00:00Z,357.4402,36N,36,-122
1998-07-01T06:00:00Z,375.27362,36N,36,-122
1998-07-01T12:00:00Z,192.46043,36N,36,-122
1998-07-01T18:00:00Z,356.44647,36N,36,-122
1998-07-02T00:00:00Z,379.87344,36N,36,-122
1998-07-02T06:00:00Z,312.97824,36N,36,-122
1998-07-02T12:00:00Z,188.09874,36N,36,-122
1998-07-02T18:00:00Z,252.85359,36N,36,-122
1998-07-03T00:00:00Z,250.58517,36N,36,-122
1998-07-03T06:00:00Z,189.57921,36N,36,-122
1998-07-03T12:00:00Z,107.09685,36N,36,-122
1998-07-03T18:00:00Z,181.9263,36N,36,-122
1998-07-04T00:00:00Z,303.7063,36N,36,-122
1998-07-04T06:00:00Z,240.56218,36N,36,-122
1998-07-04T12:00:00Z,137.07266,36N,36,-122
1998-07-04T18:00:00Z,120.46566,36N,36,-122
1998-07-05T00:00:00Z,182.96536,36N,36,-122
1998-07-05T06:00:00Z,122.22363,36N,36,-122
1998-07-05T12:00:00Z,73.71708,36N,36,-122
1998-07-05T18:00:00Z,72.88779,36N,36,-122
1998-07-06T00:00:00Z,107.52272,36N,36,-122
1998-07-06T06:00:00Z,65.601364,36N,36,-122
1998-07-06T12:00:00Z,14.811046,36N,36,-122
1998-07-06T18:00:00Z,37.66117,36N,36,-122
1998-07-07T00:00:00Z,83.21855,36N,36,-122
1998-07-07T06:00:00Z,52.575397,36N,36,-122
1998-07-07T12:00:00Z,16.964455,36N,36,-122
1998-07-07T18:00:00Z,40.641754,36N,36,-122
1998-07-08T00:00:00Z,76.64005,36N,36,-122
1998-07-08T06:00:00Z,68.05817,36N,36,-122
1998-07-08T12:00:00Z,37.200912,36N,36,-122
1998-07-08T18:00:00Z,89.13695,36N,36,-122
1998-07-09T00:00:00Z,163.02293,36N,36,-122
1998-07-09T06:00:00Z,115.94194,36N,36,-122
1998-07-09T12:00:00Z,87.17059,36N,36,-122
1998-07-09T18:00:00Z,132.20854,36N,36,-122
1998-07-10T00:00:00Z,215.06456,36N,36,-122
1998-07-10T06:00:00Z,183.95203,36N,36,-122
1998-07-10T12:00:00Z,155.0141,36N,36,-122
1998-07-10T18:00:00Z,230.24736,36N,36,-122
1998-07-11T00:00:00Z,315.02222,36N,36,-122
1998-07-11T06:00:00Z,228.4266,36N,36,-122
1998-07-11T12:00:00Z,118.167595,36N,36,-122
1998-07-11T18:00:00Z,277.10266,36N,36,-122
1998-07-12T00:00:00Z,299.16736,36N,36,-122
1998-07-12T06:00:00Z,195.97716,36N,36,-122
1998-07-12T12:00:00Z,94.42786,36N,36,-122
1998-07-12T18:00:00Z,129.44586,36N,36,-122
1998-07-13T00:00:00Z,176.54561,36N,36,-122
1998-07-13T06:00:00Z,111.09721,36N,36,-122
1998-07-13T12:00:00Z,84.82299,36N,36,-122
1998-07-13T18:00:00Z,125.95939,36N,36,-122
1998-07-14T00:00:00Z,206.50218,36N,36,-122
1998-07-14T06:00:00Z,125.765656,36N,36,-122
1998-07-14T12:00:00Z,60.656067,36N,36,-122
1998-07-14T18:00:00Z,134.92844,36N,36,-122
1998-07-15T00:00:00Z,167.77005,36N,36,-122
1998-07-15T06:00:00Z,102.99519,36N,36,-122
1998-07-15T12:00:00Z,47.846497,36N,36,-122
1998-07-15T18:00:00Z,153.24811,36N,36,-122
1998-07-16T00:00:00Z,192.90251,36N,36,-122
1998-07-16T06:00:00Z,115.612434,36N,36,-122
1998-07-16T12:00:00Z,41.482292,36N,36,-122
1998-07-16T18:00:00Z,59.769985,36N,36,-122
1998-07-17T00:00:00Z,138.5169,36N,36,-122
1998-07-17T06:00:00Z,119.90716,36N,36,-122
1998-07-17T12:00:00Z,84.10661,36N,36,-122
1998-07-17T18:00:00Z,113.10783,36N,36,-122
1998-07-18T00:00:00Z,148.85374,36N,36,-122
1998-07-18T06:00:00Z,78.784805,36N,36,-122
1998-07-18T12:00:00Z,75.02356,36N,36,-122
1998-07-18T18:00:00Z,81.218704,36N,36,-122
1998-07-19T00:00:00Z,90.46678,36N,36,-122
1998-07-19T06:00:00Z,87.12302,36N,36,-122
1998-07-19T12:00:00Z,44.725826,36N,36,-122
1998-07-19T18:00:00Z,68.0647,36N,36,-122
1998-07-20T00:00:00Z,83.23437,36N,36,-122
1998-07-20T06:00:00Z,68.41728,36N,36,-122
1998-07-20T12:00:00Z,32.493126,36N,36,-122
1998-07-20T18:00:00Z,109.48688,36N,36,-122
1998-07-21T00:00:00Z,66.85709,36N,36,-122
1998-07-21T06:00:00Z,65.87556,36N,36,-122
1998-07-21T12:00:00Z,21.329222,36N,36,-122
1998-07-21T18:00:00Z,60.200348,36N,36,-122
1998-07-22T00:00:00Z,51.802227,36N,36,-122
1998-07-22T06:00:00Z,29.12688,36N,36,-122
1998-07-22T12:00:00Z,33.53263,36N,36,-122
1998-07-22T18:00:00Z,51.998436,36N,36,-122
1998-07-23T00:00:00Z,88.521454,36N,36,-122
1998-07-23T06:00:00Z,55.609974,36N,36,-122
1998-07-23T12:00:00Z,25.785784,36N,36,-122
1998-07-23T18:00:00Z,36.14041,36N,36,-122
1998-07-24T00:00:00Z,69.24376,36N,36,-122
1998-07-24T06:00:00Z,24.748718,36N,36,-122
1998-07-24T12:00:00Z,19.779259,36N,36,-122
1998-07-24T18:00:00Z,22.889866,36N,36,-122
1998-07-25T00:00:00Z,28.844227,36N,36,-122
1998-07-25T06:00:00Z,7.9829273,36N,36,-122
1998-07-25T12:00:00Z,12.520439,36N,36,-122
1998-07-25T18:00:00Z,14.754381,36N,36,-122
1998-07-26T00:00:00Z,53.35273,36N,36,-122
1998-07-26T06:00:00Z,27.5336,36N,36,-122
1998-07-26T12:00:00Z,29.974447,36N,36,-122
1998-07-26T18:00:00Z,62.323814,36N,36,-122
1998-07-27T00:00:00Z,120.476456,36N,36,-122
1998-07-27T06:00:00Z,85.07648,36N,36,-122
1998-07-27T12:00:00Z,90.758255,36N,36,-122
1998-07-27T18:00:00Z,178.92363,36N,36,-122
1998-07-28T00:00:00Z,213.88406,36N,36,-122
1998-07-28T06:00:00Z,107.592514,36N,36,-122
1998-07-28T12:00:00Z,128.67995,36N,36,-122
1998-07-28T18:00:00Z,207.58495,36N,36,-122
1998-07-29T00:00:00Z,279.77472,36N,36,-122
1998-07-29T06:00:00Z,158.69395,36N,36,-122
1998-07-29T12:00:00Z,110.58569,36N,36,-122
1998-07-29T18:00:00Z,149.07495,36N,36,-122
1998-07-30T00:00:00Z,177.54836,36N,36,-122
1998-07-30T06:00:00Z,137.31525,36N,36,-122
1998-07-30T12:00:00Z,45.766407,36N,36,-122
1998-07-30T18:00:00Z,100.18866,36N,36,-122
1998-07-31T00:00:00Z,118.01401,36N,36,-122
1998-07-31T06:00:00Z,138.04851,36N,36,-122
1998-07-31T12:00:00Z,60.313812,36N,36,-122
1998-07-31T18:00:00Z,114.69378,36N,36,-122
1998-08-01T00:00:00Z,156.79001,36N,36,-122
1998-08-01T06:00:00Z,74.92237,36N,36,-122
1998-08-01T12:00:00Z,46.48803,36N,36,-122
1998-08-01T18:00:00Z,46.36238,36N,36,-122
1998-08-02T00:00:00Z,157.58987,36N,36,-122
1998-08-02T06:00:00Z,50.90604,36N,36,-122
1998-08-02T12:00:00Z,19.450092,36N,36,-122
1998-08-02T18:00:00Z,14.601685,36N,36,-122
1998-08-03T00:00:00Z,62.51184,36N,36,-122
1998-08-03T06:00:00Z,47.617588,36N,36,-122
1998-08-03T12:00:00Z,22.47287,36N,36,-122
1998-08-03T18:00:00Z,33.69027,36N,36,-122
1998-08-04T00:00:00Z,64.38499,36N,36,-122
1998-08-04T06:00:00Z,49.675446,36N,36,-122
1998-08-04T12:00:00Z,3.4021428,36N,36,-122
1998-08-04T18:00:00Z,14.960611,36N,36,-122
1998-08-05T00:00:00Z,39.633812,36N,36,-122
1998-08-05T06:00:00Z,13.420145,36N,36,-122
1998-08-05T12:00:00Z,13.676116,36N,36,-122
1998-08-05T18:00:00Z,30.344925,36N,36,-122
1998-08-06T00:00:00Z,79.55066,36N,36,-122
1998-08-06T06:00:00Z,48.262627,36N,36,-122
1998-08-06T12:00:00Z,25.390217,36N,36,-122
1998-08-06T18:00:00Z,71.79578,36N,36,-122
1998-08-07T00:00:00Z,136.16064,36N,36,-122
1998-08-07T06:00:00Z,135.96411,36N,36,-122
1998-08-07T12:00:00Z,75.975876,36N,36,-122
1998-08-07T18:00:00Z,132.41048,36N,36,-122
1998-08-08T00:00:00Z,159.77603,36N,36,-122
1998-08-08T06:00:00Z,84.081985,36N,36,-122
1998-08-08T12:00:00Z,92.88216,36N,36,-122
1998-08-08T18:00:00Z,127.62857,36N,36,-122
1998-08-09T00:00:00Z,214.27602,36N,36,-122
1998-08-09T06:00:00Z,100.0276,36N,36,-122
1998-08-09T12:00:00Z,120.19408,36N,36,-122
1998-08-09T18:00:00Z,138.72556,36N,36,-122
1998-08-10T00:00:00Z,200.47174,36N,36,-122
1998-08-10T06:00:00Z,122.57533,36N,36,-122
1998-08-10T12:00:00Z,57.304382,36N,36,-122
1998-08-10T18:00:00Z,46.05275,36N,36,-122
1998-08-11T00:00:00Z,103.40224,36N,36,-122
1998-08-11T06:00:00Z,49.823006,36N,36,-122
1998-08-11T12:00:00Z,48.548203,36N,36,-122
1998-08-11T18:00:00Z,NaN,36N,36,-122
1998-08-12T00:00:00Z,59.97192,36N,36,-122
1998-08-12T06:00:00Z,23.198952,36N,36,-122
1998-08-12T12:00:00Z,21.77235,36N,36,-122
1998-08-12T18:00:00Z,15.000761,36N,36,-122
1998-08-13T00:00:00Z,31.90204,36N,36,-122
1998-08-13T06:00:00Z,14.847003,36N,36,-122
1998-08-13T12:00:00Z,8.231137,36N,36,-122
1998-08-13T18:00:00Z,18.06931,36N,36,-122
1998-08-14T00:00:00Z,62.585842,36N,36,-122
1998-08-14T06:00:00Z,13.654763,36N,36,-122
1998-08-14T12:00:00Z,24.67389,36N,36,-122
1998-08-14T18:00:00Z,27.832336,36N,36,-122
1998-08-15T00:00:00Z,72.698395,36N,36,-122
1998-08-15T06:00:00Z,18.527386,36N,36,-122
1998-08-15T12:00:00Z,18.342638,36N,36,-122
1998-08-15T18:00:00Z,42.683525,36N,36,-122
1998-08-16T00:00:00Z,93.56177,36N,36,-122
1998-08-16T06:00:00Z,77.92969,36N,36,-122
1998-08-16T12:00:00Z,45.928165,36N,36,-122
1998-08-16T18:00:00Z,56.838333,36N,36,-122
1998-08-17T00:00:00Z,122.03768,36N,36,-122
1998-08-17T06:00:00Z,119.21422,36N,36,-122
1998-08-17T12:00:00Z,84.45322,36N,36,-122
