time,upwelling_index,station_id,latitude,longitude
1975-07-20T18:00:00Z,184.29703,33N,33,-119
1975-07-21T00:00:00Z,343.97214,33N,33,-119
1975-07-21T06:00:00Z,322.5994,33N,33,-119
1975-07-21T12:00:00Z,199.66992,33N,33,-119
1975-07-21T18:00:00Z,164.00883,33N,33,-119
1975-07-22T00:00:00Z,254.16946,33N,33,-119
1975-07-22T06:00:00Z,119.65824,33N,33,-119
1975-07-22T12:00:00Z,93.74519,33N,33,-119
1975-07-22T18:00:00Z,95.77197,33N,33,-119
1975-07-23T00:00:00Z,168.66182,33N,33,-119
1975-07-23T06:00:00Z,140.98563,33N,33,-119
1975-07-23T12:00:00Z,66.06533,33N,33,-119
1975-07-23T18:00:00Z,88.110306,33N,33,-119
1975-07-24T00:00:00Z,208.64459,33N,33,-119
1975-07-24T06:00:00Z,200.14635,33N,33,-119
1975-07-24T12:00:00Z,110.45783,33N,33,-119
1975-07-24T18:00:00Z,112.55928,33N,33,-119
1975-07-25T00:00:00Z,214.36273,33N,33,-119
1975-07-25T06:00:00Z,288.58566,33N,33,-119
1975-07-25T12:00:00Z,288.58566,33N,33,-119
1975-07-25T18:00:00Z,288.58566,33N,33,-119
1975-07-26T00:00:00Z,340.42096,33N,33,-119
1975-07-26T06:00:00Z,183.79218,33N,33,-119
1975-07-26T12:00:00Z,129.81871,33N,33,-119
1975-07-26T18:00:00Z,106.94124,33N,33,-119
1975-07-27T00:00:00Z,240.65625,33N,33,-119
1975-07-27T06:00:00Z,149.41864,33N,33,-119
1975-07-27T12:00:00Z,71.024055,33N,33,-119
1975-07-27T18:00:00Z,93.99832,33N,33,-119
1975-07-28T00:00:00Z,253.63927,33N,33,-119
1975-07-28T06:00:00Z,144.49747,33N,33,-119
1975-07-28T12:00:00Z,67.71092,33N,33,-119
1975-07-28T18:00:00Z,52.124367,33N,33,-119
1975-07-29T00:00:00Z,139.78958,33N,33,-119
1975-07-29T06:00:00Z,74.395905,33N,33,-119
1975-07-29T12:00:00Z,74.57936,33N,33,-119
1975-07-29T18:00:00Z,106.734695,33N,33,-119
1975-07-30T00:00:00Z,175.12064,33N,33,-119
1975-07-30T06:00:00Z,76.32333,33N,33,-119
1975-07-30T12:00:00Z,84.35153,33N,33,-119
1975-07-30T18:00:00Z,93.7159,33N,33,-119
1975-07-31T00:00:00Z,178.45375,33N,33,-119
1975-07-31T06:00:00Z,100.5715,33N,33,-119
1975-07-31T12:00:00Z,87.70812,33N,33,-119
1975-07-31T18:00:00Z,92.24509,33N,33,-119
1975-08-01T00:00:00Z,161.93044,33N,33,-119
1975-08-01T06:00:00Z,103.09642,33N,33,-119
1975-08-01T12:00:00Z,69.75424,33N,33,-119
1975-08-01T18:00:00Z,71.61589,33N,33,-119
1975-08-02T00:00:00Z,152.92508,33N,33,-119
1975-08-02T06:00:00Z,110.02913,33N,33,-119
1975-08-02T12:00:00Z,75.47354,33N,33,-119
1975-08-02T18:00:00Z,70.41935,33N,33,-119
1975-08-03T00:00:00Z,147.59578,33N,33,-119
1975-08-03T06:00:00Z,117.52428,33N,33,-119
1975-08-03T12:00:00Z,81.07902,33N,33,-119
1975-08-03T18:00:00Z,89.37216,33N,33,-119
1975-08-04T00:00:00Z,129.91243,33N,33,-119
1975-08-04T06:00:00Z,117.18798,33N,33,-119
1975-08-04T12:00:00Z,112.054,33N,33,-119
1975-08-04T18:00:00Z,123.07497,33N,33,-119
1975-08-05T00:00:00Z,282.50024,33N,33,-119
1975-08-05T06:00:00Z,188.90097,33N,33,-119
1975-08-05T12:00:00Z,91.00854,33N,33,-119
1975-08-05T18:00:00Z,122.315155,33N,33,-119
1975-08-06T00:00:00Z,213.42223,33N,33,-119
1975-08-06T06:00:00Z,173.89641,33N,33,-119
1975-08-06T12:00:00Z,127.48271,33N,33,-119
1975-08-06T18:00:00Z,137.39244,33N,33,-119
1975-08-07T00:00:00Z,251.84276,33N,33,-119
1975-08-07T06:00:00Z,119.621765,33N,33,-119
1975-08-07T12:00:00Z,93.97235,33N,33,-119
1975-08-07T18:00:00Z,105.34938,33N,33,-119
1975-08-08T00:00:00Z,175.25346,33N,33,-119
1975-08-08T06:00:00Z,120.528946,33N,33,-119
1975-08-08T12:00:00Z,42.48478,33N,33,-119
1975-08-08T18:00:00Z,71.9797,33N,33,-119
1975-08-09T00:00:00Z,112.33481,33N,33,-119
1975-08-09T06:00:00Z,90.59968,33N,33,-119
1975-08-09T12:00:00Z,61.42377,33N,33,-119
1975-08-09T18:00:00Z,90.64461,33N,33,-119
1975-08-10T00:00:00Z,196.63593,33N,33,-119
1975-08-10T06:00:00Z,200.65503,33N,33,-119
1975-08-10T12:00:00Z,159.46544,33N,33,-119
1975-08-10T18:00:00Z,149.09064,33N,33,-119
1975-08-11T00:00:00Z,338.969,33N,33,-119
1975-08-11T06:00:00Z,216.88704,33N,33,-119
1975-08-11T12:00:00Z,169.73595,33N,33,-119
1975-08-11T18:00:00Z,167.67026,33N,33,-119
1975-08-12T00:00:00Z,333.76727,33N,33,-119
1975-08-12T06:00:00Z,225.23807,33N,33,-119
1975-08-12T12:00:00Z,200.90079,33N,33,-119
1975-08-12T18:00:00Z,176.43254,33N,33,-119
1975-08-13T00:00:00Z,334.06546,33N,33,-119
1975-08-13T06:00:00Z,179.19276,33N,33,-119
1975-08-13T12:00:00Z,114.68442,33N,33,-119
1975-08-13T18:00:00Z,152.6318,33N,33,-119
1975-08-14T00:00:00Z,333.71124,33N,33,-119
1975-08-14T06:00:00Z,192.8985,33N,33,-119
1975-08-14T12:00:00Z,112.98392,33N,33,-119
1975-08-14T18:00:00Z,89.05971,33N,33,-119
1975-08-15T00:00:00Z,251.28476,33N,33,-119
1975-08-15T06:00:00Z,120.43698,33N,33,-119
1975-08-15T12:00:00Z,36.37891,33N,33,-119
1975-08-15T18:00:00Z,78.38052,33N,33,-119
1975-08-16T00:00:00Z,225.15027,33N,33,-119
1975-08-16T06:00:00Z,102.62333,33N,33,-119
1975-08-16T12:00:00Z,87.62541,33N,33,-119
1975-08-16T18:00:00Z,89.67406,33N,33,-119
1975-08-17T00:00:00Z,262.4791,33N,33,-119
1975-08-17T06:00:00Z,178.83398,33N,33,-119
1975-08-17T12:00:00Z,117.09122,33N,33,-119
1975-08-17T18:00:00Z,107.361115,33N,33,-119
1975-08-18T00:00:00Z,202.39795,33N,33,-119
1975-08-18T06:00:00Z,173.52628,33N,33,-119
1975-08-18T12:00:00Z,115.87038,33N,33,-119
1975-08-18T18:00:00Z,94.82335,33N,33,-119
1975-08-19T00:00:00Z,183.9623,33N,33,-119
1975-08-19T06:00:00Z,83.74101,33N,33,-119
1975-08-19T12:00:00Z,62.475765,33N,33,-119
1975-08-19T18:00:00Z,76.80536,33N,33,-119
1975-08-20T00:00:00Z,148.76024,33N,33,-119
1975-08-20T06:00:00Z,76.18553,33N,33,-119
1975-08-20T12:00:00Z,90.0276,33N,33,-119
1975-08-20T18:00:00Z,105.761475,33N,33,-119
1975-08-21T00:00:00Z,221.40308,33N,33,-119
1975-08-21T06:00:00Z,142.50723,33N,33,-119
1975-08-21T12:00:00Z,87.01951,33N,33,-119
1975-08-21T18:00:00Z,90.3764,33N,33,-119
1975-08-22T00:00:00Z,159.04803,33N,33,-119
1975-08-22T06:00:00Z,104.45076,33N,33,-119
1975-08-22T12:00:00Z,54.114044,33N,33,-119
1975-08-22T18:00:00Z,57.05049,33N,33,-119
1975-08-23T00:00:00Z,130.56538,33N,33,-119
1975-08-23T06:00:00Z,76.41707,33N,33,-119
1975-08-23T12:00:00Z,52.53019,33N,33,-119
1975-08-23T18:00:00Z,52.68041,33N,33,-119
1975-08-24T00:00:00Z,52.68041,33N,33,-119
1975-08-24T06:00:00Z,72.670616,33N,33,-119
1975-08-24T12:00:00Z,42.664482,33N,33,-119
1975-08-24T18:00:00Z,51.597935,33N,33,-119
1975-08-25T00:00:00Z,132.0292,33N,33,-119
1975-08-25T06:00:00Z,95.4263,33N,33,-119
1975-08-25T12:00:00Z,70.64201,33N,33,-119
1975-08-25T18:00:00Z,103.06801,33N,33,-119
1975-08-26T00:00:00Z,198.61269,33N,33,-119
1975-08-26T06:00:00Z,249.07129,33N,33,-119
1975-08-26T12:00:00Z,134.16684,33N,33,-119
1975-08-26T18:00:00Z,131.67438,33N,33,-119
1975-08-27T00:00:00Z,196.59607,33N,33,-119
1975-08-27T06:00:00Z,83.63357,33N,33,-119
1975-08-27T12:00:00Z,68.38778,33N,33,-119
1975-08-27T18:00:00Z,53.03256,33N,33,-119
1975-08-28T00:00:00Z,164.22194,33N,33,-119
1975-08-28T06:00:00Z,109.30817,33N,33,-119
1975-08-28T12:00:00Z,100.94673,33N,33,-119
1975-08-28T18:00:00Z,95.691956,33N,33,-119
1975-08-29T00:00:00Z,166.19705,33N,33,-119
1975-08-29T06:00:00Z,120.48983,33N,33,-119
1975-08-29T12:00:00Z,101.785385,33N,33,-119
1975-08-29T18:00:00Z,89.44781,33N,33,-119
1975-08-30T00:00:00Z,166.5889,33N,33,-119
1975-08-30T06:00:00Z,107.52977,33N,33,-119
1975-08-30T12:00:00Z,69.38836,33N,33,-119
1975-08-30T18:00:00Z,80.77355,33N,33,-119
1975-08-31T00:00:00Z,138.56932,33N,33,-119
1975-08-31T06:00:00Z,104.17123,33N,33,-119
1975-08-31T12:00:00Z,80.76431,33N,33,-119
1975-08-31T18:00:00Z,94.48622,33N,33,-119
1975-09-01T00:00:00Z,NaN,33N,33,-119
1975-09-01T06:00:00Z,NaN,33N,33,-119
1975-09-01T12:00:00Z,NaN,33N,33,-119
1975-09-01T18:00:00Z,167.09006,33N,33,-119
1975-09-02T00:00:00Z,200.11514,33N,33,-119
1975-09-02T06:00:00Z,104.81107,33N,33,-119
1975-09-02T12:00:00Z,74.64661,33N,33,-119
1975-09-02T18:00:00Z,55.975548,33N,33,-119
1975-09-03T00:00:00Z,97.09566,33N,33,-119
1975-09-03T06:00:00Z,76.1349,33N,33,-119
1975-09-03T12:00:00Z,74.52057,33N,33,-119
1975-09-03T18:00:00Z,75.56683,33N,33,-119
1975-09-04T00:00:00Z,121.53279,33N,33,-119
1975-09-04T06:00:00Z,73.76643,33N,33,-119
1975-09-04T12:00:00Z,74.066216,33N,33,-119
1975-09-04T18:00:00Z,75.34712,33N,33,-119
1975-09-05T00:00:00Z,143.37622,33N,33,-119
1975-09-05T06:00:00Z,107.35395,33N,33,-119
1975-09-05T12:00:00Z,84.376526,33N,33,-119
1975-09-05T18:00:00Z,83.6671,33N,33,-119
1975-09-06T00:00:00Z,157.334,33N,33,-119
1975-09-06T06:00:00Z,185.79337,33N,33,-119
1975-09-06T12:00:00Z,87.19148,33N,33,-119
1975-09-06T18:00:00Z,110.02568,33N,33,-119
1975-09-07T00:00:00Z,209.89969,33N,33,-119
1975-09-07T06:00:00Z,112.60452,33N,33,-119
1975-09-07T12:00:00Z,67.35731,33N,33,-119
1975-09-07T18:00:00Z,77.98088,33N,33,-119
1975-09-08T00:00:00Z,137.69412,33N,33,-119
1975-09-08T06:00:00Z,106.97496,33N,33,-119
1975-09-08T12:00:00Z,81.932724,33N,33,-119
1975-09-08T18:00:00Z,67.9082,33N,33,-119
1975-09-09T00:00:00Z,153.76692,33N,33,-119
1975-09-09T06:00:00Z,153.76692,33N,33,-119
1975-09-09T12:00:00Z,77.28566,33N,33,-119
1975-09-09T18:00:00Z,54.419666,33N,33,-119
1975-09-10T00:00:00Z,136.79863,33N,33,-119
1975-09-10T06:00:00Z,131.56758,33N,33,-119
1975-09-10T12:00:00Z,107.8522,33N,33,-119
1975-09-10T18:00:00Z,117.147675,33N,33,-119
1975-09-11T00:00:00Z,194.09912,33N,33,-119
1975-09-11T06:00:00Z,207.46393,33N,33,-119
1975-09-11T12:00:00Z,141.89197,33N,33,-119
1975-09-11T18:00:00Z,112.513405,33N,33,-119
1975-09-12T00:00:00Z,245.41652,33N,33,-119
1975-09-12T06:00:00Z,128.95416,33N,33,-119
1975-09-12T12:00:00Z,109.05463,33N,33,-119
1975-09-12T18:00:00Z,84.74879,33N,33,-119
1975-09-13T00:00:00Z,178.70227,33N,33,-119
1975-09-13T06:00:00Z,122.00599,33N,33,-119
1975-09-13T12:00:00Z,96.41436,33N,33,-119
1975-09-13T18:00:00Z,59.29474,33N,33,-119
1975-09-14T00:00:00Z,167.89566,33N,33,-119
1975-09-14T06:00:00Z,84.965195,33N,33,-119
1975-09-14T12:00:00Z,49.498905,33N,33,-119
1975-09-14T18:00:00Z,86.44974,33N,33,-119
1975-09-15T00:00:00Z,118.02288,33N,33,-119
1975-09-15T06:00:00Z,80.54703,33N,33,-119
1975-09-15T12:00:00Z,39.838516,33N,33,-119
1975-09-15T18:00:00Z,54.39492,33N,33,-119
1975-09-16T00:00:00Z,144.93692,33N,33,-119
1975-09-16T06:00:00Z,112.34717,33N,33,-119
1975-09-16T12:00:00Z,52.2515,33N,33,-119
1975-09-16T18:00:00Z,32.84674,33N,33,-119
1975-09-17T00:00:00Z,70.36337,33N,33,-119
1975-09-17T06:00:00Z,18.683287,33N,33,-119
1975-09-17T12:00:00Z,39.43956,33N,33,-119
1975-09-17T18:00:00Z,55.643005,33N,33,-119
1975-09-18T00:00:00Z,151.03307,33N,33,-119
1975-09-18T06:00:00Z,101.116905,33N,33,-119
1975-09-18T12:00:00Z,82.61619,33N,33,-119
1975-09-18T18:00:00Z,81.435455,33N,33,-119
1975-09-19T00:00:00Z,201.83261,33N,33,-119
1975-09-19T06:00:00Z,111.804855,33N,33,-119
1975-09-19T12:00:00Z,92.28,33N,33,-119
1975-09-19T18:00:00Z,101.53571,33N,33,-119
1975-09-20T00:00:00Z,146.14012,33N,33,-119
1975-09-20T06:00:00Z,99.22432,33N,33,-119
1975-09-20T12:00:00Z,119.87197,33N,33,-119
1975-09-20T18:00:00Z,113.997055,33N,33,-119
1975-09-21T00:00:00Z,263.24057,33N,33,-119
1975-09-21T06:00:00Z,166.32803,33N,33,-119
1975-09-21T12:00:00Z,92.99513,33N,33,-119
1975-09-21T18:00:00Z,45.306072,33N,33,-119
1975-09-22T00:00:00Z,104.46884,33N,33,-119
1975-09-22T06:00:00Z,79.122375,33N,33,-119
1975-09-22T12:00:00Z,35.261574,33N,33,-119
1975-09-22T18:00:00Z,14.659431,33N,33,-119
1975-09-23T00:00:00Z,54.909348,33N,33,-119
1975-09-23T06:00:00Z,27.786976,33N,33,-119
1975-09-23T12:00:00Z,0.35399508,33N,33,-119
1975-09-23T18:00:00Z,-8.602857,33N,33,-119
1975-09-24T00:00:00Z,32.509552,33N,33,-119
1975-09-24T06:00:00Z,14.519778,33N,33,-119
1975-09-24T12:00:00Z,-14.033247,33N,33,-119
1975-09-24T18:00:00Z,-15.453257,33N,33,-119
1975-09-25T00:00:00Z,1.9641705,33N,33,-119
1975-09-25T06:00:00Z,3.9171655,33N,33,-119
1975-09-25T12:00:00Z,-9.663294,33N,33,-119
1975-09-25T18:00:00Z,-0.5468745,33N,33,-119
1975-09-26T00:00:00Z,33.19741,33N,33,-119
1975-09-26T06:00:00Z,17.400234,33N,33,-119
1975-09-26T12:00:00Z,16.360735,33N,33,-119
1975-09-26T18:00:00Z,28.683876,33N,33,-119
1975-09-27T00:00:00Z,98.6798,33N,33,-119
1975-09-27T06:00:00Z,89.19145,33N,33,-119
1975-09-27T12:00:00Z,76.41778,33N,33,-119
1975-09-27T18:00:00Z,109.27535,33N,33,-119
1975-09-28T00:00:00Z,212.33368,33N,33,-119
1975-09-28T06:00:00Z,156.26425,33N,33,-119
1975-09-28T12:00:00Z,144.06995,33N,33,-119
1975-09-28T18:00:00Z,107.37479,33N,33,-119
1975-09-29T00:00:00Z,194.0014,33N,33,-119
1975-09-29T06:00:00Z,176.15173,33N,33,-119
1975-09-29T12:00:00Z,176.15173,33N,33,-119
1975-09-29T18:00:00Z,176.15173,33N,33,-119
1975-09-30T00:00:00Z,140.7157,33N,33,-119
1975-09-30T06:00:00Z,141.38193,33N,33,-119
1975-09-30T12:00:00Z,85.48381,33N,33,-119
1975-09-30T18:00:00Z,29.535498,33N,33,-119
1975-10-01T00:00:00Z,90.15382,33N,33,-119
1975-10-01T06:00:00Z,78.63779,33N,33,-119
1975-10-01T12:00:00Z,48.644936,33N,33,-119
1975-10-01T18:00:00Z,27.401623,33N,33,-119
1975-10-02T00:00:00Z,117.65115,33N,33,-119
1975-10-02T06:00:00Z,55.422718,33N,33,-119
1975-10-02T12:00:00Z,24.686583,33N,33,-119
1975-10-02T18:00:00Z,34.889297,33N,33,-119
1975-10-03T00:00:00Z,111.49361,33N,33,-119
1975-10-03T06:00:00Z,63.366516,33N,33,-119
1975-10-03T12:00:00Z,39.114258,33N,33,-119
1975-10-03T18:00:00Z,20.248547,33N,33,-119
1975-10-04T00:00:00Z,80.69767,33N,33,-119
1975-10-04T06:00:00Z,53.378006,33N,33,-119
1975-10-04T12:00:00Z,11.912904,33N,33,-119
1975-10-04T18:00:00Z,14.383521,33N,33,-119
1975-10-05T00:00:00Z,45.001556,33N,33,-119
1975-10-05T06:00:00Z,36.38488,33N,33,-119
1975-10-05T12:00:00Z,23.617577,33N,33,-119
1975-10-05T18:00:00Z,25.132456,33N,33,-119
1975-10-06T00:00:00Z,95.35479,33N,33,-119
1975-10-06T06:00:00Z,50.05697,33N,33,-119
1975-10-06T12:00:00Z,87.16785,33N,33,-119
1975-10-06T18:00:00Z,56.340614,33N,33,-119
1975-10-07T00:00:00Z,122.443405,33N,33,-119
1975-10-07T06:00:00Z,93.25215,33N,33,-119
1975-10-07T12:00:00Z,157.40427,33N,33,-119
1975-10-07T18:00:00Z,182.42062,33N,33,-119
1975-10-08T00:00:00Z,198.68701,33N,33,-119
1975-10-08T06:00:00Z,87.03751,33N,33,-119
1975-10-08T12:00:00Z,87.03751,33N,33,-119
1975-10-08T18:00:00Z,87.03751,33N,33,-119
1975-10-09T00:00:00Z,77.12217,33N,33,-119
1975-10-09T06:00:00Z,30.779812,33N,33,-119
1975-10-09T12:00:00Z,18.132296,33N,33,-119
1975-10-09T18:00:00Z,15.3394375,33N,33,-119
1975-10-10T00:00:00Z,55.398216,33N,33,-119
1975-10-10T06:00:00Z,49.504417,33N,33,-119
1975-10-10T12:00:00Z,29.017517,33N,33,-119
1975-10-10T18:00:00Z,29.017517,33N,33,-119
1975-10-11T00:00:00Z,91.887146,33N,33,-119
1975-10-11T06:00:00Z,79.38492,33N,33,-119
1975-10-11T12:00:00Z,61.29962,33N,33,-119
1975-10-11T18:00:00Z,44.79205,33N,33,-119
1975-10-12T00:00:00Z,109.07274,33N,33,-119
1975-10-12T06:00:00Z,90.54968,33N,33,-119
1975-10-12T12:00:00Z,66.78378,33N,33,-119
1975-10-12T18:00:00Z,70.1834,33N,33,-119
1975-10-13T00:00:00Z,117.166794,33N,33,-119
1975-10-13T06:00:00Z,83.2119,33N,33,-119
1975-10-13T12:00:00Z,33.775894,33N,33,-119
1975-10-13T18:00:00Z,40.477547,33N,33,-119
1975-10-14T00:00:00Z,100.93113,33N,33,-119
1975-10-14T06:00:00Z,57.652714,33N,33,-119
1975-10-14T12:00:00Z,21.581966,33N,33,-119
1975-10-14T18:00:00Z,9.155962,33N,33,-119
1975-10-15T00:00:00Z,27.67764,33N,33,-119
1975-10-15T06:00:00Z,7.9057055,33N,33,-119
1975-10-15T12:00:00Z,-14.866992,33N,33,-119
1975-10-15T18:00:00Z,-19.730663,33N,33,-119
1975-10-16T00:00:00Z,12.197852,33N,33,-119
1975-10-16T06:00:00Z,3.406781,33N,33,-119
1975-10-16T12:00:00Z,-8.294293,33N,33,-119
1975-10-16T18:00:00Z,-16.621992,33N,33,-119
1975-10-17T00:00:00Z,11.309217,33N,33,-119
1975-10-17T06:00:00Z,11.309217,33N,33,-119
1975-10-17T12:00:00Z,8.211772,33N,33,-119
1975-10-17T18:00:00Z,37.1554,33N,33,-119
1975-10-18T00:00:00Z,82.809235,33N,33,-119
1975-10-18T06:00:00Z,83.313675,33N,33,-119
1975-10-18T12:00:00Z,93.32725,33N,33,-119
1975-10-18T18:00:00Z,78.691765,33N,33,-119
1975-10-19T00:00:00Z,135.58496,33N,33,-119
1975-10-19T06:00:00Z,76.088,33N,33,-119
1975-10-19T12:00:00Z,50.02684,33N,33,-119
1975-10-19T18:00:00Z,9.39192,33N,33,-119
1975-10-20T00:00:00Z,18.734749,33N,33,-119
1975-10-20T06:00:00Z,8.87647,33N,33,-119
1975-10-20T12:00:00Z,1.9236121,33N,33,-119
1975-10-20T18:00:00Z,4.578643,33N,33,-119
1975-10-21T00:00:00Z,39.273476,33N,33,-119
1975-10-21T06:00:00Z,30.749313,33N,33,-119
1975-10-21T12:00:00Z,34.060505,33N,33,-119
1975-10-21T18:00:00Z,63.649914,33N,33,-119
1975-10-22T00:00:00Z,89.62777,33N,33,-119
1975-10-22T06:00:00Z,122.68387,33N,33,-119
1975-10-22T12:00:00Z,99.59303,33N,33,-119
1975-10-22T18:00:00Z,131.0842,33N,33,-119
1975-10-23T00:00:00Z,244.46634,33N,33,-119
1975-10-23T06:00:00Z,318.4438,33N,33,-119
1975-10-23T12:00:00Z,133.27483,33N,33,-119
1975-10-23T18:00:00Z,79.62362,33N,33,-119
1975-10-24T00:00:00Z,79.62362,33N,33,-119
1975-10-24T06:00:00Z,23.125835,33N,33,-119
1975-10-24T12:00:00Z,-25.20615,33N,33,-119
1975-10-24T18:00:00Z,-66.721245,33N,33,-119
1975-10-25T00:00:00Z,-11.1665745,33N,33,-119
1975-10-25T06:00:00Z,-6.1824956,33N,33,-119
1975-10-25T12:00:00Z,0.13914561,33N,33,-119
1975-10-25T18:00:00Z,7.482089,33N,33,-119
1975-10-26T00:00:00Z,47.031723,33N,33,-119
1975-10-26T06:00:00Z,32.539093,33N,33,-119
1975-10-26T12:00:00Z,34.016106,33N,33,-119
1975-10-26T18:00:00Z,47.42431,33N,33,-119
1975-10-27T00:00:00Z,152.01466,33N,33,-119
1975-10-27T06:00:00Z,111.97565,33N,33,-119
1975-10-27T12:00:00Z,122.952805,33N,33,-119
1975-10-27T18:00:00Z,114.69077,33N,33,-119
1975-10-28T00:00:00Z,178.36794,33N,33,-119
1975-10-28T06:00:00Z,60.148857,33N,33,-119
1975-10-28T12:00:00Z,22.358734,33N,33,-119
1975-10-28T18:00:00Z,10.471529,33N,33,-119
1975-10-29T00:00:00Z,24.106255,33N,33,-119
1975-10-29T06:00:00Z,1.8885938,33N,33,-119
1975-10-29T12:00:00Z,6.9299684,33N,33,-119
1975-10-29T18:00:00Z,14.424248,33N,33,-119
1975-10-30T00:00:00Z,63.05703,33N,33,-119
1975-10-30T06:00:00Z,72.750916,33N,33,-119
1975-10-30T12:00:00Z,75.808044,33N,33,-119
1975-10-30T18:00:00Z,200.71144,33N,33,-119
1975-10-31T00:00:00Z,278.41028,33N,33,-119
1975-10-31T06:00:00Z,219.08484,33N,33,-119
1975-10-31T12:00:00Z,104.86533,33N,33,-119
1975-10-31T18:00:00Z,56.99084,33N,33,-119
1975-11-01T00:00:00Z,104.903854,33N,33,-119
1975-11-01T06:00:00Z,37.363697,33N,33,-119
1975-11-01T12:00:00Z,24.023882,33N,33,-119
1975-11-01T18:00:00Z,19.669104,33N,33,-119
1975-11-02T00:00:00Z,56.516712,33N,33,-119
1975-11-02T06:00:00Z,14.384311,33N,33,-119
1975-11-02T12:00:00Z,7.8533587,33N,33,-119
1975-11-02T18:00:00Z,8.372889,33N,33,-119
1975-11-03T00:00:00Z,33.259865,33N,33,-119
1975-11-03T06:00:00Z,14.638771,33N,33,-119
1975-11-03T12:00:00Z,1.4063184,33N,33,-119
1975-11-03T18:00:00Z,2.2152314,33N,33,-119
1975-11-04T00:00:00Z,13.333916,33N,33,-119
1975-11-04T06:00:00Z,-0.63208747,33N,33,-119
1975-11-04T12:00:00Z,7.9912486,33N,33,-119
1975-11-04T18:00:00Z,2.6188161,33N,33,-119
1975-11-05T00:00:00Z,50.553642,33N,33,-119
1975-11-05T06:00:00Z,26.699133,33N,33,-119
1975-11-05T12:00:00Z,44.911205,33N,33,-119
1975-11-05T18:00:00Z,44.2227,33N,33,-119
1975-11-06T00:00:00Z,93.399666,33N,33,-119
1975-11-06T06:00:00Z,74.157715,33N,33,-119
1975-11-06T12:00:00Z,121.440056,33N,33,-119
1975-11-06T18:00:00Z,78.6143,33N,33,-119
1975-11-07T00:00:00Z,112.58705,33N,33,-119
1975-11-07T06:00:00Z,70.69456,33N,33,-119
1975-11-07T12:00:00Z,52.544933,33N,33,-119
1975-11-07T18:00:00Z,52.544933,33N,33,-119
1975-11-08T00:00:00Z,102.20305,33N,33,-119
1975-11-08T06:00:00Z,94.41334,33N,33,-119
1975-11-08T12:00:00Z,165.37134,33N,33,-119
1975-11-08T18:00:00Z,132.32541,33N,33,-119
1975-11-09T00:00:00Z,283.68066,33N,33,-119
1975-11-09T06:00:00Z,144.91544,33N,33,-119
1975-11-09T12:00:00Z,55.22706,33N,33,-119
1975-11-09T18:00:00Z,31.138285,33N,33,-119
1975-11-10T00:00:00Z,80.41913,33N,33,-119
1975-11-10T06:00:00Z,64.769485,33N,33,-119
1975-11-10T12:00:00Z,96.27449,33N,33,-119
1975-11-10T18:00:00Z,103.9673,33N,33,-119
1975-11-11T00:00:00Z,131.07338,33N,33,-119
1975-11-11T06:00:00Z,113.99156,33N,33,-119
1975-11-11T12:00:00Z,14.911072,33N,33,-119
1975-11-11T18:00:00Z,-20.54988,33N,33,-119
1975-11-12T00:00:00Z,-12.692147,33N,33,-119
1975-11-12T06:00:00Z,-105.34429,33N,33,-119
1975-11-12T12:00:00Z,-72.71777,33N,33,-119
1975-11-12T18:00:00Z,-202.36496,33N,33,-119
1975-11-13T00:00:00Z,-55.31668,33N,33,-119
1975-11-13T06:00:00Z,-50.94729,33N,33,-119
1975-11-13T12:00:00Z,-26.016506,33N,33,-119
1975-11-13T18:00:00Z,-24.585192,33N,33,-119
1975-11-14T00:00:00Z,-5.462339,33N,33,-119
1975-11-14T06:00:00Z,-8.490798,33N,33,-119
1975-11-14T12:00:00Z,-4.657403,33N,33,-119
1975-11-14T18:00:00Z,-5.071254,33N,33,-119
1975-11-15T00:00:00Z,11.780209,33N,33,-119
1975-11-15T06:00:00Z,4.0886354,33N,33,-119
1975-11-15T12:00:00Z,11.27522,33N,33,-119
1975-11-15T18:00:00Z,21.069769,33N,33,-119
1975-11-16T00:00:00Z,110.779175,33N,33,-119
1975-11-16T06:00:00Z,50.636253,33N,33,-119
1975-11-16T12:00:00Z,75.84151,33N,33,-119
1975-11-16T18:00:00Z,88.48167,33N,33,-119
1975-11-17T00:00:00Z,168.75058,33N,33,-119
1975-11-17T06:00:00Z,120.23181,33N,33,-119
1975-11-17T12:00:00Z,163.65457,33N,33,-119
1975-11-17T18:00:00Z,155.84677,33N,33,-119
1975-11-18T00:00:00Z,239.71696,33N,33,-119
1975-11-18T06:00:00Z,263.5874,33N,33,-119
1975-11-18T12:00:00Z,189.43451,33N,33,-119
1975-11-18T18:00:00Z,191.0221,33N,33,-119
1975-11-19T00:00:00Z,73.23625,33N,33,-119
1975-11-19T06:00:00Z,6.59725,33N,33,-119
1975-11-19T12:00:00Z,-16.0923,33N,33,-119
1975-11-19T18:00:00Z,-21.163584,33N,33,-119
1975-11-20T00:00:00Z,10.748217,33N,33,-119
1975-11-20T06:00:00Z,6.2900925,33N,33,-119
1975-11-20T12:00:00Z,5.2109585,33N,33,-119
1975-11-20T18:00:00Z,9.113162,33N,33,-119
1975-11-21T00:00:00Z,83.799706,33N,33,-119
1975-11-21T06:00:00Z,45.68976,33N,33,-119
1975-11-21T12:00:00Z,19.191208,33N,33,-119
1975-11-21T18:00:00Z,-21.488617,33N,33,-119
