time,upwelling_index,station_id,latitude,longitude
1980-10-06T00:00:00Z,-42.712105,48N,48,-125
1980-10-06T06:00:00Z,-48.628338,48N,48,-125
1980-10-06T12:00:00Z,-19.88099,48N,48,-125
1980-10-06T18:00:00Z,-9.779411,48N,48,-125
1980-10-07T00:00:00Z,-0.73336834,48N,48,-125
1980-10-07T06:00:00Z,-4.1516623,48N,48,-125
1980-10-07T12:00:00Z,-4.849717,48N,48,-125
1980-10-07T18:00:00Z,-6.981982,48N,48,-125
1980-10-08T00:00:00Z,8.1847725,48N,48,-125
1980-10-08T06:00:00Z,24.616703,48N,48,-125
1980-10-08T12:00:00Z,68.47573,48N,48,-125
1980-10-08T18:00:00Z,76.61426,48N,48,-125
1980-10-09T00:00:00Z,73.911194,48N,48,-125
1980-10-09T06:00:00Z,24.600243,48N,48,-125
1980-10-09T12:00:00Z,-4.999409,48N,48,-125
1980-10-09T18:00:00Z,-51.89671,48N,48,-125
1980-10-10T00:00:00Z,-77.19203,48N,48,-125
1980-10-10T06:00:00Z,-177.31296,48N,48,-125
1980-10-10T12:00:00Z,-153.57376,48N,48,-125
1980-10-10T18:00:00Z,-93.14136,48N,48,-125
1980-10-11T00:00:00Z,-26.128555,48N,48,-125
1980-10-11T06:00:00Z,-11.890282,48N,48,-125
1980-10-11T12:00:00Z,-8.503162,48N,48,-125
1980-10-11T18:00:00Z,-1.818069,48N,48,-125
1980-10-12T00:00:00Z,0.48544922,48N,48,-125
1980-10-12T06:00:00Z,0.46348095,48N,48,-125
1980-10-12T12:00:00Z,-2.7071638,48N,48,-125
1980-10-12T18:00:00Z,-44.537247,48N,48,-125
1980-10-13T00:00:00Z,-78.57306,48N,48,-125
1980-10-13T06:00:00Z,-93.130875,48N,48,-125
1980-10-13T12:00:00Z,-93.52124,48N,48,-125
1980-10-13T18:00:00Z,-30.119352,48N,48,-125
1980-10-14T00:00:00Z,-3.8451853,48N,48,-125
1980-10-14T06:00:00Z,9.178524,48N,48,-125
1980-10-14T12:00:00Z,14.431526,48N,48,-125
1980-10-14T18:00:00Z,22.545881,48N,48,-125
1980-10-15T00:00:00Z,16.332672,48N,48,-125
1980-10-15T06:00:00Z,13.251112,48N,48,-125
1980-10-15T12:00:00Z,12.402183,48N,48,-125
1980-10-15T18:00:00Z,12.63643,48N,48,-125
1980-10-16T00:00:00Z,28.799686,48N,48,-125
1980-10-16T06:00:00Z,16.411255,48N,48,-125
1980-10-16T12:00:00Z,2.5433252,48N,48,-125
1980-10-16T18:00:00Z,1.2580515,48N,48,-125
1980-10-17T00:00:00Z,12.659359,48N,48,-125
1980-10-17T06:00:00Z,4.673876,48N,48,-125
1980-10-17T12:00:00Z,-1.385402,48N,48,-125
1980-10-17T18:00:00Z,-14.738092,48N,48,-125
1980-10-18T00:00:00Z,-8.971851,48N,48,-125
1980-10-18T06:00:00Z,-11.43855,48N,48,-125
1980-10-18T12:00:00Z,-15.839008,48N,48,-125
1980-10-18T18:00:00Z,-21.822002,48N,48,-125
1980-10-19T00:00:00Z,-6.0780563,48N,48,-125
1980-10-19T06:00:00Z,-12.573211,48N,48,-125
1980-10-19T12:00:00Z,-18.267342,48N,48,-125
1980-10-19T18:00:00Z,-46.76986,48N,48,-125
1980-10-20T00:00:00Z,-50.181396,48N,48,-125
1980-10-20T06:00:00Z,-82.18342,48N,48,-125
1980-10-20T12:00:00Z,-8.528908,48N,48,-125
1980-10-20T18:00:00Z,16.062963,48N,48,-125
1980-10-21T00:00:00Z,15.552423,48N,48,-125
1980-10-21T06:00:00Z,45.216507,48N,48,-125
1980-10-21T12:00:00Z,62.8899,48N,48,-125
1980-10-21T18:00:00Z,39.21399,48N,48,-125
1980-10-22T00:00:00Z,17.513195,48N,48,-125
1980-10-22T06:00:00Z,1.8175244,48N,48,-125
1980-10-22T12:00:00Z,-30.069298,48N,48,-125
1980-10-22T18:00:00Z,-64.182365,48N,48,-125
1980-10-23T00:00:00Z,-81.405426,48N,48,-125
1980-10-23T06:00:00Z,-250.3251,48N,48,-125
1980-10-23T12:00:00Z,-486.8537,48N,48,-125
1980-10-23T18:00:00Z,-606.9728,48N,48,-125
1980-10-24T00:00:00Z,-409.41895,48N,48,-125
1980-10-24T06:00:00Z,-403.19003,48N,48,-125
1980-10-24T12:00:00Z,-407.37695,48N,48,-125
1980-10-24T18:00:00Z,-158.3703,48N,48,-125
1980-10-25T00:00:00Z,-72.02205,48N,48,-125
1980-10-25T06:00:00Z,-23.889526,48N,48,-125
1980-10-25T12:00:00Z,-8.335995,48N,48,-125
1980-10-25T18:00:00Z,-10.688843,48N,48,-125
1980-10-26T00:00:00Z,-7.226647,48N,48,-125
1980-10-26T06:00:00Z,-78.51187,48N,48,-125
1980-10-26T12:00:00Z,-73.332344,48N,48,-125
1980-10-26T18:00:00Z,-47.158287,48N,48,-125
1980-10-27T00:00:00Z,-9.935777,48N,48,-125
1980-10-27T06:00:00Z,-11.971566,48N,48,-125
1980-10-27T12:00:00Z,-33.469753,48N,48,-125
1980-10-27T18:00:00Z,-37.098312,48N,48,-125
1980-10-28T00:00:00Z,-29.335503,48N,48,-125
1980-10-28T06:00:00Z,-49.35952,48N,48,-125
1980-10-28T12:00:00Z,-81.78947,48N,48,-125
1980-10-28T18:00:00Z,-93.278366,48N,48,-125
1980-10-29T00:00:00Z,-52.351353,48N,48,-125
1980-10-29T06:00:00Z,-15.801228,48N,48,-125
1980-10-29T12:00:00Z,-4.564383,48N,48,-125
1980-10-29T18:00:00Z,-12.215473,48N,48,-125
1980-10-30T00:00:00Z,-13.790667,48N,48,-125
1980-10-30T06:00:00Z,-57.905807,48N,48,-125
1980-10-30T12:00:00Z,-177.38062,48N,48,-125
1980-10-30T18:00:00Z,-274.51877,48N,48,-125
1980-10-31T00:00:00Z,-394.64746,48N,48,-125
1980-10-31T06:00:00Z,-468.16058,48N,48,-125
1980-10-31T12:00:00Z,-359.53143,48N,48,-125
1980-10-31T18:00:00Z,-587.7084,48N,48,-125
1980-11-01T00:00:00Z,-1518.0228,48N,48,-125
1980-11-01T06:00:00Z,-835.9591,48N,48,-125
1980-11-01T12:00:00Z,-183.091,48N,48,-125
1980-11-01T18:00:00Z,-113.71077,48N,48,-125
1980-11-02T00:00:00Z,-38.257324,48N,48,-125
1980-11-02T06:00:00Z,-21.263828,48N,48,-125
1980-11-02T12:00:00Z,-18.312286,48N,48,-125
1980-11-02T18:00:00Z,-89.37094,48N,48,-125
1980-11-03T00:00:00Z,-115.97329,48N,48,-125
1980-11-03T06:00:00Z,-265.61694,48N,48,-125
1980-11-03T12:00:00Z,-310.2119,48N,48,-125
1980-11-03T18:00:00Z,-285.1422,48N,48,-125
1980-11-04T00:00:00Z,-253.77829,48N,48,-125
1980-11-04T06:00:00Z,-145.39424,48N,48,-125
1980-11-04T12:00:00Z,-122.40103,48N,48,-125
1980-11-04T18:00:00Z,-234.03831,48N,48,-125
1980-11-05T00:00:00Z,-253.76038,48N,48,-125
1980-11-05T06:00:00Z,-338.84888,48N,48,-125
1980-11-05T12:00:00Z,-170.49364,48N,48,-125
1980-11-05T18:00:00Z,-361.3147,48N,48,-125
1980-11-06T00:00:00Z,-458.28107,48N,48,-125
1980-11-06T06:00:00Z,-301.23416,48N,48,-125
1980-11-06T12:00:00Z,-361.91867,48N,48,-125
1980-11-06T18:00:00Z,-400.50702,48N,48,-125
1980-11-07T00:00:00Z,-562.208,48N,48,-125
1980-11-07T06:00:00Z,-122.83438,48N,48,-125
1980-11-07T12:00:00Z,-164.23978,48N,48,-125
1980-11-07T18:00:00Z,-255.27295,48N,48,-125
1980-11-08T00:00:00Z,-162.4121,48N,48,-125
1980-11-08T06:00:00Z,-58.195644,48N,48,-125
1980-11-08T12:00:00Z,-5.0621643,48N,48,-125
1980-11-08T18:00:00Z,-27.922787,48N,48,-125
1980-11-09T00:00:00Z,-41.687805,48N,48,-125
1980-11-09T06:00:00Z,-39.841408,48N,48,-125
1980-11-09T12:00:00Z,-24.801922,48N,48,-125
1980-11-09T18:00:00Z,-5.8727226,48N,48,-125
1980-11-10T00:00:00Z,3.6663423,48N,48,-125
1980-11-10T06:00:00Z,0.8421556,48N,48,-125
1980-11-10T12:00:00Z,-6.554186,48N,48,-125
1980-11-10T18:00:00Z,-21.490696,48N,48,-125
1980-11-11T00:00:00Z,-19.257425,48N,48,-125
1980-11-11T06:00:00Z,-23.691044,48N,48,-125
1980-11-11T12:00:00Z,-18.827717,48N,48,-125
1980-11-11T18:00:00Z,-17.549881,48N,48,-125
1980-11-12T00:00:00Z,-24.993896,48N,48,-125
1980-11-12T06:00:00Z,-37.938065,48N,48,-125
1980-11-12T12:00:00Z,-96.45719,48N,48,-125
1980-11-12T18:00:00Z,-163.5532,48N,48,-125
1980-11-13T00:00:00Z,-149.44437,48N,48,-125
1980-11-13T06:00:00Z,-205.3908,48N,48,-125
1980-11-13T12:00:00Z,-228.53162,48N,48,-125
1980-11-13T18:00:00Z,-306.43585,48N,48,-125
1980-11-14T00:00:00Z,-290.15674,48N,48,-125
1980-11-14T06:00:00Z,-198.28217,48N,48,-125
1980-11-14T12:00:00Z,-47.309505,48N,48,-125
1980-11-14T18:00:00Z,5.252438,48N,48,-125
1980-11-15T00:00:00Z,4.896206,48N,48,-125
1980-11-15T06:00:00Z,1.7564857,48N,48,-125
1980-11-15T12:00:00Z,-18.955168,48N,48,-125
1980-11-15T18:00:00Z,-76.59533,48N,48,-125
1980-11-16T00:00:00Z,-225.19171,48N,48,-125
1980-11-16T06:00:00Z,-475.09616,48N,48,-125
1980-11-16T12:00:00Z,-387.0327,48N,48,-125
1980-11-16T18:00:00Z,-240.13576,48N,48,-125
1980-11-17T00:00:00Z,-122.42569,48N,48,-125
1980-11-17T06:00:00Z,-195.12938,48N,48,-125
1980-11-17T12:00:00Z,-114.2528,48N,48,-125
1980-11-17T18:00:00Z,-68.47842,48N,48,-125
1980-11-18T00:00:00Z,-81.18796,48N,48,-125
1980-11-18T06:00:00Z,-70.43937,48N,48,-125
1980-11-18T12:00:00Z,-37.819267,48N,48,-125
1980-11-18T18:00:00Z,-63.788227,48N,48,-125
1980-11-19T00:00:00Z,-67.65288,48N,48,-125
1980-11-19T06:00:00Z,-8.794723,48N,48,-125
1980-11-19T12:00:00Z,-0.060644075,48N,48,-125
1980-11-19T18:00:00Z,-8.369961,48N,48,-125
1980-11-20T00:00:00Z,-24.292877,48N,48,-125
1980-11-20T06:00:00Z,-91.74835,48N,48,-125
1980-11-20T12:00:00Z,-189.858,48N,48,-125
1980-11-20T18:00:00Z,-208.28207,48N,48,-125
1980-11-21T00:00:00Z,-88.461205,48N,48,-125
1980-11-21T06:00:00Z,-75.80412,48N,48,-125
1980-11-21T12:00:00Z,-16.771349,48N,48,-125
1980-11-21T18:00:00Z,65.36241,48N,48,-125
1980-11-22T00:00:00Z,180.07289,48N,48,-125
1980-11-22T06:00:00Z,38.434525,48N,48,-125
1980-11-22T12:00:00Z,-0.085066825,48N,48,-125
1980-11-22T18:00:00Z,-20.34409,48N,48,-125
1980-11-23T00:00:00Z,-57.953827,48N,48,-125
1980-11-23T06:00:00Z,-67.1096,48N,48,-125
1980-11-23T12:00:00Z,-29.225565,48N,48,-125
1980-11-23T18:00:00Z,1.7284724,48N,48,-125
1980-11-24T00:00:00Z,9.108078,48N,48,-125
1980-11-24T06:00:00Z,1.131221,48N,48,-125
1980-11-24T12:00:00Z,-33.873768,48N,48,-125
1980-11-24T18:00:00Z,-144.70407,48N,48,-125
1980-11-25T00:00:00Z,-402.85458,48N,48,-125
1980-11-25T06:00:00Z,-228.8064,48N,48,-125
1980-11-25T12:00:00Z,-21.286598,48N,48,-125
1980-11-25T18:00:00Z,2.0463061,48N,48,-125
1980-11-26T00:00:00Z,-6.7483215,48N,48,-125
1980-11-26T06:00:00Z,-73.584435,48N,48,-125
1980-11-26T12:00:00Z,-221.14827,48N,48,-125
1980-11-26T18:00:00Z,-466.87628,48N,48,-125
1980-11-27T00:00:00Z,-561.23114,48N,48,-125
1980-11-27T06:00:00Z,-363.3269,48N,48,-125
1980-11-27T12:00:00Z,-76.98447,48N,48,-125
1980-11-27T18:00:00Z,11.74876,48N,48,-125
1980-11-28T00:00:00Z,24.993578,48N,48,-125
1980-11-28T06:00:00Z,5.8063354,48N,48,-125
1980-11-28T12:00:00Z,-12.232035,48N,48,-125
1980-11-28T18:00:00Z,-68.55853,48N,48,-125
1980-11-29T00:00:00Z,-246.57666,48N,48,-125
1980-11-29T06:00:00Z,-383.98215,48N,48,-125
1980-11-29T12:00:00Z,-94.10564,48N,48,-125
1980-11-29T18:00:00Z,-62.740715,48N,48,-125
1980-11-30T00:00:00Z,-23.20507,48N,48,-125
1980-11-30T06:00:00Z,-12.737913,48N,48,-125
1980-11-30T12:00:00Z,-12.587134,48N,48,-125
1980-11-30T18:00:00Z,-7.2467947,48N,48,-125
1980-12-01T00:00:00Z,-11.944072,48N,48,-125
1980-12-01T06:00:00Z,-25.2246,48N,48,-125
1980-12-01T12:00:00Z,-26.925152,48N,48,-125
1980-12-01T18:00:00Z,-57.144978,48N,48,-125
1980-12-02T00:00:00Z,-87.65043,48N,48,-125
1980-12-02T06:00:00Z,-113.4386,48N,48,-125
1980-12-02T12:00:00Z,-111.10683,48N,48,-125
1980-12-02T18:00:00Z,-53.16001,48N,48,-125
1980-12-03T00:00:00Z,-1.2915715,48N,48,-125
1980-12-03T06:00:00Z,-30.263927,48N,48,-125
1980-12-03T12:00:00Z,-51.99567,48N,48,-125
1980-12-03T18:00:00Z,-22.559776,48N,48,-125
1980-12-04T00:00:00Z,-3.2530718,48N,48,-125
1980-12-04T06:00:00Z,19.291147,48N,48,-125
1980-12-04T12:00:00Z,1.3060871,48N,48,-125
1980-12-04T18:00:00Z,-13.406691,48N,48,-125
1980-12-05T00:00:00Z,-10.722906,48N,48,-125
1980-12-05T06:00:00Z,-11.961783,48N,48,-125
1980-12-05T12:00:00Z,-23.477875,48N,48,-125
1980-12-05T18:00:00Z,-23.041553,48N,48,-125
1980-12-06T00:00:00Z,-12.190527,48N,48,-125
1980-12-06T06:00:00Z,-10.481278,48N,48,-125
1980-12-06T12:00:00Z,-13.201012,48N,48,-125
1980-12-06T18:00:00Z,-18.180029,48N,48,-125
1980-12-07T00:00:00Z,-11.3752575,48N,48,-125
1980-12-07T06:00:00Z,-31.12584,48N,48,-125
1980-12-07T12:00:00Z,-42.667824,48N,48,-125
1980-12-07T18:00:00Z,-57.134914,48N,48,-125
1980-12-08T00:00:00Z,-64.24284,48N,48,-125
1980-12-08T06:00:00Z,-78.44745,48N,48,-125
1980-12-08T12:00:00Z,-71.827896,48N,48,-125
1980-12-08T18:00:00Z,-33.374207,48N,48,-125
1980-12-09T00:00:00Z,-53.4451,48N,48,-125
1980-12-09T06:00:00Z,-50.14317,48N,48,-125
1980-12-09T12:00:00Z,-70.96411,48N,48,-125
1980-12-09T18:00:00Z,-164.143,48N,48,-125
1980-12-10T00:00:00Z,-219.02806,48N,48,-125
1980-12-10T06:00:00Z,-264.3213,48N,48,-125
1980-12-10T12:00:00Z,-279.89142,48N,48,-125
1980-12-10T18:00:00Z,-393.39233,48N,48,-125
1980-12-11T00:00:00Z,-330.80463,48N,48,-125
1980-12-11T06:00:00Z,-391.95337,48N,48,-125
1980-12-11T12:00:00Z,-500.96417,48N,48,-125
1980-12-11T18:00:00Z,-50.811718,48N,48,-125
1980-12-12T00:00:00Z,-8.43545,48N,48,-125
1980-12-12T06:00:00Z,1.1023579,48N,48,-125
1980-12-12T12:00:00Z,-1.8159901,48N,48,-125
1980-12-12T18:00:00Z,-56.3949,48N,48,-125
1980-12-13T00:00:00Z,-76.686066,48N,48,-125
1980-12-13T06:00:00Z,-127.4953,48N,48,-125
1980-12-13T12:00:00Z,-119.88646,48N,48,-125
1980-12-13T18:00:00Z,-168.29573,48N,48,-125
1980-12-14T00:00:00Z,-110.62315,48N,48,-125
1980-12-14T06:00:00Z,-299.05017,48N,48,-125
1980-12-14T12:00:00Z,-332.94562,48N,48,-125
1980-12-14T18:00:00Z,-193.17274,48N,48,-125
1980-12-15T00:00:00Z,-141.66922,48N,48,-125
1980-12-15T06:00:00Z,-83.198456,48N,48,-125
1980-12-15T12:00:00Z,-57.45702,48N,48,-125
1980-12-15T18:00:00Z,-35.42131,48N,48,-125
1980-12-16T00:00:00Z,-17.772219,48N,48,-125
1980-12-16T06:00:00Z,-8.524209,48N,48,-125
1980-12-16T12:00:00Z,-3.929564,48N,48,-125
1980-12-16T18:00:00Z,0.028183937,48N,48,-125
1980-12-17T00:00:00Z,4.512103,48N,48,-125
1980-12-17T06:00:00Z,11.450941,48N,48,-125
1980-12-17T12:00:00Z,4.839676,48N,48,-125
1980-12-17T18:00:00Z,6.8005314,48N,48,-125
1980-12-18T00:00:00Z,6.575674,48N,48,-125
1980-12-18T06:00:00Z,4.2603803,48N,48,-125
1980-12-18T12:00:00Z,-4.5912867,48N,48,-125
1980-12-18T18:00:00Z,-23.06869,48N,48,-125
1980-12-19T00:00:00Z,-45.036003,48N,48,-125
1980-12-19T06:00:00Z,-60.093704,48N,48,-125
1980-12-19T12:00:00Z,-64.683205,48N,48,-125
1980-12-19T18:00:00Z,-84.20271,48N,48,-125
1980-12-20T00:00:00Z,-117.321396,48N,48,-125
1980-12-20T06:00:00Z,-149.71619,48N,48,-125
1980-12-20T12:00:00Z,-210.61055,48N,48,-125
1980-12-20T18:00:00Z,-297.21518,48N,48,-125
1980-12-21T00:00:00Z,-273.95026,48N,48,-125
1980-12-21T06:00:00Z,-312.63773,48N,48,-125
1980-12-21T12:00:00Z,-342.30066,48N,48,-125
1980-12-21T18:00:00Z,-333.90598,48N,48,-125
1980-12-22T00:00:00Z,-128.62173,48N,48,-125
1980-12-22T06:00:00Z,-32.082535,48N,48,-125
1980-12-22T12:00:00Z,-40.778507,48N,48,-125
1980-12-22T18:00:00Z,-17.447628,48N,48,-125
1980-12-23T00:00:00Z,30.444914,48N,48,-125
1980-12-23T06:00:00Z,10.257378,48N,48,-125
1980-12-23T12:00:00Z,-19.604458,48N,48,-125
1980-12-23T18:00:00Z,-161.3068,48N,48,-125
1980-12-24T00:00:00Z,-557.5095,48N,48,-125
1980-12-24T06:00:00Z,-1289.3135,48N,48,-125
1980-12-24T12:00:00Z,-1023.56934,48N,48,-125
1980-12-24T18:00:00Z,-221.48357,48N,48,-125
1980-12-25T00:00:00Z,-145.36401,48N,48,-125
1980-12-25T06:00:00Z,-212.1016,48N,48,-125
1980-12-25T12:00:00Z,-331.62152,48N,48,-125
1980-12-25T18:00:00Z,-317.08344,48N,48,-125
1980-12-26T00:00:00Z,-240.24353,48N,48,-125
1980-12-26T06:00:00Z,-317.44067,48N,48,-125
1980-12-26T12:00:00Z,-197.85536,48N,48,-125
1980-12-26T18:00:00Z,-553.5001,48N,48,-125
1980-12-27T00:00:00Z,-756.55023,48N,48,-125
1980-12-27T06:00:00Z,-195.30716,48N,48,-125
1980-12-27T12:00:00Z,-53.532265,48N,48,-125
1980-12-27T18:00:00Z,-80.38895,48N,48,-125
1980-12-28T00:00:00Z,-55.81551,48N,48,-125
1980-12-28T06:00:00Z,-22.497824,48N,48,-125
1980-12-28T12:00:00Z,-27.843704,48N,48,-125
1980-12-28T18:00:00Z,-118.3241,48N,48,-125
1980-12-29T00:00:00Z,-130.59663,48N,48,-125
1980-12-29T06:00:00Z,-194.661,48N,48,-125
1980-12-29T12:00:00Z,-209.78198,48N,48,-125
1980-12-29T18:00:00Z,-108.4771,48N,48,-125
1980-12-30T00:00:00Z,-54.214947,48N,48,-125
1980-12-30T06:00:00Z,-20.964886,48N,48,-125
1980-12-30T12:00:00Z,-22.219906,48N,48,-125
1980-12-30T18:00:00Z,-33.05249,48N,48,-125
1980-12-31T00:00:00Z,-9.847955,48N,48,-125
1980-12-31T06:00:00Z,-3.9160886,48N,48,-125
1980-12-31T12:00:00Z,-16.17101,48N,48,-125
1980-12-31T18:00:00Z,-25.243824,48N,48,-125
1981-01-01T00:00:00Z,-14.931311,48N,48,-125
1981-01-01T06:00:00Z,-20.118515,48N,48,-125
1981-01-01T12:00:00Z,-38.823196,48N,48,-125
1981-01-01T18:00:00Z,-30.656847,48N,48,-125
1981-01-02T00:00:00Z,-35.127647,48N,48,-125
1981-01-02T06:00:00Z,-96.308304,48N,48,-125
1981-01-02T12:00:00Z,-163.9267,48N,48,-125
1981-01-02T18:00:00Z,-298.97504,48N,48,-125
1981-01-03T00:00:00Z,-231.71341,48N,48,-125
1981-01-03T06:00:00Z,-168.02255,48N,48,-125
1981-01-03T12:00:00Z,-100.0534,48N,48,-125
1981-01-03T18:00:00Z,-97.34747,48N,48,-125
1981-01-04T00:00:00Z,-83.41597,48N,48,-125
1981-01-04T06:00:00Z,-65.8815,48N,48,-125
1981-01-04T12:00:00Z,-62.013924,48N,48,-125
1981-01-04T18:00:00Z,-36.13021,48N,48,-125
1981-01-05T00:00:00Z,-13.198747,48N,48,-125
1981-01-05T06:00:00Z,-47.992516,48N,48,-125
1981-01-05T12:00:00Z,-65.58702,48N,48,-125
1981-01-05T18:00:00Z,-129.35612,48N,48,-125
1981-01-06T00:00:00Z,-103.35851,48N,48,-125
1981-01-06T06:00:00Z,-34.084694,48N,48,-125
1981-01-06T12:00:00Z,-18.306894,48N,48,-125
1981-01-06T18:00:00Z,-3.977087,48N,48,-125
1981-01-07T00:00:00Z,-3.0360577,48N,48,-125
1981-01-07T06:00:00Z,-14.48098,48N,48,-125
1981-01-07T12:00:00Z,-23.144463,48N,48,-125
1981-01-07T18:00:00Z,-54.272892,48N,48,-125
1981-01-08T00:00:00Z,-121.92436,48N,48,-125
1981-01-08T06:00:00Z,-163.96686,48N,48,-125
1981-01-08T12:00:00Z,-551.5779,48N,48,-125
1981-01-08T18:00:00Z,-857.8955,48N,48,-125
1981-01-09T00:00:00Z,-830.2241,48N,48,-125
1981-01-09T06:00:00Z,-321.66147,48N,48,-125
1981-01-09T12:00:00Z,-141.43155,48N,48,-125
1981-01-09T18:00:00Z,-114.1679,48N,48,-125
1981-01-10T00:00:00Z,-129.91568,48N,48,-125
1981-01-10T06:00:00Z,-153.52814,48N,48,-125
1981-01-10T12:00:00Z,-123.34398,48N,48,-125
1981-01-10T18:00:00Z,-139.13318,48N,48,-125
1981-01-11T00:00:00Z,-83.91608,48N,48,-125
1981-01-11T06:00:00Z,-83.6783,48N,48,-125
1981-01-11T12:00:00Z,-133.9005,48N,48,-125
1981-01-11T18:00:00Z,-197.2678,48N,48,-125
1981-01-12T00:00:00Z,-130.06966,48N,48,-125
1981-01-12T06:00:00Z,-98.877525,48N,48,-125
1981-01-12T12:00:00Z,-166.57413,48N,48,-125
1981-01-12T18:00:00Z,-280.77667,48N,48,-125
1981-01-13T00:00:00Z,-193.96634,48N,48,-125
1981-01-13T06:00:00Z,-81.308395,48N,48,-125
1981-01-13T12:00:00Z,-67.25795,48N,48,-125
1981-01-13T18:00:00Z,-103.56245,48N,48,-125
1981-01-14T00:00:00Z,-58.3461,48N,48,-125
1981-01-14T06:00:00Z,-92.3463,48N,48,-125
1981-01-14T12:00:00Z,-121.12964,48N,48,-125
1981-01-14T18:00:00Z,-143.46158,48N,48,-125
1981-01-15T00:00:00Z,-126.754616,48N,48,-125
1981-01-15T06:00:00Z,-303.88977,48N,48,-125
1981-01-15T12:00:00Z,-352.21033,48N,48,-125
1981-01-15T18:00:00Z,-423.0442,48N,48,-125
1981-01-16T00:00:00Z,-271.49283,48N,48,-125
1981-01-16T06:00:00Z,-355.78812,48N,48,-125
1981-01-16T12:00:00Z,-205.48056,48N,48,-125
1981-01-16T18:00:00Z,-219.21274,48N,48,-125
1981-01-17T00:00:00Z,-219.58167,48N,48,-125
1981-01-17T06:00:00Z,-469.4157,48N,48,-125
1981-01-17T12:00:00Z,-705.5736,48N,48,-125
1981-01-17T18:00:00Z,-373.56183,48N,48,-125
1981-01-18T00:00:00Z,-298.38177,48N,48,-125
1981-01-18T06:00:00Z,-1160.5602,48N,48,-125
1981-01-18T12:00:00Z,-1166.299,48N,48,-125
1981-01-18T18:00:00Z,-2039.9048,48N,48,-125
1981-01-19T00:00:00Z,-1104.3064,48N,48,-125
1981-01-19T06:00:00Z,-446.4907,48N,48,-125
1981-01-19T12:00:00Z,-446.4907,48N,48,-125
1981-01-19T18:00:00Z,-167.13956,48N,48,-125
1981-01-20T00:00:00Z,-179.01634,48N,48,-125
1981-01-20T06:00:00Z,-226.4868,48N,48,-125
1981-01-20T12:00:00Z,-596.9059,48N,48,-125
1981-01-20T18:00:00Z,-1468.16,48N,48,-125
1981-01-21T00:00:00Z,-1968.0522,48N,48,-125
1981-01-21T06:00:00Z,-1218.3069,48N,48,-125
1981-01-21T12:00:00Z,-663.21545,48N,48,-125
1981-01-21T18:00:00Z,-310.74164,48N,48,-125
1981-01-22T00:00:00Z,-433.0741,48N,48,-125
1981-01-22T06:00:00Z,-534.65375,48N,48,-125
1981-01-22T12:00:00Z,-686.9786,48N,48,-125
1981-01-22T18:00:00Z,-39.14866,48N,48,-125
1981-01-23T00:00:00Z,0.26167724,48N,48,-125
1981-01-23T06:00:00Z,17.85028,48N,48,-125
1981-01-23T12:00:00Z,35.65525,48N,48,-125
1981-01-23T18:00:00Z,40.64627,48N,48,-125
1981-01-24T00:00:00Z,21.22064,48N,48,-125
1981-01-24T06:00:00Z,24.520176,48N,48,-125
1981-01-24T12:00:00Z,11.739113,48N,48,-125
1981-01-24T18:00:00Z,3.6260076,48N,48,-125
1981-01-25T00:00:00Z,-1.9305378,48N,48,-125
1981-01-25T06:00:00Z,-12.723858,48N,48,-125
1981-01-25T12:00:00Z,-55.81987,48N,48,-125
1981-01-25T18:00:00Z,-268.68768,48N,48,-125
1981-01-26T00:00:00Z,-848.6395,48N,48,-125
1981-01-26T06:00:00Z,-712.49304,48N,48,-125
1981-01-26T12:00:00Z,-156.78934,48N,48,-125
1981-01-26T18:00:00Z,-34.109726,48N,48,-125
1981-01-27T00:00:00Z,-20.876167,48N,48,-125
1981-01-27T06:00:00Z,-29.1957,48N,48,-125
1981-01-27T12:00:00Z,-18.553097,48N,48,-125
1981-01-27T18:00:00Z,-5.6226587,48N,48,-125
1981-01-28T00:00:00Z,11.497392,48N,48,-125
1981-01-28T06:00:00Z,6.5706205,48N,48,-125
1981-01-28T12:00:00Z,22.420422,48N,48,-125
1981-01-28T18:00:00Z,14.130165,48N,48,-125
1981-01-29T00:00:00Z,14.118963,48N,48,-125
1981-01-29T06:00:00Z,12.375197,48N,48,-125
1981-01-29T12:00:00Z,1.7963648,48N,48,-125
1981-01-29T18:00:00Z,-2.2531233,48N,48,-125
1981-01-30T00:00:00Z,0.73770845,48N,48,-125
1981-01-30T06:00:00Z,-0.5677744,48N,48,-125
1981-01-30T12:00:00Z,-0.49328005,48N,48,-125
1981-01-30T18:00:00Z,0.1895276,48N,48,-125
1981-01-31T00:00:00Z,-0.41947582,48N,48,-125
1981-01-31T06:00:00Z,-4.1250653,48N,48,-125
1981-01-31T12:00:00Z,-11.657201,48N,48,-125
1981-01-31T18:00:00Z,-17.899021,48N,48,-125
1981-02-01T00:00:00Z,-24.260134,48N,48,-125
1981-02-01T06:00:00Z,-64.15254,48N,48,-125
1981-02-01T12:00:00Z,-89.55857,48N,48,-125
1981-02-01T18:00:00Z,-112.348495,48N,48,-125
1981-02-02T00:00:00Z,-45.12268,48N,48,-125
1981-02-02T06:00:00Z,-43.320335,48N,48,-125
1981-02-02T12:00:00Z,-49.052414,48N,48,-125
1981-02-02T18:00:00Z,-47.272823,48N,48,-125
1981-02-03T00:00:00Z,-53.939274,48N,48,-125
1981-02-03T06:00:00Z,-43.16953,48N,48,-125
