time,upwelling_index,station_id,latitude,longitude
1985-07-22T00:00:00Z,-1.8326476,54N,54,-134
1985-07-22T06:00:00Z,-2.2617621,54N,54,-134
1985-07-22T12:00:00Z,-11.89278,54N,54,-134
1985-07-22T18:00:00Z,-33.092567,54N,54,-134
1985-07-23T00:00:00Z,-19.611435,54N,54,-134
1985-07-23T06:00:00Z,-8.584847,54N,54,-134
1985-07-23T12:00:00Z,-2.7809272,54N,54,-134
1985-07-23T18:00:00Z,-2.3155005,54N,54,-134
1985-07-24T00:00:00Z,-1.0128628,54N,54,-134
1985-07-24T06:00:00Z,-13.078536,54N,54,-134
1985-07-24T12:00:00Z,-2.7629428,54N,54,-134
1985-07-24T18:00:00Z,-3.8016005,54N,54,-134
1985-07-25T00:00:00Z,-1.7824732,54N,54,-134
1985-07-25T06:00:00Z,-1.2988155,54N,54,-134
1985-07-25T12:00:00Z,7.8837075,54N,54,-134
1985-07-25T18:00:00Z,15.170589,54N,54,-134
1985-07-26T00:00:00Z,12.385846,54N,54,-134
1985-07-26T06:00:00Z,10.053884,54N,54,-134
1985-07-26T12:00:00Z,5.451236,54N,54,-134
1985-07-26T18:00:00Z,2.4230514,54N,54,-134
1985-07-27T00:00:00Z,10.313988,54N,54,-134
1985-07-27T06:00:00Z,5.1502476,54N,54,-134
1985-07-27T12:00:00Z,0.9338714,54N,54,-134
1985-07-27T18:00:00Z,-2.851881,54N,54,-134
1985-07-28T00:00:00Z,-2.0038412,54N,54,-134
1985-07-28T06:00:00Z,0.9085518,54N,54,-134
1985-07-28T12:00:00Z,1.3131986,54N,54,-134
1985-07-28T18:00:00Z,-1.2392948,54N,54,-134
1985-07-29T00:00:00Z,-0.73033005,54N,54,-134
1985-07-29T06:00:00Z,2.5816011,54N,54,-134
1985-07-29T12:00:00Z,7.77383,54N,54,-134
1985-07-29T18:00:00Z,20.046715,54N,54,-134
1985-07-30T00:00:00Z,62.08704,54N,54,-134
1985-07-30T06:00:00Z,88.239716,54N,54,-134
1985-07-30T12:00:00Z,94.00749,54N,54,-134
1985-07-30T18:00:00Z,86.13226,54N,54,-134
1985-07-31T00:00:00Z,74.811356,54N,54,-134
1985-07-31T06:00:00Z,37.31674,54N,54,-134
1985-07-31T12:00:00Z,6.627164,54N,54,-134
1985-07-31T18:00:00Z,-30.235699,54N,54,-134
1985-08-01T00:00:00Z,-45.288666,54N,54,-134
1985-08-01T06:00:00Z,-75.09646,54N,54,-134
1985-08-01T12:00:00Z,-98.90966,54N,54,-134
1985-08-01T18:00:00Z,-131.41766,54N,54,-134
1985-08-02T00:00:00Z,-135.41849,54N,54,-134
1985-08-02T06:00:00Z,-167.78311,54N,54,-134
1985-08-02T12:00:00Z,-178.7295,54N,54,-134
1985-08-02T18:00:00Z,-183.71352,54N,54,-134
1985-08-03T00:00:00Z,-178.96942,54N,54,-134
1985-08-03T06:00:00Z,-146.5061,54N,54,-134
1985-08-03T12:00:00Z,-122.14012,54N,54,-134
1985-08-03T18:00:00Z,-94.72647,54N,54,-134
1985-08-04T00:00:00Z,-60.071083,54N,54,-134
1985-08-04T06:00:00Z,-35.05818,54N,54,-134
1985-08-04T12:00:00Z,-30.66791,54N,54,-134
1985-08-04T18:00:00Z,-35.79738,54N,54,-134
1985-08-05T00:00:00Z,-41.967358,54N,54,-134
1985-08-05T06:00:00Z,-24.69843,54N,54,-134
1985-08-05T12:00:00Z,-35.062458,54N,54,-134
1985-08-05T18:00:00Z,-53.162254,54N,54,-134
1985-08-06T00:00:00Z,-63.459137,54N,54,-134
1985-08-06T06:00:00Z,-44.798203,54N,54,-134
1985-08-06T12:00:00Z,-27.417717,54N,54,-134
1985-08-06T18:00:00Z,-3.0902214,54N,54,-134
1985-08-07T00:00:00Z,6.8036923,54N,54,-134
1985-08-07T06:00:00Z,16.129414,54N,54,-134
1985-08-07T12:00:00Z,18.322315,54N,54,-134
1985-08-07T18:00:00Z,18.021906,54N,54,-134
1985-08-08T00:00:00Z,17.838486,54N,54,-134
1985-08-08T06:00:00Z,6.8515882,54N,54,-134
1985-08-08T12:00:00Z,5.1055164,54N,54,-134
1985-08-08T18:00:00Z,5.1055164,54N,54,-134
1985-08-09T00:00:00Z,42.7696,54N,54,-134
1985-08-09T06:00:00Z,65.66479,54N,54,-134
1985-08-09T12:00:00Z,45.78792,54N,54,-134
1985-08-09T18:00:00Z,17.307697,54N,54,-134
1985-08-10T00:00:00Z,16.920103,54N,54,-134
1985-08-10T06:00:00Z,11.213434,54N,54,-134
1985-08-10T12:00:00Z,0.9163704,54N,54,-134
1985-08-10T18:00:00Z,-8.552437,54N,54,-134
1985-08-11T00:00:00Z,16.391731,54N,54,-134
1985-08-11T06:00:00Z,36.95199,54N,54,-134
1985-08-11T12:00:00Z,51.883106,54N,54,-134
1985-08-11T18:00:00Z,38.46499,54N,54,-134
1985-08-12T00:00:00Z,81.1846,54N,54,-134
1985-08-12T06:00:00Z,87.599754,54N,54,-134
1985-08-12T12:00:00Z,71.817024,54N,54,-134
1985-08-12T18:00:00Z,38.12237,54N,54,-134
1985-08-13T00:00:00Z,80.02466,54N,54,-134
1985-08-13T06:00:00Z,100.25576,54N,54,-134
1985-08-13T12:00:00Z,82.04427,54N,54,-134
1985-08-13T18:00:00Z,63.270096,54N,54,-134
1985-08-14T00:00:00Z,83.62932,54N,54,-134
1985-08-14T06:00:00Z,105.50209,54N,54,-134
1985-08-14T12:00:00Z,103.36656,54N,54,-134
1985-08-14T18:00:00Z,120.04203,54N,54,-134
1985-08-15T00:00:00Z,133.33777,54N,54,-134
1985-08-15T06:00:00Z,124.39062,54N,54,-134
1985-08-15T12:00:00Z,102.30724,54N,54,-134
1985-08-15T18:00:00Z,79.587234,54N,54,-134
1985-08-16T00:00:00Z,82.5052,54N,54,-134
1985-08-16T06:00:00Z,95.362686,54N,54,-134
1985-08-16T12:00:00Z,73.680115,54N,54,-134
1985-08-16T18:00:00Z,49.745323,54N,54,-134
1985-08-17T00:00:00Z,49.55744,54N,54,-134
1985-08-17T06:00:00Z,57.56866,54N,54,-134
1985-08-17T12:00:00Z,29.227028,54N,54,-134
1985-08-17T18:00:00Z,12.907074,54N,54,-134
1985-08-18T00:00:00Z,17.274473,54N,54,-134
1985-08-18T06:00:00Z,14.891948,54N,54,-134
1985-08-18T12:00:00Z,13.95177,54N,54,-134
1985-08-18T18:00:00Z,20.444786,54N,54,-134
1985-08-19T00:00:00Z,22.17397,54N,54,-134
1985-08-19T06:00:00Z,19.145802,54N,54,-134
1985-08-19T12:00:00Z,8.439196,54N,54,-134
1985-08-19T18:00:00Z,14.355025,54N,54,-134
1985-08-20T00:00:00Z,19.89325,54N,54,-134
1985-08-20T06:00:00Z,14.463322,54N,54,-134
1985-08-20T12:00:00Z,6.002482,54N,54,-134
1985-08-20T18:00:00Z,-45.791832,54N,54,-134
1985-08-21T00:00:00Z,-34.414215,54N,54,-134
1985-08-21T06:00:00Z,-21.024345,54N,54,-134
1985-08-21T12:00:00Z,-13.350615,54N,54,-134
1985-08-21T18:00:00Z,-23.255817,54N,54,-134
1985-08-22T00:00:00Z,-30.914185,54N,54,-134
1985-08-22T06:00:00Z,-16.051773,54N,54,-134
1985-08-22T12:00:00Z,-7.470148,54N,54,-134
1985-08-22T18:00:00Z,-7.470148,54N,54,-134
1985-08-23T00:00:00Z,-13.75339,54N,54,-134
1985-08-23T06:00:00Z,-25.815119,54N,54,-134
1985-08-23T12:00:00Z,-5.3536057,54N,54,-134
1985-08-23T18:00:00Z,-5.3536057,54N,54,-134
1985-08-24T00:00:00Z,3.2152464,54N,54,-134
1985-08-24T06:00:00Z,3.2152464,54N,54,-134
1985-08-24T12:00:00Z,27.477188,54N,54,-134
1985-08-24T18:00:00Z,27.477188,54N,54,-134
1985-08-25T00:00:00Z,27.055302,54N,54,-134
1985-08-25T06:00:00Z,27.055302,54N,54,-134
1985-08-25T12:00:00Z,10.379638,54N,54,-134
1985-08-25T18:00:00Z,10.379638,54N,54,-134
1985-08-26T00:00:00Z,0.9063074,54N,54,-134
1985-08-26T06:00:00Z,0.9063074,54N,54,-134
1985-08-26T12:00:00Z,-13.090464,54N,54,-134
1985-08-26T18:00:00Z,-13.090464,54N,54,-134
1985-08-27T00:00:00Z,-31.948576,54N,54,-134
1985-08-27T06:00:00Z,-31.948576,54N,54,-134
1985-08-27T12:00:00Z,-12.926041,54N,54,-134
1985-08-27T18:00:00Z,-12.926041,54N,54,-134
1985-08-28T00:00:00Z,-40.589973,54N,54,-134
1985-08-28T06:00:00Z,-40.589973,54N,54,-134
1985-08-28T12:00:00Z,-29.995049,54N,54,-134
1985-08-28T18:00:00Z,-35.176674,54N,54,-134
1985-08-29T00:00:00Z,-22.839474,54N,54,-134
1985-08-29T06:00:00Z,-18.239588,54N,54,-134
1985-08-29T12:00:00Z,-12.373265,54N,54,-134
1985-08-29T18:00:00Z,-3.8962545,54N,54,-134
1985-08-30T00:00:00Z,1.240938,54N,54,-134
1985-08-30T06:00:00Z,3.704391,54N,54,-134
1985-08-30T12:00:00Z,-0.113269836,54N,54,-134
1985-08-30T18:00:00Z,-5.844281,54N,54,-134
1985-08-31T00:00:00Z,-30.310593,54N,54,-134
1985-08-31T06:00:00Z,-36.386364,54N,54,-134
1985-08-31T12:00:00Z,-40.60294,54N,54,-134
1985-08-31T18:00:00Z,-20.68229,54N,54,-134
1985-09-01T00:00:00Z,-3.348078,54N,54,-134
1985-09-01T06:00:00Z,20.126324,54N,54,-134
1985-09-01T12:00:00Z,18.82596,54N,54,-134
1985-09-01T18:00:00Z,22.24376,54N,54,-134
1985-09-02T00:00:00Z,25.128458,54N,54,-134
1985-09-02T06:00:00Z,27.172024,54N,54,-134
1985-09-02T12:00:00Z,20.284912,54N,54,-134
1985-09-02T18:00:00Z,28.913048,54N,54,-134
1985-09-03T00:00:00Z,39.4216,54N,54,-134
1985-09-03T06:00:00Z,39.26208,54N,54,-134
1985-09-03T12:00:00Z,16.372627,54N,54,-134
1985-09-03T18:00:00Z,7.1955423,54N,54,-134
1985-09-04T00:00:00Z,-11.40738,54N,54,-134
1985-09-04T06:00:00Z,8.995572,54N,54,-134
1985-09-04T12:00:00Z,48.21176,54N,54,-134
1985-09-04T18:00:00Z,117.745346,54N,54,-134
1985-09-05T00:00:00Z,77.95305,54N,54,-134
1985-09-05T06:00:00Z,33.245903,54N,54,-134
1985-09-05T12:00:00Z,35.348076,54N,54,-134
1985-09-05T18:00:00Z,51.499756,54N,54,-134
1985-09-06T00:00:00Z,74.92566,54N,54,-134
1985-09-06T06:00:00Z,52.852753,54N,54,-134
1985-09-06T12:00:00Z,60.49025,54N,54,-134
1985-09-06T18:00:00Z,77.824326,54N,54,-134
1985-09-07T00:00:00Z,49.889618,54N,54,-134
1985-09-07T06:00:00Z,25.939056,54N,54,-134
1985-09-07T12:00:00Z,13.212885,54N,54,-134
1985-09-07T18:00:00Z,9.810782,54N,54,-134
1985-09-08T00:00:00Z,16.86614,54N,54,-134
1985-09-08T06:00:00Z,21.229805,54N,54,-134
1985-09-08T12:00:00Z,20.363121,54N,54,-134
1985-09-08T18:00:00Z,27.118683,54N,54,-134
1985-09-09T00:00:00Z,40.03607,54N,54,-134
1985-09-09T06:00:00Z,32.93898,54N,54,-134
1985-09-09T12:00:00Z,18.665323,54N,54,-134
1985-09-09T18:00:00Z,-0.4559157,54N,54,-134
1985-09-10T00:00:00Z,-7.414155,54N,54,-134
1985-09-10T06:00:00Z,-24.469662,54N,54,-134
1985-09-10T12:00:00Z,-35.382072,54N,54,-134
1985-09-10T18:00:00Z,-9.724251,54N,54,-134
1985-09-11T00:00:00Z,2.9529438,54N,54,-134
1985-09-11T06:00:00Z,1.3285794,54N,54,-134
1985-09-11T12:00:00Z,2.8486977,54N,54,-134
1985-09-11T18:00:00Z,8.312309,54N,54,-134
1985-09-12T00:00:00Z,17.91757,54N,54,-134
1985-09-12T06:00:00Z,18.832333,54N,54,-134
1985-09-12T12:00:00Z,28.124842,54N,54,-134
1985-09-12T18:00:00Z,11.393699,54N,54,-134
1985-09-13T00:00:00Z,46.705032,54N,54,-134
1985-09-13T06:00:00Z,46.732353,54N,54,-134
1985-09-13T12:00:00Z,35.081593,54N,54,-134
1985-09-13T18:00:00Z,36.12213,54N,54,-134
1985-09-14T00:00:00Z,40.900795,54N,54,-134
1985-09-14T06:00:00Z,39.67478,54N,54,-134
1985-09-14T12:00:00Z,35.43243,54N,54,-134
1985-09-14T18:00:00Z,35.43243,54N,54,-134
1985-09-15T00:00:00Z,12.399729,54N,54,-134
1985-09-15T06:00:00Z,-17.464624,54N,54,-134
1985-09-15T12:00:00Z,-37.811356,54N,54,-134
1985-09-15T18:00:00Z,-63.733025,54N,54,-134
1985-09-16T00:00:00Z,24.052692,54N,54,-134
1985-09-16T06:00:00Z,77.561195,54N,54,-134
1985-09-16T12:00:00Z,47.69204,54N,54,-134
1985-09-16T18:00:00Z,67.66052,54N,54,-134
1985-09-17T00:00:00Z,70.224686,54N,54,-134
1985-09-17T06:00:00Z,61.511272,54N,54,-134
1985-09-17T12:00:00Z,53.559288,54N,54,-134
1985-09-17T18:00:00Z,43.799206,54N,54,-134
1985-09-18T00:00:00Z,55.73304,54N,54,-134
1985-09-18T06:00:00Z,56.521072,54N,54,-134
1985-09-18T12:00:00Z,50.73803,54N,54,-134
1985-09-18T18:00:00Z,22.751883,54N,54,-134
1985-09-19T00:00:00Z,12.47112,54N,54,-134
1985-09-19T06:00:00Z,-3.001306,54N,54,-134
1985-09-19T12:00:00Z,-32.34306,54N,54,-134
1985-09-19T18:00:00Z,-66.539925,54N,54,-134
1985-09-20T00:00:00Z,-49.015057,54N,54,-134
1985-09-20T06:00:00Z,-38.46075,54N,54,-134
1985-09-20T12:00:00Z,20.29708,54N,54,-134
1985-09-20T18:00:00Z,51.132206,54N,54,-134
1985-09-21T00:00:00Z,36.11216,54N,54,-134
1985-09-21T06:00:00Z,11.968079,54N,54,-134
1985-09-21T12:00:00Z,1.4780114,54N,54,-134
1985-09-21T18:00:00Z,-1.2884343,54N,54,-134
1985-09-22T00:00:00Z,-3.2237973,54N,54,-134
1985-09-22T06:00:00Z,-3.8986843,54N,54,-134
1985-09-22T12:00:00Z,-17.753492,54N,54,-134
1985-09-22T18:00:00Z,-37.362415,54N,54,-134
1985-09-23T00:00:00Z,-66.77009,54N,54,-134
1985-09-23T06:00:00Z,-74.39806,54N,54,-134
1985-09-23T12:00:00Z,-61.204643,54N,54,-134
1985-09-23T18:00:00Z,-2.5622554,54N,54,-134
1985-09-24T00:00:00Z,3.4633222,54N,54,-134
1985-09-24T06:00:00Z,-4.032724,54N,54,-134
1985-09-24T12:00:00Z,-31.332285,54N,54,-134
1985-09-24T18:00:00Z,-31.332285,54N,54,-134
1985-09-25T00:00:00Z,-81.52899,54N,54,-134
1985-09-25T06:00:00Z,-14.858404,54N,54,-134
1985-09-25T12:00:00Z,1.0849923,54N,54,-134
1985-09-25T18:00:00Z,16.85825,54N,54,-134
1985-09-26T00:00:00Z,47.940693,54N,54,-134
1985-09-26T06:00:00Z,22.959549,54N,54,-134
1985-09-26T12:00:00Z,11.087182,54N,54,-134
1985-09-26T18:00:00Z,11.087182,54N,54,-134
1985-09-27T00:00:00Z,12.765652,54N,54,-134
1985-09-27T06:00:00Z,7.5439925,54N,54,-134
1985-09-27T12:00:00Z,-0.6807112,54N,54,-134
1985-09-27T18:00:00Z,-7.958455,54N,54,-134
1985-09-28T00:00:00Z,-7.529546,54N,54,-134
1985-09-28T06:00:00Z,-4.518093,54N,54,-134
1985-09-28T12:00:00Z,-1.3825516,54N,54,-134
1985-09-28T18:00:00Z,2.0686328,54N,54,-134
1985-09-29T00:00:00Z,8.165866,54N,54,-134
1985-09-29T06:00:00Z,8.752451,54N,54,-134
1985-09-29T12:00:00Z,2.3732915,54N,54,-134
1985-09-29T18:00:00Z,-6.337879,54N,54,-134
1985-09-30T00:00:00Z,-26.078783,54N,54,-134
1985-09-30T06:00:00Z,-72.60278,54N,54,-134
1985-09-30T12:00:00Z,-120.08914,54N,54,-134
1985-09-30T18:00:00Z,-89.913345,54N,54,-134
1985-10-01T00:00:00Z,-37.61287,54N,54,-134
1985-10-01T06:00:00Z,-15.144598,54N,54,-134
1985-10-01T12:00:00Z,-31.88235,54N,54,-134
1985-10-01T18:00:00Z,-135.7872,54N,54,-134
1985-10-02T00:00:00Z,-145.63744,54N,54,-134
1985-10-02T06:00:00Z,-21.926516,54N,54,-134
1985-10-02T12:00:00Z,-2.9083993,54N,54,-134
1985-10-02T18:00:00Z,0.60974145,54N,54,-134
1985-10-03T00:00:00Z,1.8711025,54N,54,-134
1985-10-03T06:00:00Z,-4.043706,54N,54,-134
1985-10-03T12:00:00Z,-22.180428,54N,54,-134
1985-10-03T18:00:00Z,-112.5279,54N,54,-134
1985-10-04T00:00:00Z,-214.76732,54N,54,-134
1985-10-04T06:00:00Z,-488.4137,54N,54,-134
1985-10-04T12:00:00Z,-436.80505,54N,54,-134
1985-10-04T18:00:00Z,-26.46346,54N,54,-134
1985-10-05T00:00:00Z,1.2976834,54N,54,-134
1985-10-05T06:00:00Z,-0.92366487,54N,54,-134
1985-10-05T12:00:00Z,11.77184,54N,54,-134
1985-10-05T18:00:00Z,32.60946,54N,54,-134
1985-10-06T00:00:00Z,61.38607,54N,54,-134
1985-10-06T06:00:00Z,58.673553,54N,54,-134
1985-10-06T12:00:00Z,44.453762,54N,54,-134
1985-10-06T18:00:00Z,42.150322,54N,54,-134
1985-10-07T00:00:00Z,21.256502,54N,54,-134
1985-10-07T06:00:00Z,-0.7527877,54N,54,-134
1985-10-07T12:00:00Z,-5.3829117,54N,54,-134
1985-10-07T18:00:00Z,-12.650208,54N,54,-134
1985-10-08T00:00:00Z,0.79061866,54N,54,-134
1985-10-08T06:00:00Z,1.425452,54N,54,-134
1985-10-08T12:00:00Z,-1.3900849,54N,54,-134
1985-10-08T18:00:00Z,-34.94125,54N,54,-134
1985-10-09T00:00:00Z,-70.493454,54N,54,-134
1985-10-09T06:00:00Z,-54.244617,54N,54,-134
1985-10-09T12:00:00Z,-29.129324,54N,54,-134
1985-10-09T18:00:00Z,-16.482517,54N,54,-134
1985-10-10T00:00:00Z,2.418269,54N,54,-134
1985-10-10T06:00:00Z,-48.406845,54N,54,-134
1985-10-10T12:00:00Z,-52.989056,54N,54,-134
1985-10-10T18:00:00Z,-60.389126,54N,54,-134
1985-10-11T00:00:00Z,-6.6986747,54N,54,-134
1985-10-11T06:00:00Z,7.59702,54N,54,-134
1985-10-11T12:00:00Z,7.59702,54N,54,-134
1985-10-11T18:00:00Z,2.1470237,54N,54,-134
1985-10-12T00:00:00Z,-27.387356,54N,54,-134
1985-10-12T06:00:00Z,-27.387356,54N,54,-134
1985-10-12T12:00:00Z,-73.88522,54N,54,-134
1985-10-12T18:00:00Z,-73.88522,54N,54,-134
1985-10-13T00:00:00Z,-29.873217,54N,54,-134
1985-10-13T06:00:00Z,-29.873217,54N,54,-134
1985-10-13T12:00:00Z,-18.943039,54N,54,-134
1985-10-13T18:00:00Z,-18.943039,54N,54,-134
1985-10-14T00:00:00Z,-65.54827,54N,54,-134
1985-10-14T06:00:00Z,0.72087204,54N,54,-134
1985-10-14T12:00:00Z,26.600254,54N,54,-134
1985-10-14T18:00:00Z,1.8824929,54N,54,-134
1985-10-15T00:00:00Z,-9.904873,54N,54,-134
1985-10-15T06:00:00Z,-7.2934227,54N,54,-134
1985-10-15T12:00:00Z,16.87928,54N,54,-134
1985-10-15T18:00:00Z,152.2232,54N,54,-134
1985-10-16T00:00:00Z,180.05109,54N,54,-134
1985-10-16T06:00:00Z,-20.405533,54N,54,-134
1985-10-16T12:00:00Z,-85.22459,54N,54,-134
1985-10-16T18:00:00Z,-110.64585,54N,54,-134
1985-10-17T00:00:00Z,1.8278222,54N,54,-134
1985-10-17T06:00:00Z,19.59708,54N,54,-134
1985-10-17T12:00:00Z,-47.776978,54N,54,-134
1985-10-17T18:00:00Z,-65.3047,54N,54,-134
1985-10-18T00:00:00Z,-85.425446,54N,54,-134
1985-10-18T06:00:00Z,-56.762447,54N,54,-134
1985-10-18T12:00:00Z,-55.768322,54N,54,-134
1985-10-18T18:00:00Z,-37.78868,54N,54,-134
1985-10-19T00:00:00Z,-34.732765,54N,54,-134
1985-10-19T06:00:00Z,-61.845573,54N,54,-134
1985-10-19T12:00:00Z,-14.361326,54N,54,-134
1985-10-19T18:00:00Z,-10.62978,54N,54,-134
1985-10-20T00:00:00Z,-5.1214437,54N,54,-134
1985-10-20T06:00:00Z,-5.7362375,54N,54,-134
1985-10-20T12:00:00Z,7.0379944,54N,54,-134
1985-10-20T18:00:00Z,51.513306,54N,54,-134
1985-10-21T00:00:00Z,52.752174,54N,54,-134
1985-10-21T06:00:00Z,20.189194,54N,54,-134
1985-10-21T12:00:00Z,1.8622646,54N,54,-134
1985-10-21T18:00:00Z,-12.765131,54N,54,-134
1985-10-22T00:00:00Z,-39.359127,54N,54,-134
1985-10-22T06:00:00Z,-11.419501,54N,54,-134
1985-10-22T12:00:00Z,19.485214,54N,54,-134
1985-10-22T18:00:00Z,44.713272,54N,54,-134
1985-10-23T00:00:00Z,53.380234,54N,54,-134
1985-10-23T06:00:00Z,17.230083,54N,54,-134
1985-10-23T12:00:00Z,-5.6804924,54N,54,-134
1985-10-23T18:00:00Z,-55.213173,54N,54,-134
1985-10-24T00:00:00Z,-75.18051,54N,54,-134
1985-10-24T06:00:00Z,-48.578423,54N,54,-134
1985-10-24T12:00:00Z,-17.75103,54N,54,-134
1985-10-24T18:00:00Z,-15.119348,54N,54,-134
1985-10-25T00:00:00Z,-4.677984,54N,54,-134
1985-10-25T06:00:00Z,-3.799303,54N,54,-134
1985-10-25T12:00:00Z,-10.716596,54N,54,-134
1985-10-25T18:00:00Z,-27.599342,54N,54,-134
1985-10-26T00:00:00Z,-55.587467,54N,54,-134
1985-10-26T06:00:00Z,-68.90218,54N,54,-134
1985-10-26T12:00:00Z,19.008451,54N,54,-134
1985-10-26T18:00:00Z,64.35924,54N,54,-134
1985-10-27T00:00:00Z,-13.651815,54N,54,-134
1985-10-27T06:00:00Z,-48.3706,54N,54,-134
1985-10-27T12:00:00Z,-30.387447,54N,54,-134
1985-10-27T18:00:00Z,-6.510598,54N,54,-134
1985-10-28T00:00:00Z,4.5669217,54N,54,-134
1985-10-28T06:00:00Z,-21.780045,54N,54,-134
1985-10-28T12:00:00Z,-159.01765,54N,54,-134
1985-10-28T18:00:00Z,-426.61823,54N,54,-134
1985-10-29T00:00:00Z,-435.35107,54N,54,-134
1985-10-29T06:00:00Z,-256.38818,54N,54,-134
1985-10-29T12:00:00Z,-237.656,54N,54,-134
1985-10-29T18:00:00Z,-77.811935,54N,54,-134
1985-10-30T00:00:00Z,-16.19889,54N,54,-134
1985-10-30T06:00:00Z,3.8974888,54N,54,-134
1985-10-30T12:00:00Z,-4.4279213,54N,54,-134
1985-10-30T18:00:00Z,-35.987667,54N,54,-134
1985-10-31T00:00:00Z,-50.243797,54N,54,-134
1985-10-31T06:00:00Z,-7.9700484,54N,54,-134
1985-10-31T12:00:00Z,1.6027206,54N,54,-134
1985-10-31T18:00:00Z,-7.9563193,54N,54,-134
1985-11-01T00:00:00Z,-21.620567,54N,54,-134
1985-11-01T06:00:00Z,-2.7791605,54N,54,-134
1985-11-01T12:00:00Z,8.20195,54N,54,-134
1985-11-01T18:00:00Z,11.797953,54N,54,-134
1985-11-02T00:00:00Z,-6.7883453,54N,54,-134
1985-11-02T06:00:00Z,-108.888145,54N,54,-134
1985-11-02T12:00:00Z,-130.78157,54N,54,-134
1985-11-02T18:00:00Z,-51.95674,54N,54,-134
1985-11-03T00:00:00Z,-3.7468963,54N,54,-134
1985-11-03T06:00:00Z,-0.050038517,54N,54,-134
1985-11-03T12:00:00Z,-29.24958,54N,54,-134
1985-11-03T18:00:00Z,-47.90677,54N,54,-134
1985-11-04T00:00:00Z,-39.81892,54N,54,-134
1985-11-04T06:00:00Z,-34.32589,54N,54,-134
1985-11-04T12:00:00Z,-21.896677,54N,54,-134
1985-11-04T18:00:00Z,4.60594,54N,54,-134
1985-11-05T00:00:00Z,-29.292707,54N,54,-134
1985-11-05T06:00:00Z,-124.26906,54N,54,-134
1985-11-05T12:00:00Z,-16.604664,54N,54,-134
1985-11-05T18:00:00Z,77.312805,54N,54,-134
1985-11-06T00:00:00Z,12.170229,54N,54,-134
1985-11-06T06:00:00Z,12.170229,54N,54,-134
1985-11-06T12:00:00Z,6.2809277,54N,54,-134
1985-11-06T18:00:00Z,-1.0642192,54N,54,-134
1985-11-07T00:00:00Z,-3.7457633,54N,54,-134
1985-11-07T06:00:00Z,-3.7457633,54N,54,-134
1985-11-07T12:00:00Z,4.090992,54N,54,-134
1985-11-07T18:00:00Z,12.82347,54N,54,-134
1985-11-08T00:00:00Z,34.9311,54N,54,-134
1985-11-08T06:00:00Z,48.66088,54N,54,-134
1985-11-08T12:00:00Z,70.689255,54N,54,-134
1985-11-08T18:00:00Z,59.38071,54N,54,-134
1985-11-09T00:00:00Z,161.89722,54N,54,-134
1985-11-09T06:00:00Z,172.18079,54N,54,-134
1985-11-09T12:00:00Z,223.95305,54N,54,-134
1985-11-09T18:00:00Z,97.06729,54N,54,-134
1985-11-10T00:00:00Z,66.64812,54N,54,-134
1985-11-10T06:00:00Z,28.670406,54N,54,-134
1985-11-10T12:00:00Z,17.108122,54N,54,-134
1985-11-10T18:00:00Z,16.016714,54N,54,-134
1985-11-11T00:00:00Z,15.2843275,54N,54,-134
1985-11-11T06:00:00Z,16.702183,54N,54,-134
1985-11-11T12:00:00Z,12.11931,54N,54,-134
1985-11-11T18:00:00Z,2.881752,54N,54,-134
1985-11-12T00:00:00Z,-1.8070638,54N,54,-134
1985-11-12T06:00:00Z,-3.1804924,54N,54,-134
1985-11-12T12:00:00Z,-13.1069565,54N,54,-134
1985-11-12T18:00:00Z,-29.064678,54N,54,-134
1985-11-13T00:00:00Z,-68.14729,54N,54,-134
1985-11-13T06:00:00Z,-82.86873,54N,54,-134
1985-11-13T12:00:00Z,-135.99194,54N,54,-134
1985-11-13T18:00:00Z,-476.88068,54N,54,-134
1985-11-14T00:00:00Z,-396.71332,54N,54,-134
1985-11-14T06:00:00Z,-76.66078,54N,54,-134
1985-11-14T12:00:00Z,-9.837902,54N,54,-134
1985-11-14T18:00:00Z,0.79404116,54N,54,-134
1985-11-15T00:00:00Z,20.27622,54N,54,-134
1985-11-15T06:00:00Z,36.284004,54N,54,-134
1985-11-15T12:00:00Z,40.812756,54N,54,-134
1985-11-15T18:00:00Z,40.812756,54N,54,-134
1985-11-16T00:00:00Z,59.767727,54N,54,-134
1985-11-16T06:00:00Z,79.35814,54N,54,-134
1985-11-16T12:00:00Z,61.58374,54N,54,-134
1985-11-16T18:00:00Z,50.928585,54N,54,-134
1985-11-17T00:00:00Z,96.19941,54N,54,-134
1985-11-17T06:00:00Z,48.278008,54N,54,-134
1985-11-17T12:00:00Z,17.02558,54N,54,-134
1985-11-17T18:00:00Z,14.089234,54N,54,-134
1985-11-18T00:00:00Z,12.0208435,54N,54,-134
1985-11-18T06:00:00Z,9.791989,54N,54,-134
1985-11-18T12:00:00Z,3.383446,54N,54,-134
1985-11-18T18:00:00Z,0.5173318,54N,54,-134
1985-11-19T00:00:00Z,2.9912682,54N,54,-134
1985-11-19T06:00:00Z,10.478121,54N,54,-134
1985-11-19T12:00:00Z,5.4905214,54N,54,-134
1985-11-19T18:00:00Z,8.218298,54N,54,-134
1985-11-20T00:00:00Z,14.769932,54N,54,-134
1985-11-20T06:00:00Z,10.886782,54N,54,-134
1985-11-20T12:00:00Z,10.553453,54N,54,-134
