time,upwelling_index,station_id,latitude,longitude
1971-01-01T00:00:00Z,-174.97006,61N,60,-149
1971-01-01T06:00:00Z,-76.32651,61N,60,-149
1971-01-01T12:00:00Z,-45.965614,61N,60,-149
1971-01-01T18:00:00Z,-36.907707,61N,60,-149
1971-01-02T00:00:00Z,-30.742668,61N,60,-149
1971-01-02T06:00:00Z,-116.12326,61N,60,-149
1971-01-02T12:00:00Z,-443.437,61N,60,-149
1971-01-02T18:00:00Z,-733.4862,61N,60,-149
1971-01-03T00:00:00Z,-1076.7319,61N,60,-149
1971-01-03T06:00:00Z,-662.8803,61N,60,-149
1971-01-03T12:00:00Z,-362.47223,61N,60,-149
1971-01-03T18:00:00Z,-137.6882,61N,60,-149
1971-01-04T00:00:00Z,-16.844492,61N,60,-149
1971-01-04T06:00:00Z,-20.622639,61N,60,-149
1971-01-04T12:00:00Z,-3.419837,61N,60,-149
1971-01-04T18:00:00Z,-8.749294,61N,60,-149
1971-01-05T00:00:00Z,-20.086811,61N,60,-149
1971-01-05T06:00:00Z,-18.497871,61N,60,-149
1971-01-05T12:00:00Z,24.358276,61N,60,-149
1971-01-05T18:00:00Z,13.108057,61N,60,-149
1971-01-06T00:00:00Z,37.756203,61N,60,-149
1971-01-06T06:00:00Z,36.659378,61N,60,-149
1971-01-06T12:00:00Z,9.1208515,61N,60,-149
1971-01-06T18:00:00Z,-56.16234,61N,60,-149
1971-01-07T00:00:00Z,-173.65451,61N,60,-149
1971-01-07T06:00:00Z,-272.89276,61N,60,-149
1971-01-07T12:00:00Z,-396.77353,61N,60,-149
1971-01-07T18:00:00Z,-450.4931,61N,60,-149
1971-01-08T00:00:00Z,-365.5675,61N,60,-149
1971-01-08T06:00:00Z,-335.89603,61N,60,-149
1971-01-08T12:00:00Z,-381.26044,61N,60,-149
1971-01-08T18:00:00Z,-441.7849,61N,60,-149
1971-01-09T00:00:00Z,-374.536,61N,60,-149
1971-01-09T06:00:00Z,-589.4815,61N,60,-149
1971-01-09T12:00:00Z,-644.43134,61N,60,-149
1971-01-09T18:00:00Z,-701.20917,61N,60,-149
1971-01-10T00:00:00Z,-395.56018,61N,60,-149
1971-01-10T06:00:00Z,-354.23727,61N,60,-149
1971-01-10T12:00:00Z,-278.06854,61N,60,-149
1971-01-10T18:00:00Z,-185.78044,61N,60,-149
1971-01-11T00:00:00Z,-112.254684,61N,60,-149
1971-01-11T06:00:00Z,-98.33634,61N,60,-149
1971-01-11T12:00:00Z,-119.364235,61N,60,-149
1971-01-11T18:00:00Z,-286.8399,61N,60,-149
1971-01-12T00:00:00Z,-173.88425,61N,60,-149
1971-01-12T06:00:00Z,-194.50113,61N,60,-149
1971-01-12T12:00:00Z,-228.17087,61N,60,-149
1971-01-12T18:00:00Z,-233.43039,61N,60,-149
1971-01-13T00:00:00Z,-286.8951,61N,60,-149
1971-01-13T06:00:00Z,-368.1937,61N,60,-149
1971-01-13T12:00:00Z,-380.64087,61N,60,-149
1971-01-13T18:00:00Z,-417.26495,61N,60,-149
1971-01-14T00:00:00Z,-644.64667,61N,60,-149
1971-01-14T06:00:00Z,-407.0348,61N,60,-149
1971-01-14T12:00:00Z,-590.87915,61N,60,-149
1971-01-14T18:00:00Z,-672.13025,61N,60,-149
1971-01-15T00:00:00Z,-498.2326,61N,60,-149
1971-01-15T06:00:00Z,-587.70154,61N,60,-149
1971-01-15T12:00:00Z,-693.95447,61N,60,-149
1971-01-15T18:00:00Z,-736.1015,61N,60,-149
1971-01-16T00:00:00Z,-1241.6119,61N,60,-149
1971-01-16T06:00:00Z,-1241.6119,61N,60,-149
1971-01-16T12:00:00Z,-342.9273,61N,60,-149
1971-01-16T18:00:00Z,-288.7789,61N,60,-149
1971-01-17T00:00:00Z,-326.76736,61N,60,-149
1971-01-17T06:00:00Z,-462.3577,61N,60,-149
1971-01-17T12:00:00Z,-773.43756,61N,60,-149
1971-01-17T18:00:00Z,-954.86176,61N,60,-149
1971-01-18T00:00:00Z,-872.3129,61N,60,-149
1971-01-18T06:00:00Z,-725.42413,61N,60,-149
1971-01-18T12:00:00Z,-479.51288,61N,60,-149
1971-01-18T18:00:00Z,-572.84644,61N,60,-149
1971-01-19T00:00:00Z,-179.20497,61N,60,-149
1971-01-19T06:00:00Z,-229.95612,61N,60,-149
1971-01-19T12:00:00Z,-147.8552,61N,60,-149
1971-01-19T18:00:00Z,-129.85597,61N,60,-149
1971-01-20T00:00:00Z,-77.03101,61N,60,-149
1971-01-20T06:00:00Z,-74.66518,61N,60,-149
1971-01-20T12:00:00Z,-127.20117,61N,60,-149
1971-01-20T18:00:00Z,-182.4462,61N,60,-149
1971-01-21T00:00:00Z,-95.84329,61N,60,-149
1971-01-21T06:00:00Z,-110.599335,61N,60,-149
1971-01-21T12:00:00Z,-137.37521,61N,60,-149
1971-01-21T18:00:00Z,-143.64555,61N,60,-149
1971-01-22T00:00:00Z,-289.42084,61N,60,-149
1971-01-22T06:00:00Z,-259.20914,61N,60,-149
1971-01-22T12:00:00Z,-378.13196,61N,60,-149
1971-01-22T18:00:00Z,-472.16553,61N,60,-149
1971-01-23T00:00:00Z,-558.3722,61N,60,-149
1971-01-23T06:00:00Z,-364.5802,61N,60,-149
1971-01-23T12:00:00Z,-410.3858,61N,60,-149
1971-01-23T18:00:00Z,-546.3648,61N,60,-149
1971-01-24T00:00:00Z,-244.92097,61N,60,-149
1971-01-24T06:00:00Z,-168.11725,61N,60,-149
1971-01-24T12:00:00Z,-230.67245,61N,60,-149
1971-01-24T18:00:00Z,-421.65198,61N,60,-149
1971-01-25T00:00:00Z,-388.43594,61N,60,-149
1971-01-25T06:00:00Z,-838.85864,61N,60,-149
1971-01-25T12:00:00Z,-1028.374,61N,60,-149
1971-01-25T18:00:00Z,-1471.4808,61N,60,-149
1971-01-26T00:00:00Z,-1746.0273,61N,60,-149
1971-01-26T06:00:00Z,-1699.4626,61N,60,-149
1971-01-26T12:00:00Z,-1318.6538,61N,60,-149
1971-01-26T18:00:00Z,-1249.6359,61N,60,-149
1971-01-27T00:00:00Z,-1031.9219,61N,60,-149
1971-01-27T06:00:00Z,-876.8217,61N,60,-149
1971-01-27T12:00:00Z,-1241.2887,61N,60,-149
1971-01-27T18:00:00Z,-1173.4927,61N,60,-149
1971-01-28T00:00:00Z,-996.15924,61N,60,-149
1971-01-28T06:00:00Z,-466.6139,61N,60,-149
1971-01-28T12:00:00Z,-566.50085,61N,60,-149
1971-01-28T18:00:00Z,-437.61722,61N,60,-149
1971-01-29T00:00:00Z,-493.1062,61N,60,-149
1971-01-29T06:00:00Z,-481.0695,61N,60,-149
1971-01-29T12:00:00Z,-472.22046,61N,60,-149
1971-01-29T18:00:00Z,-585.71954,61N,60,-149
1971-01-30T00:00:00Z,-392.29486,61N,60,-149
1971-01-30T06:00:00Z,-318.7068,61N,60,-149
1971-01-30T12:00:00Z,-175.66757,61N,60,-149
1971-01-30T18:00:00Z,-111.32534,61N,60,-149
1971-01-31T00:00:00Z,-116.453186,61N,60,-149
1971-01-31T06:00:00Z,-191.59135,61N,60,-149
1971-01-31T12:00:00Z,-387.64,61N,60,-149
1971-01-31T18:00:00Z,-644.34607,61N,60,-149
1971-02-01T00:00:00Z,-731.6356,61N,60,-149
1971-02-01T06:00:00Z,-965.9547,61N,60,-149
1971-02-01T12:00:00Z,-291.9716,61N,60,-149
1971-02-01T18:00:00Z,-46.641235,61N,60,-149
1971-02-02T00:00:00Z,22.411678,61N,60,-149
1971-02-02T06:00:00Z,-7.0550933,61N,60,-149
1971-02-02T12:00:00Z,-35.45765,61N,60,-149
1971-02-02T18:00:00Z,-57.746017,61N,60,-149
1971-02-03T00:00:00Z,-41.967537,61N,60,-149
1971-02-03T06:00:00Z,-19.731709,61N,60,-149
1971-02-03T12:00:00Z,-57.887596,61N,60,-149
1971-02-03T18:00:00Z,-50.5933,61N,60,-149
1971-02-04T00:00:00Z,-43.9653,61N,60,-149
1971-02-04T06:00:00Z,-41.592113,61N,60,-149
1971-02-04T12:00:00Z,-125.08513,61N,60,-149
1971-02-04T18:00:00Z,-110.09485,61N,60,-149
1971-02-05T00:00:00Z,-186.53494,61N,60,-149
1971-02-05T06:00:00Z,-245.87997,61N,60,-149
1971-02-05T12:00:00Z,-213.60616,61N,60,-149
1971-02-05T18:00:00Z,-243.48843,61N,60,-149
1971-02-06T00:00:00Z,-137.89804,61N,60,-149
1971-02-06T06:00:00Z,-78.763275,61N,60,-149
1971-02-06T12:00:00Z,-54.583126,61N,60,-149
1971-02-06T18:00:00Z,-16.128958,61N,60,-149
1971-02-07T00:00:00Z,-7.9434257,61N,60,-149
1971-02-07T06:00:00Z,-37.296253,61N,60,-149
1971-02-07T12:00:00Z,-80.2737,61N,60,-149
1971-02-07T18:00:00Z,25.869318,61N,60,-149
1971-02-08T00:00:00Z,126.8945,61N,60,-149
1971-02-08T06:00:00Z,30.12553,61N,60,-149
1971-02-08T12:00:00Z,-83.86735,61N,60,-149
1971-02-08T18:00:00Z,-83.86735,61N,60,-149
1971-02-09T00:00:00Z,-68.49968,61N,60,-149
1971-02-09T06:00:00Z,25.474258,61N,60,-149
1971-02-09T12:00:00Z,19.514189,61N,60,-149
1971-02-09T18:00:00Z,12.869434,61N,60,-149
1971-02-10T00:00:00Z,8.849529,61N,60,-149
1971-02-10T06:00:00Z,2.7940893,61N,60,-149
1971-02-10T12:00:00Z,1.3919715,61N,60,-149
1971-02-10T18:00:00Z,1.0967321,61N,60,-149
1971-02-11T00:00:00Z,-13.193426,61N,60,-149
1971-02-11T06:00:00Z,-53.294212,61N,60,-149
1971-02-11T12:00:00Z,-252.51212,61N,60,-149
1971-02-11T18:00:00Z,-370.21368,61N,60,-149
1971-02-12T00:00:00Z,-202.13884,61N,60,-149
1971-02-12T06:00:00Z,-195.48064,61N,60,-149
1971-02-12T12:00:00Z,-90.808655,61N,60,-149
1971-02-12T18:00:00Z,-31.025145,61N,60,-149
1971-02-13T00:00:00Z,-5.904767,61N,60,-149
1971-02-13T06:00:00Z,-16.399784,61N,60,-149
1971-02-13T12:00:00Z,-46.86593,61N,60,-149
1971-02-13T18:00:00Z,-98.78825,61N,60,-149
1971-02-14T00:00:00Z,-161.24966,61N,60,-149
1971-02-14T06:00:00Z,-302.99103,61N,60,-149
1971-02-14T12:00:00Z,-385.48032,61N,60,-149
1971-02-14T18:00:00Z,-284.3498,61N,60,-149
1971-02-15T00:00:00Z,-138.4043,61N,60,-149
1971-02-15T06:00:00Z,-100.767746,61N,60,-149
1971-02-15T12:00:00Z,-121.70067,61N,60,-149
1971-02-15T18:00:00Z,-53.90101,61N,60,-149
1971-02-16T00:00:00Z,-18.57856,61N,60,-149
1971-02-16T06:00:00Z,6.5361586,61N,60,-149
1971-02-16T12:00:00Z,-2.9758053,61N,60,-149
1971-02-16T18:00:00Z,-19.997593,61N,60,-149
1971-02-17T00:00:00Z,-31.680822,61N,60,-149
1971-02-17T06:00:00Z,-49.152805,61N,60,-149
1971-02-17T12:00:00Z,-268.75195,61N,60,-149
1971-02-17T18:00:00Z,-309.33624,61N,60,-149
1971-02-18T00:00:00Z,-83.10755,61N,60,-149
1971-02-18T06:00:00Z,-83.50165,61N,60,-149
1971-02-18T12:00:00Z,-39.590187,61N,60,-149
1971-02-18T18:00:00Z,-30.651379,61N,60,-149
1971-02-19T00:00:00Z,40.248333,61N,60,-149
1971-02-19T06:00:00Z,6.500057,61N,60,-149
1971-02-19T12:00:00Z,-7.9191985,61N,60,-149
1971-02-19T18:00:00Z,-63.378265,61N,60,-149
1971-02-20T00:00:00Z,-201.35107,61N,60,-149
1971-02-20T06:00:00Z,-286.15686,61N,60,-149
1971-02-20T12:00:00Z,-154.23955,61N,60,-149
1971-02-20T18:00:00Z,-43.412098,61N,60,-149
1971-02-21T00:00:00Z,-46.96799,61N,60,-149
1971-02-21T06:00:00Z,-92.497696,61N,60,-149
1971-02-21T12:00:00Z,-61.42584,61N,60,-149
1971-02-21T18:00:00Z,-23.4791,61N,60,-149
1971-02-22T00:00:00Z,11.087152,61N,60,-149
1971-02-22T06:00:00Z,19.007278,61N,60,-149
1971-02-22T12:00:00Z,36.6177,61N,60,-149
1971-02-22T18:00:00Z,16.04226,61N,60,-149
1971-02-23T00:00:00Z,-4.9868374,61N,60,-149
1971-02-23T06:00:00Z,-37.750816,61N,60,-149
1971-02-23T12:00:00Z,-47.86765,61N,60,-149
1971-02-23T18:00:00Z,-87.84294,61N,60,-149
1971-02-24T00:00:00Z,-47.756733,61N,60,-149
1971-02-24T06:00:00Z,-167.51543,61N,60,-149
1971-02-24T12:00:00Z,-219.6102,61N,60,-149
1971-02-24T18:00:00Z,-182.02705,61N,60,-149
1971-02-25T00:00:00Z,-135.80711,61N,60,-149
1971-02-25T06:00:00Z,-106.350174,61N,60,-149
1971-02-25T12:00:00Z,-91.385056,61N,60,-149
1971-02-25T18:00:00Z,-72.23639,61N,60,-149
1971-02-26T00:00:00Z,-187.86658,61N,60,-149
1971-02-26T06:00:00Z,-187.86658,61N,60,-149
1971-02-26T12:00:00Z,-200.53665,61N,60,-149
1971-02-26T18:00:00Z,-200.53665,61N,60,-149
1971-02-27T00:00:00Z,-66.94896,61N,60,-149
1971-02-27T06:00:00Z,-38.780777,61N,60,-149
1971-02-27T12:00:00Z,-41.72419,61N,60,-149
1971-02-27T18:00:00Z,2.397763,61N,60,-149
1971-02-28T00:00:00Z,-5.8967953,61N,60,-149
1971-02-28T06:00:00Z,-19.890213,61N,60,-149
1971-02-28T12:00:00Z,-35.45041,61N,60,-149
1971-02-28T18:00:00Z,-54.080837,61N,60,-149
1971-03-01T00:00:00Z,-79.51247,61N,60,-149
1971-03-01T06:00:00Z,-139.31175,61N,60,-149
1971-03-01T12:00:00Z,-136.97705,61N,60,-149
1971-03-01T18:00:00Z,-101.704575,61N,60,-149
1971-03-02T00:00:00Z,-166.95157,61N,60,-149
1971-03-02T06:00:00Z,-287.33374,61N,60,-149
1971-03-02T12:00:00Z,-287.33374,61N,60,-149
1971-03-02T18:00:00Z,-459.26965,61N,60,-149
1971-03-03T00:00:00Z,-400.24915,61N,60,-149
1971-03-03T06:00:00Z,-868.2683,61N,60,-149
1971-03-03T12:00:00Z,-850.14087,61N,60,-149
1971-03-03T18:00:00Z,-541.0405,61N,60,-149
1971-03-04T00:00:00Z,-605.8588,61N,60,-149
1971-03-04T06:00:00Z,-235.3743,61N,60,-149
1971-03-04T12:00:00Z,-155.46489,61N,60,-149
1971-03-04T18:00:00Z,-221.2424,61N,60,-149
1971-03-05T00:00:00Z,-519.5951,61N,60,-149
1971-03-05T06:00:00Z,-408.7517,61N,60,-149
1971-03-05T12:00:00Z,-417.87527,61N,60,-149
1971-03-05T18:00:00Z,-514.55963,61N,60,-149
1971-03-06T00:00:00Z,-501.51123,61N,60,-149
1971-03-06T06:00:00Z,-412.2456,61N,60,-149
1971-03-06T12:00:00Z,-558.092,61N,60,-149
1971-03-06T18:00:00Z,-585.34436,61N,60,-149
1971-03-07T00:00:00Z,-490.8764,61N,60,-149
1971-03-07T06:00:00Z,-60.447174,61N,60,-149
1971-03-07T12:00:00Z,-86.39605,61N,60,-149
1971-03-07T18:00:00Z,-113.60189,61N,60,-149
1971-03-08T00:00:00Z,-39.72914,61N,60,-149
1971-03-08T06:00:00Z,-39.424576,61N,60,-149
1971-03-08T12:00:00Z,-38.59961,61N,60,-149
1971-03-08T18:00:00Z,-64.86363,61N,60,-149
1971-03-09T00:00:00Z,-88.417206,61N,60,-149
1971-03-09T06:00:00Z,-80.665344,61N,60,-149
1971-03-09T12:00:00Z,-64.58507,61N,60,-149
1971-03-09T18:00:00Z,-13.08444,61N,60,-149
1971-03-10T00:00:00Z,-26.890034,61N,60,-149
1971-03-10T06:00:00Z,-112.680984,61N,60,-149
1971-03-10T12:00:00Z,-108.29042,61N,60,-149
1971-03-10T18:00:00Z,-180.5835,61N,60,-149
1971-03-11T00:00:00Z,-189.53331,61N,60,-149
1971-03-11T06:00:00Z,-201.05853,61N,60,-149
1971-03-11T12:00:00Z,-246.99973,61N,60,-149
1971-03-11T18:00:00Z,-134.72644,61N,60,-149
1971-03-12T00:00:00Z,-147.3559,61N,60,-149
1971-03-12T06:00:00Z,-89.647095,61N,60,-149
1971-03-12T12:00:00Z,-80.30401,61N,60,-149
1971-03-12T18:00:00Z,-82.20135,61N,60,-149
1971-03-13T00:00:00Z,-48.294853,61N,60,-149
1971-03-13T06:00:00Z,-9.198181,61N,60,-149
1971-03-13T12:00:00Z,-17.656744,61N,60,-149
1971-03-13T18:00:00Z,-13.34627,61N,60,-149
1971-03-14T00:00:00Z,1.5018204,61N,60,-149
1971-03-14T06:00:00Z,-7.967739,61N,60,-149
1971-03-14T12:00:00Z,-28.458096,61N,60,-149
1971-03-14T18:00:00Z,-93.429756,61N,60,-149
1971-03-15T00:00:00Z,-55.735237,61N,60,-149
1971-03-15T06:00:00Z,-17.10014,61N,60,-149
1971-03-15T12:00:00Z,-9.946596,61N,60,-149
1971-03-15T18:00:00Z,-1.0404834,61N,60,-149
1971-03-16T00:00:00Z,-16.248833,61N,60,-149
1971-03-16T06:00:00Z,-235.99146,61N,60,-149
1971-03-16T12:00:00Z,-277.97516,61N,60,-149
1971-03-16T18:00:00Z,-280.93585,61N,60,-149
1971-03-17T00:00:00Z,-134.76056,61N,60,-149
1971-03-17T06:00:00Z,-33.7707,61N,60,-149
1971-03-17T12:00:00Z,9.051867,61N,60,-149
1971-03-17T18:00:00Z,-0.4634208,61N,60,-149
1971-03-18T00:00:00Z,6.6086802,61N,60,-149
1971-03-18T06:00:00Z,3.137987,61N,60,-149
1971-03-18T12:00:00Z,0.08060657,61N,60,-149
1971-03-18T18:00:00Z,-21.887812,61N,60,-149
1971-03-19T00:00:00Z,-12.202917,61N,60,-149
1971-03-19T06:00:00Z,-15.438556,61N,60,-149
1971-03-19T12:00:00Z,-50.06588,61N,60,-149
1971-03-19T18:00:00Z,-68.66131,61N,60,-149
1971-03-20T00:00:00Z,-80.777664,61N,60,-149
1971-03-20T06:00:00Z,-97.44272,61N,60,-149
1971-03-20T12:00:00Z,-75.40283,61N,60,-149
1971-03-20T18:00:00Z,-56.706543,61N,60,-149
1971-03-21T00:00:00Z,-49.70298,61N,60,-149
1971-03-21T06:00:00Z,-38.530106,61N,60,-149
1971-03-21T12:00:00Z,-90.61017,61N,60,-149
1971-03-21T18:00:00Z,-70.74957,61N,60,-149
1971-03-22T00:00:00Z,-34.837208,61N,60,-149
1971-03-22T06:00:00Z,-37.159683,61N,60,-149
1971-03-22T12:00:00Z,-55.48579,61N,60,-149
1971-03-22T18:00:00Z,-56.033318,61N,60,-149
1971-03-23T00:00:00Z,-46.186035,61N,60,-149
1971-03-23T06:00:00Z,-40.800606,61N,60,-149
1971-03-23T12:00:00Z,-94.413864,61N,60,-149
1971-03-23T18:00:00Z,-83.995316,61N,60,-149
1971-03-24T00:00:00Z,-15.428909,61N,60,-149
1971-03-24T06:00:00Z,-6.5324163,61N,60,-149
1971-03-24T12:00:00Z,-3.9247828,61N,60,-149
1971-03-24T18:00:00Z,1.9806834,61N,60,-149
1971-03-25T00:00:00Z,-3.7608562,61N,60,-149
1971-03-25T06:00:00Z,-15.427792,61N,60,-149
1971-03-25T12:00:00Z,-14.75494,61N,60,-149
1971-03-25T18:00:00Z,-18.777582,61N,60,-149
1971-03-26T00:00:00Z,-11.761487,61N,60,-149
1971-03-26T06:00:00Z,-16.495998,61N,60,-149
1971-03-26T12:00:00Z,-34.273693,61N,60,-149
1971-03-26T18:00:00Z,-79.582886,61N,60,-149
1971-03-27T00:00:00Z,-56.218403,61N,60,-149
1971-03-27T06:00:00Z,-67.92062,61N,60,-149
1971-03-27T12:00:00Z,-145.73738,61N,60,-149
1971-03-27T18:00:00Z,-218.43033,61N,60,-149
1971-03-28T00:00:00Z,-294.21664,61N,60,-149
1971-03-28T06:00:00Z,-114.11544,61N,60,-149
1971-03-28T12:00:00Z,-104.58792,61N,60,-149
1971-03-28T18:00:00Z,-73.59589,61N,60,-149
1971-03-29T00:00:00Z,-40.648552,61N,60,-149
1971-03-29T06:00:00Z,-14.923573,61N,60,-149
1971-03-29T12:00:00Z,-38.784332,61N,60,-149
1971-03-29T18:00:00Z,-50.41141,61N,60,-149
1971-03-30T00:00:00Z,-38.08386,61N,60,-149
1971-03-30T06:00:00Z,-16.264473,61N,60,-149
1971-03-30T12:00:00Z,-18.708544,61N,60,-149
1971-03-30T18:00:00Z,-24.153378,61N,60,-149
1971-03-31T00:00:00Z,-10.989473,61N,60,-149
1971-03-31T06:00:00Z,-6.722686,61N,60,-149
1971-03-31T12:00:00Z,-13.902075,61N,60,-149
1971-03-31T18:00:00Z,-16.555016,61N,60,-149
1971-04-01T00:00:00Z,-14.045023,61N,60,-149
1971-04-01T06:00:00Z,-13.211189,61N,60,-149
1971-04-01T12:00:00Z,-17.880547,61N,60,-149
1971-04-01T18:00:00Z,-22.480934,61N,60,-149
1971-04-02T00:00:00Z,-5.474116,61N,60,-149
1971-04-02T06:00:00Z,-17.883728,61N,60,-149
1971-04-02T12:00:00Z,-18.649662,61N,60,-149
1971-04-02T18:00:00Z,-70.27649,61N,60,-149
1971-04-03T00:00:00Z,-114.53819,61N,60,-149
1971-04-03T06:00:00Z,-201.05031,61N,60,-149
1971-04-03T12:00:00Z,-241.20084,61N,60,-149
1971-04-03T18:00:00Z,-130.93916,61N,60,-149
1971-04-04T00:00:00Z,-14.624207,61N,60,-149
1971-04-04T06:00:00Z,-9.80774,61N,60,-149
1971-04-04T12:00:00Z,-2.1105223,61N,60,-149
1971-04-04T18:00:00Z,-0.19409996,61N,60,-149
1971-04-05T00:00:00Z,8.655024,61N,60,-149
1971-04-05T06:00:00Z,-1.2427446,61N,60,-149
1971-04-05T12:00:00Z,-1.5867294,61N,60,-149
1971-04-05T18:00:00Z,-1.5867294,61N,60,-149
1971-04-06T00:00:00Z,-3.1283092,61N,60,-149
1971-04-06T06:00:00Z,-16.672379,61N,60,-149
1971-04-06T12:00:00Z,-1.7606907,61N,60,-149
1971-04-06T18:00:00Z,34.213505,61N,60,-149
1971-04-07T00:00:00Z,-2.5795717,61N,60,-149
1971-04-07T06:00:00Z,3.944496,61N,60,-149
1971-04-07T12:00:00Z,0.33506757,61N,60,-149
1971-04-07T18:00:00Z,-9.240538,61N,60,-149
1971-04-08T00:00:00Z,-22.892841,61N,60,-149
1971-04-08T06:00:00Z,-52.55062,61N,60,-149
1971-04-08T12:00:00Z,-272.87457,61N,60,-149
1971-04-08T18:00:00Z,-367.21167,61N,60,-149
1971-04-09T00:00:00Z,-336.45038,61N,60,-149
1971-04-09T06:00:00Z,-254.27081,61N,60,-149
1971-04-09T12:00:00Z,-242.3526,61N,60,-149
1971-04-09T18:00:00Z,-105.02523,61N,60,-149
1971-04-10T00:00:00Z,-26.115486,61N,60,-149
1971-04-10T06:00:00Z,-26.115486,61N,60,-149
1971-04-10T12:00:00Z,-7.5529594,61N,60,-149
1971-04-10T18:00:00Z,-6.998412,61N,60,-149
1971-04-11T00:00:00Z,-0.68432045,61N,60,-149
1971-04-11T06:00:00Z,-1.9280186,61N,60,-149
1971-04-11T12:00:00Z,-5.3540034,61N,60,-149
1971-04-11T18:00:00Z,-7.0107265,61N,60,-149
1971-04-12T00:00:00Z,32.81176,61N,60,-149
1971-04-12T06:00:00Z,-26.203579,61N,60,-149
1971-04-12T12:00:00Z,21.202164,61N,60,-149
1971-04-12T18:00:00Z,51.08451,61N,60,-149
1971-04-13T00:00:00Z,-4.0629,61N,60,-149
1971-04-13T06:00:00Z,27.457584,61N,60,-149
1971-04-13T12:00:00Z,-11.345867,61N,60,-149
1971-04-13T18:00:00Z,-362.9851,61N,60,-149
1971-04-14T00:00:00Z,-531.031,61N,60,-149
1971-04-14T06:00:00Z,-15.271441,61N,60,-149
1971-04-14T12:00:00Z,52.325294,61N,60,-149
1971-04-14T18:00:00Z,111.99816,61N,60,-149
1971-04-15T00:00:00Z,111.871704,61N,60,-149
1971-04-15T06:00:00Z,57.25963,61N,60,-149
1971-04-15T12:00:00Z,3.8916469,61N,60,-149
1971-04-15T18:00:00Z,-25.243166,61N,60,-149
1971-04-16T00:00:00Z,-19.845589,61N,60,-149
1971-04-16T06:00:00Z,-28.393692,61N,60,-149
1971-04-16T12:00:00Z,-6.219223,61N,60,-149
1971-04-16T18:00:00Z,-26.159199,61N,60,-149
1971-04-17T00:00:00Z,18.076933,61N,60,-149
1971-04-17T06:00:00Z,48.335934,61N,60,-149
1971-04-17T12:00:00Z,15.535012,61N,60,-149
1971-04-17T18:00:00Z,-1.6788324,61N,60,-149
1971-04-18T00:00:00Z,-0.46151567,61N,60,-149
1971-04-18T06:00:00Z,5.7401924,61N,60,-149
1971-04-18T12:00:00Z,0.5620959,61N,60,-149
1971-04-18T18:00:00Z,15.753695,61N,60,-149
1971-04-19T00:00:00Z,10.420977,61N,60,-149
1971-04-19T06:00:00Z,7.055024,61N,60,-149
1971-04-19T12:00:00Z,1.5321274,61N,60,-149
1971-04-19T18:00:00Z,0.67220205,61N,60,-149
1971-04-20T00:00:00Z,16.467049,61N,60,-149
1971-04-20T06:00:00Z,13.034035,61N,60,-149
1971-04-20T12:00:00Z,-5.493785,61N,60,-149
1971-04-20T18:00:00Z,-35.69534,61N,60,-149
1971-04-21T00:00:00Z,-73.72208,61N,60,-149
1971-04-21T06:00:00Z,-180.20538,61N,60,-149
1971-04-21T12:00:00Z,-139.01163,61N,60,-149
1971-04-21T18:00:00Z,-260.4782,61N,60,-149
1971-04-22T00:00:00Z,-89.80616,61N,60,-149
1971-04-22T06:00:00Z,-63.66528,61N,60,-149
1971-04-22T12:00:00Z,-48.768673,61N,60,-149
1971-04-22T18:00:00Z,-26.817188,61N,60,-149
1971-04-23T00:00:00Z,-4.660096,61N,60,-149
1971-04-23T06:00:00Z,-7.13504,61N,60,-149
1971-04-23T12:00:00Z,-3.2895663,61N,60,-149
1971-04-23T18:00:00Z,0.7579695,61N,60,-149
1971-04-24T00:00:00Z,8.966175,61N,60,-149
1971-04-24T06:00:00Z,1.7311957,61N,60,-149
1971-04-24T12:00:00Z,-3.977466,61N,60,-149
1971-04-24T18:00:00Z,-54.838486,61N,60,-149
1971-04-25T00:00:00Z,-91.465164,61N,60,-149
1971-04-25T06:00:00Z,-43.96889,61N,60,-149
1971-04-25T12:00:00Z,-11.8208885,61N,60,-149
1971-04-25T18:00:00Z,-5.456147,61N,60,-149
1971-04-26T00:00:00Z,6.259353,61N,60,-149
1971-04-26T06:00:00Z,11.812002,61N,60,-149
1971-04-26T12:00:00Z,9.70334,61N,60,-149
1971-04-26T18:00:00Z,17.887901,61N,60,-149
1971-04-27T00:00:00Z,36.1903,61N,60,-149
1971-04-27T06:00:00Z,47.09772,61N,60,-149
1971-04-27T12:00:00Z,12.532841,61N,60,-149
1971-04-27T18:00:00Z,8.457893,61N,60,-149
1971-04-28T00:00:00Z,-6.921487,61N,60,-149
1971-04-28T06:00:00Z,-4.369161,61N,60,-149
1971-04-28T12:00:00Z,-0.53021425,61N,60,-149
1971-04-28T18:00:00Z,3.2564347,61N,60,-149
1971-04-29T00:00:00Z,5.889331,61N,60,-149
1971-04-29T06:00:00Z,8.040961,61N,60,-149
1971-04-29T12:00:00Z,-1.658453,61N,60,-149
1971-04-29T18:00:00Z,-2.6994917,61N,60,-149
1971-04-30T00:00:00Z,-0.05551082,61N,60,-149
1971-04-30T06:00:00Z,-1.230675,61N,60,-149
1971-04-30T12:00:00Z,-3.2120695,61N,60,-149
1971-04-30T18:00:00Z,-1.7533612,61N,60,-149
1971-05-01T00:00:00Z,3.3271625,61N,60,-149
1971-05-01T06:00:00Z,5.921568,61N,60,-149
