time,upwelling_index,station_id,latitude,longitude
1976-09-19T06:00:00Z,0.9662059,51N,51,-131
1976-09-19T12:00:00Z,3.2176735,51N,51,-131
1976-09-19T18:00:00Z,4.6858563,51N,51,-131
1976-09-20T00:00:00Z,14.951423,51N,51,-131
1976-09-20T06:00:00Z,13.018104,51N,51,-131
1976-09-20T12:00:00Z,3.5178368,51N,51,-131
1976-09-20T18:00:00Z,-1.5487653,51N,51,-131
1976-09-21T00:00:00Z,-8.987799,51N,51,-131
1976-09-21T06:00:00Z,-33.92977,51N,51,-131
1976-09-21T12:00:00Z,-76.7197,51N,51,-131
1976-09-21T18:00:00Z,-54.166298,51N,51,-131
1976-09-22T00:00:00Z,-4.146861,51N,51,-131
1976-09-22T06:00:00Z,5.7314577,51N,51,-131
1976-09-22T12:00:00Z,10.915535,51N,51,-131
1976-09-22T18:00:00Z,5.387576,51N,51,-131
1976-09-23T00:00:00Z,-1.7564292,51N,51,-131
1976-09-23T06:00:00Z,-7.4899216,51N,51,-131
1976-09-23T12:00:00Z,-38.81262,51N,51,-131
1976-09-23T18:00:00Z,-77.60192,51N,51,-131
1976-09-24T00:00:00Z,-163.51013,51N,51,-131
1976-09-24T06:00:00Z,-207.11407,51N,51,-131
1976-09-24T12:00:00Z,-198.69485,51N,51,-131
1976-09-24T18:00:00Z,-153.51982,51N,51,-131
1976-09-25T00:00:00Z,-132.41496,51N,51,-131
1976-09-25T06:00:00Z,-63.284515,51N,51,-131
1976-09-25T12:00:00Z,-38.86293,51N,51,-131
1976-09-25T18:00:00Z,-36.366337,51N,51,-131
1976-09-26T00:00:00Z,-21.19506,51N,51,-131
1976-09-26T06:00:00Z,-29.833368,51N,51,-131
1976-09-26T12:00:00Z,-64.44423,51N,51,-131
1976-09-26T18:00:00Z,-120.52021,51N,51,-131
1976-09-27T00:00:00Z,-112.34178,51N,51,-131
1976-09-27T06:00:00Z,-121.22271,51N,51,-131
1976-09-27T12:00:00Z,-312.0287,51N,51,-131
1976-09-27T18:00:00Z,-964.77936,51N,51,-131
1976-09-28T00:00:00Z,-331.91486,51N,51,-131
1976-09-28T06:00:00Z,-34.82529,51N,51,-131
1976-09-28T12:00:00Z,-2.0612621,51N,51,-131
1976-09-28T18:00:00Z,12.853317,51N,51,-131
1976-09-29T00:00:00Z,9.075237,51N,51,-131
1976-09-29T06:00:00Z,-22.256287,51N,51,-131
1976-09-29T12:00:00Z,-41.82891,51N,51,-131
1976-09-29T18:00:00Z,76.28611,51N,51,-131
1976-09-30T00:00:00Z,22.919067,51N,51,-131
1976-09-30T06:00:00Z,14.461934,51N,51,-131
1976-09-30T12:00:00Z,7.6971416,51N,51,-131
1976-09-30T18:00:00Z,6.2909155,51N,51,-131
1976-10-01T00:00:00Z,4.2669477,51N,51,-131
1976-10-01T06:00:00Z,4.101529,51N,51,-131
1976-10-01T12:00:00Z,0.0753122,51N,51,-131
1976-10-01T18:00:00Z,-1.8697641,51N,51,-131
1976-10-02T00:00:00Z,12.951971,51N,51,-131
1976-10-02T06:00:00Z,48.46084,51N,51,-131
1976-10-02T12:00:00Z,107.09254,51N,51,-131
1976-10-02T18:00:00Z,94.104355,51N,51,-131
1976-10-03T00:00:00Z,77.503456,51N,51,-131
1976-10-03T06:00:00Z,29.594624,51N,51,-131
1976-10-03T12:00:00Z,9.740711,51N,51,-131
1976-10-03T18:00:00Z,-27.949234,51N,51,-131
1976-10-04T00:00:00Z,-76.51336,51N,51,-131
1976-10-04T06:00:00Z,-38.387665,51N,51,-131
1976-10-04T12:00:00Z,-19.631266,51N,51,-131
1976-10-04T18:00:00Z,-40.598206,51N,51,-131
1976-10-05T00:00:00Z,-53.17585,51N,51,-131
1976-10-05T06:00:00Z,-27.963545,51N,51,-131
1976-10-05T12:00:00Z,7.605879,51N,51,-131
1976-10-05T18:00:00Z,-4.2762246,51N,51,-131
1976-10-06T00:00:00Z,-17.754921,51N,51,-131
1976-10-06T06:00:00Z,-50.20009,51N,51,-131
1976-10-06T12:00:00Z,-71.094055,51N,51,-131
1976-10-06T18:00:00Z,-62.576645,51N,51,-131
1976-10-07T00:00:00Z,-51.194054,51N,51,-131
1976-10-07T06:00:00Z,-11.562151,51N,51,-131
1976-10-07T12:00:00Z,-6.545717,51N,51,-131
1976-10-07T18:00:00Z,-7.4692254,51N,51,-131
1976-10-08T00:00:00Z,-0.1782462,51N,51,-131
1976-10-08T06:00:00Z,2.1393874,51N,51,-131
1976-10-08T12:00:00Z,-2.8838205,51N,51,-131
1976-10-08T18:00:00Z,-6.7433686,51N,51,-131
1976-10-09T00:00:00Z,-17.61836,51N,51,-131
1976-10-09T06:00:00Z,-12.561401,51N,51,-131
1976-10-09T12:00:00Z,-18.321287,51N,51,-131
1976-10-09T18:00:00Z,-7.843707,51N,51,-131
1976-10-10T00:00:00Z,-1.8713827,51N,51,-131
1976-10-10T06:00:00Z,6.4712276,51N,51,-131
1976-10-10T12:00:00Z,12.957697,51N,51,-131
1976-10-10T18:00:00Z,3.1299915,51N,51,-131
1976-10-11T00:00:00Z,6.869982,51N,51,-131
1976-10-11T06:00:00Z,19.310253,51N,51,-131
1976-10-11T12:00:00Z,12.339209,51N,51,-131
1976-10-11T18:00:00Z,-3.5900717,51N,51,-131
1976-10-12T00:00:00Z,-9.828508,51N,51,-131
1976-10-12T06:00:00Z,-25.363094,51N,51,-131
1976-10-12T12:00:00Z,-69.61138,51N,51,-131
1976-10-12T18:00:00Z,-91.679665,51N,51,-131
1976-10-13T00:00:00Z,-7.4321895,51N,51,-131
1976-10-13T06:00:00Z,19.195658,51N,51,-131
1976-10-13T12:00:00Z,30.096142,51N,51,-131
1976-10-13T18:00:00Z,38.404434,51N,51,-131
1976-10-14T00:00:00Z,54.55413,51N,51,-131
1976-10-14T06:00:00Z,59.655544,51N,51,-131
1976-10-14T12:00:00Z,46.83453,51N,51,-131
1976-10-14T18:00:00Z,36.088013,51N,51,-131
1976-10-15T00:00:00Z,40.732304,51N,51,-131
1976-10-15T06:00:00Z,40.797356,51N,51,-131
1976-10-15T12:00:00Z,28.271576,51N,51,-131
1976-10-15T18:00:00Z,26.938,51N,51,-131
1976-10-16T00:00:00Z,34.7677,51N,51,-131
1976-10-16T06:00:00Z,49.358406,51N,51,-131
1976-10-16T12:00:00Z,31.848734,51N,51,-131
1976-10-16T18:00:00Z,36.750107,51N,51,-131
1976-10-17T00:00:00Z,24.6027,51N,51,-131
1976-10-17T06:00:00Z,9.49534,51N,51,-131
1976-10-17T12:00:00Z,4.789281,51N,51,-131
1976-10-17T18:00:00Z,0.88569885,51N,51,-131
1976-10-18T00:00:00Z,1.0445156,51N,51,-131
1976-10-18T06:00:00Z,-0.18041268,51N,51,-131
1976-10-18T12:00:00Z,-2.5569248,51N,51,-131
1976-10-18T18:00:00Z,-10.406313,51N,51,-131
1976-10-19T00:00:00Z,-1.1025872,51N,51,-131
1976-10-19T06:00:00Z,-0.8933824,51N,51,-131
1976-10-19T12:00:00Z,-0.7848084,51N,51,-131
1976-10-19T18:00:00Z,-3.20568,51N,51,-131
1976-10-20T00:00:00Z,-2.1507351,51N,51,-131
1976-10-20T06:00:00Z,-0.4219855,51N,51,-131
1976-10-20T12:00:00Z,1.1883162,51N,51,-131
1976-10-20T18:00:00Z,4.818719,51N,51,-131
1976-10-21T00:00:00Z,17.706135,51N,51,-131
1976-10-21T06:00:00Z,31.001347,51N,51,-131
1976-10-21T12:00:00Z,67.069855,51N,51,-131
1976-10-21T18:00:00Z,49.63067,51N,51,-131
1976-10-22T00:00:00Z,74.20922,51N,51,-131
1976-10-22T06:00:00Z,49.051407,51N,51,-131
1976-10-22T12:00:00Z,13.969399,51N,51,-131
1976-10-22T18:00:00Z,-3.996814,51N,51,-131
1976-10-23T00:00:00Z,-34.46457,51N,51,-131
1976-10-23T06:00:00Z,-91.82242,51N,51,-131
1976-10-23T12:00:00Z,-90.51219,51N,51,-131
1976-10-23T18:00:00Z,-55.481564,51N,51,-131
1976-10-24T00:00:00Z,-48.50238,51N,51,-131
1976-10-24T06:00:00Z,-148.71613,51N,51,-131
1976-10-24T12:00:00Z,-475.76315,51N,51,-131
1976-10-24T18:00:00Z,-29.336283,51N,51,-131
1976-10-25T00:00:00Z,7.9302716,51N,51,-131
1976-10-25T06:00:00Z,40.130875,51N,51,-131
1976-10-25T12:00:00Z,72.64385,51N,51,-131
1976-10-25T18:00:00Z,-0.94175863,51N,51,-131
1976-10-26T00:00:00Z,-43.373123,51N,51,-131
1976-10-26T06:00:00Z,-167.32544,51N,51,-131
1976-10-26T12:00:00Z,-404.54153,51N,51,-131
1976-10-26T18:00:00Z,-439.07935,51N,51,-131
1976-10-27T00:00:00Z,-232.53041,51N,51,-131
1976-10-27T06:00:00Z,-216.0363,51N,51,-131
1976-10-27T12:00:00Z,-10.646251,51N,51,-131
1976-10-27T18:00:00Z,-12.779217,51N,51,-131
1976-10-28T00:00:00Z,7.7924967,51N,51,-131
1976-10-28T06:00:00Z,17.749954,51N,51,-131
1976-10-28T12:00:00Z,31.537975,51N,51,-131
1976-10-28T18:00:00Z,3.0294561,51N,51,-131
1976-10-29T00:00:00Z,-19.275906,51N,51,-131
1976-10-29T06:00:00Z,-10.912989,51N,51,-131
1976-10-29T12:00:00Z,10.249417,51N,51,-131
1976-10-29T18:00:00Z,-36.8045,51N,51,-131
1976-10-30T00:00:00Z,-271.80127,51N,51,-131
1976-10-30T06:00:00Z,-975.1039,51N,51,-131
1976-10-30T12:00:00Z,-466.42548,51N,51,-131
1976-10-30T18:00:00Z,-272.09808,51N,51,-131
1976-10-31T00:00:00Z,-65.64527,51N,51,-131
1976-10-31T06:00:00Z,-53.973446,51N,51,-131
1976-10-31T12:00:00Z,-38.189583,51N,51,-131
1976-10-31T18:00:00Z,112.30014,51N,51,-131
1976-11-01T00:00:00Z,0.9989898,51N,51,-131
1976-11-01T06:00:00Z,-50.68861,51N,51,-131
1976-11-01T12:00:00Z,-45.71902,51N,51,-131
1976-11-01T18:00:00Z,-143.92802,51N,51,-131
1976-11-02T00:00:00Z,-276.91122,51N,51,-131
1976-11-02T06:00:00Z,-395.6474,51N,51,-131
1976-11-02T12:00:00Z,-450.8335,51N,51,-131
1976-11-02T18:00:00Z,-706.5049,51N,51,-131
1976-11-03T00:00:00Z,-553.66327,51N,51,-131
1976-11-03T06:00:00Z,-382.36118,51N,51,-131
1976-11-03T12:00:00Z,-356.41968,51N,51,-131
1976-11-03T18:00:00Z,-148.15941,51N,51,-131
1976-11-04T00:00:00Z,-26.301735,51N,51,-131
1976-11-04T06:00:00Z,14.472207,51N,51,-131
1976-11-04T12:00:00Z,2.100566,51N,51,-131
1976-11-04T18:00:00Z,2.5418196,51N,51,-131
1976-11-05T00:00:00Z,4.710849,51N,51,-131
1976-11-05T06:00:00Z,5.530142,51N,51,-131
1976-11-05T12:00:00Z,-1.0202029,51N,51,-131
1976-11-05T18:00:00Z,-6.2516136,51N,51,-131
1976-11-06T00:00:00Z,-23.89022,51N,51,-131
1976-11-06T06:00:00Z,-22.642439,51N,51,-131
1976-11-06T12:00:00Z,-32.77323,51N,51,-131
1976-11-06T18:00:00Z,-28.717659,51N,51,-131
1976-11-07T00:00:00Z,-45.105095,51N,51,-131
1976-11-07T06:00:00Z,-25.75276,51N,51,-131
1976-11-07T12:00:00Z,1.6344801,51N,51,-131
1976-11-07T18:00:00Z,8.68845,51N,51,-131
1976-11-08T00:00:00Z,3.3313951,51N,51,-131
1976-11-08T06:00:00Z,-2.8331661,51N,51,-131
1976-11-08T12:00:00Z,-14.370353,51N,51,-131
1976-11-08T18:00:00Z,-42.010826,51N,51,-131
1976-11-09T00:00:00Z,-52.07966,51N,51,-131
1976-11-09T06:00:00Z,-49.760014,51N,51,-131
1976-11-09T12:00:00Z,-92.60236,51N,51,-131
1976-11-09T18:00:00Z,-93.82551,51N,51,-131
1976-11-10T00:00:00Z,-108.332405,51N,51,-131
1976-11-10T06:00:00Z,-75.27922,51N,51,-131
1976-11-10T12:00:00Z,-80.96319,51N,51,-131
1976-11-10T18:00:00Z,-126.00262,51N,51,-131
1976-11-11T00:00:00Z,-99.06003,51N,51,-131
1976-11-11T06:00:00Z,-36.5458,51N,51,-131
1976-11-11T12:00:00Z,-39.50982,51N,51,-131
1976-11-11T18:00:00Z,-32.474335,51N,51,-131
1976-11-12T00:00:00Z,-24.229973,51N,51,-131
1976-11-12T06:00:00Z,-26.956085,51N,51,-131
1976-11-12T12:00:00Z,-87.45206,51N,51,-131
1976-11-12T18:00:00Z,-93.450806,51N,51,-131
1976-11-13T00:00:00Z,-97.750114,51N,51,-131
1976-11-13T06:00:00Z,-60.742104,51N,51,-131
1976-11-13T12:00:00Z,-80.73445,51N,51,-131
1976-11-13T18:00:00Z,-95.16315,51N,51,-131
1976-11-14T00:00:00Z,-95.16315,51N,51,-131
1976-11-14T06:00:00Z,-95.16315,51N,51,-131
1976-11-14T12:00:00Z,-416.82205,51N,51,-131
1976-11-14T18:00:00Z,-385.05127,51N,51,-131
1976-11-15T00:00:00Z,-46.69368,51N,51,-131
1976-11-15T06:00:00Z,-27.37498,51N,51,-131
1976-11-15T12:00:00Z,-222.65259,51N,51,-131
1976-11-15T18:00:00Z,-12.479476,51N,51,-131
1976-11-16T00:00:00Z,-15.568329,51N,51,-131
1976-11-16T06:00:00Z,-54.505047,51N,51,-131
1976-11-16T12:00:00Z,-70.79576,51N,51,-131
1976-11-16T18:00:00Z,-38.024323,51N,51,-131
1976-11-17T00:00:00Z,-15.313568,51N,51,-131
1976-11-17T06:00:00Z,41.594284,51N,51,-131
1976-11-17T12:00:00Z,218.74265,51N,51,-131
1976-11-17T18:00:00Z,41.629917,51N,51,-131
1976-11-18T00:00:00Z,-56.03856,51N,51,-131
1976-11-18T06:00:00Z,-155.15742,51N,51,-131
1976-11-18T12:00:00Z,-58.133217,51N,51,-131
1976-11-18T18:00:00Z,-0.1920402,51N,51,-131
1976-11-19T00:00:00Z,2.5303912,51N,51,-131
1976-11-19T06:00:00Z,2.1596591,51N,51,-131
1976-11-19T12:00:00Z,19.608723,51N,51,-131
1976-11-19T18:00:00Z,-3.0631037,51N,51,-131
1976-11-20T00:00:00Z,-27.121582,51N,51,-131
1976-11-20T06:00:00Z,-111.40122,51N,51,-131
1976-11-20T12:00:00Z,-219.403,51N,51,-131
1976-11-20T18:00:00Z,-473.71643,51N,51,-131
1976-11-21T00:00:00Z,-419.6082,51N,51,-131
1976-11-21T06:00:00Z,-36.49889,51N,51,-131
1976-11-21T12:00:00Z,1.4948344,51N,51,-131
1976-11-21T18:00:00Z,-32.862907,51N,51,-131
1976-11-22T00:00:00Z,-187.88206,51N,51,-131
1976-11-22T06:00:00Z,-285.6911,51N,51,-131
1976-11-22T12:00:00Z,-236.27307,51N,51,-131
1976-11-22T18:00:00Z,-164.02562,51N,51,-131
1976-11-23T00:00:00Z,-52.34137,51N,51,-131
1976-11-23T06:00:00Z,-11.271591,51N,51,-131
1976-11-23T12:00:00Z,-7.852383,51N,51,-131
1976-11-23T18:00:00Z,-3.1150236,51N,51,-131
1976-11-24T00:00:00Z,-2.24902,51N,51,-131
1976-11-24T06:00:00Z,-4.5121393,51N,51,-131
1976-11-24T12:00:00Z,-4.369171,51N,51,-131
1976-11-24T18:00:00Z,66.680405,51N,51,-131
1976-11-25T00:00:00Z,118.763214,51N,51,-131
1976-11-25T06:00:00Z,103.730515,51N,51,-131
1976-11-25T12:00:00Z,59.385555,51N,51,-131
1976-11-25T18:00:00Z,43.326263,51N,51,-131
1976-11-26T00:00:00Z,14.423076,51N,51,-131
1976-11-26T06:00:00Z,3.8927999,51N,51,-131
1976-11-26T12:00:00Z,-7.9916706,51N,51,-131
1976-11-26T18:00:00Z,-7.863322,51N,51,-131
1976-11-27T00:00:00Z,-13.510938,51N,51,-131
1976-11-27T06:00:00Z,-12.292152,51N,51,-131
1976-11-27T12:00:00Z,-16.817202,51N,51,-131
1976-11-27T18:00:00Z,-7.3197184,51N,51,-131
1976-11-28T00:00:00Z,-4.150119,51N,51,-131
1976-11-28T06:00:00Z,0.02296102,51N,51,-131
1976-11-28T12:00:00Z,-10.180969,51N,51,-131
1976-11-28T18:00:00Z,-15.368216,51N,51,-131
1976-11-29T00:00:00Z,-16.064892,51N,51,-131
1976-11-29T06:00:00Z,-4.993493,51N,51,-131
1976-11-29T12:00:00Z,-5.970836,51N,51,-131
1976-11-29T18:00:00Z,-11.612943,51N,51,-131
1976-11-30T00:00:00Z,-9.908828,51N,51,-131
1976-11-30T06:00:00Z,-15.681568,51N,51,-131
1976-11-30T12:00:00Z,-29.665535,51N,51,-131
1976-11-30T18:00:00Z,-65.76501,51N,51,-131
1976-12-01T00:00:00Z,-72.45333,51N,51,-131
1976-12-01T06:00:00Z,-51.64038,51N,51,-131
1976-12-01T12:00:00Z,-13.390011,51N,51,-131
1976-12-01T18:00:00Z,-9.709583,51N,51,-131
1976-12-02T00:00:00Z,2.5131714,51N,51,-131
1976-12-02T06:00:00Z,17.549828,51N,51,-131
1976-12-02T12:00:00Z,15.852937,51N,51,-131
1976-12-02T18:00:00Z,6.278758,51N,51,-131
1976-12-03T00:00:00Z,3.5602317,51N,51,-131
1976-12-03T06:00:00Z,3.8666415,51N,51,-131
1976-12-03T12:00:00Z,-3.4372776,51N,51,-131
1976-12-03T18:00:00Z,-9.481323,51N,51,-131
1976-12-04T00:00:00Z,-6.8291645,51N,51,-131
1976-12-04T06:00:00Z,-1.9051201,51N,51,-131
1976-12-04T12:00:00Z,1.6248001,51N,51,-131
1976-12-04T18:00:00Z,-1.3922913,51N,51,-131
1976-12-05T00:00:00Z,-1.893199,51N,51,-131
1976-12-05T06:00:00Z,-1.8520267,51N,51,-131
1976-12-05T12:00:00Z,-4.4266257,51N,51,-131
1976-12-05T18:00:00Z,-3.0093963,51N,51,-131
1976-12-06T00:00:00Z,0.30645096,51N,51,-131
1976-12-06T06:00:00Z,5.495131,51N,51,-131
1976-12-06T12:00:00Z,57.62735,51N,51,-131
1976-12-06T18:00:00Z,11.70179,51N,51,-131
1976-12-07T00:00:00Z,-4.208637,51N,51,-131
1976-12-07T06:00:00Z,-20.325287,51N,51,-131
1976-12-07T12:00:00Z,-26.773409,51N,51,-131
1976-12-07T18:00:00Z,49.70894,51N,51,-131
1976-12-08T00:00:00Z,26.104622,51N,51,-131
1976-12-08T06:00:00Z,20.357435,51N,51,-131
1976-12-08T12:00:00Z,155.88297,51N,51,-131
1976-12-08T18:00:00Z,379.43988,51N,51,-131
1976-12-09T00:00:00Z,205.64392,51N,51,-131
1976-12-09T06:00:00Z,91.07506,51N,51,-131
1976-12-09T12:00:00Z,34.5584,51N,51,-131
1976-12-09T18:00:00Z,13.861817,51N,51,-131
1976-12-10T00:00:00Z,31.426186,51N,51,-131
1976-12-10T06:00:00Z,21.403645,51N,51,-131
1976-12-10T12:00:00Z,69.589386,51N,51,-131
1976-12-10T18:00:00Z,51.223305,51N,51,-131
1976-12-11T00:00:00Z,14.953423,51N,51,-131
1976-12-11T06:00:00Z,18.893898,51N,51,-131
1976-12-11T12:00:00Z,0.1251117,51N,51,-131
1976-12-11T18:00:00Z,-76.14027,51N,51,-131
1976-12-12T00:00:00Z,-212.55783,51N,51,-131
1976-12-12T06:00:00Z,-162.82973,51N,51,-131
1976-12-12T12:00:00Z,-189.16507,51N,51,-131
1976-12-12T18:00:00Z,-260.4177,51N,51,-131
1976-12-13T00:00:00Z,-60.777172,51N,51,-131
1976-12-13T06:00:00Z,90.09317,51N,51,-131
1976-12-13T12:00:00Z,-16.710567,51N,51,-131
1976-12-13T18:00:00Z,-401.49878,51N,51,-131
1976-12-14T00:00:00Z,-125.75371,51N,51,-131
1976-12-14T06:00:00Z,43.81157,51N,51,-131
1976-12-14T12:00:00Z,-14.897636,51N,51,-131
1976-12-14T18:00:00Z,-138.3168,51N,51,-131
1976-12-15T00:00:00Z,-364.3117,51N,51,-131
1976-12-15T06:00:00Z,-165.67552,51N,51,-131
1976-12-15T12:00:00Z,-7.559248,51N,51,-131
1976-12-15T18:00:00Z,-16.28525,51N,51,-131
1976-12-16T00:00:00Z,-10.648746,51N,51,-131
1976-12-16T06:00:00Z,-24.937988,51N,51,-131
1976-12-16T12:00:00Z,-13.553327,51N,51,-131
1976-12-16T18:00:00Z,0.49877834,51N,51,-131
1976-12-17T00:00:00Z,23.91508,51N,51,-131
1976-12-17T06:00:00Z,39.45411,51N,51,-131
1976-12-17T12:00:00Z,18.840815,51N,51,-131
1976-12-17T18:00:00Z,4.8013234,51N,51,-131
1976-12-18T00:00:00Z,5.578965,51N,51,-131
1976-12-18T06:00:00Z,-0.47819224,51N,51,-131
1976-12-18T12:00:00Z,-54.207863,51N,51,-131
1976-12-18T18:00:00Z,-338.10025,51N,51,-131
1976-12-19T00:00:00Z,-615.1909,51N,51,-131
1976-12-19T06:00:00Z,-668.87354,51N,51,-131
1976-12-19T12:00:00Z,-447.1574,51N,51,-131
1976-12-19T18:00:00Z,-317.42108,51N,51,-131
1976-12-20T00:00:00Z,-159.45714,51N,51,-131
1976-12-20T06:00:00Z,-72.67012,51N,51,-131
1976-12-20T12:00:00Z,-29.544922,51N,51,-131
1976-12-20T18:00:00Z,-2.2163446,51N,51,-131
1976-12-21T00:00:00Z,-89.009285,51N,51,-131
1976-12-21T06:00:00Z,-186.20633,51N,51,-131
1976-12-21T12:00:00Z,-572.42426,51N,51,-131
1976-12-21T18:00:00Z,-397.2083,51N,51,-131
1976-12-22T00:00:00Z,-152.84677,51N,51,-131
1976-12-22T06:00:00Z,-49.829906,51N,51,-131
1976-12-22T12:00:00Z,-11.259402,51N,51,-131
1976-12-22T18:00:00Z,30.078653,51N,51,-131
1976-12-23T00:00:00Z,25.05977,51N,51,-131
1976-12-23T06:00:00Z,39.676086,51N,51,-131
1976-12-23T12:00:00Z,34.510338,51N,51,-131
1976-12-23T18:00:00Z,4.3863,51N,51,-131
1976-12-24T00:00:00Z,-25.367027,51N,51,-131
1976-12-24T06:00:00Z,-151.27393,51N,51,-131
1976-12-24T12:00:00Z,-479.67236,51N,51,-131
1976-12-24T18:00:00Z,-591.80493,51N,51,-131
1976-12-25T00:00:00Z,-261.72308,51N,51,-131
1976-12-25T06:00:00Z,-112.97446,51N,51,-131
1976-12-25T12:00:00Z,-191.31255,51N,51,-131
1976-12-25T18:00:00Z,-176.22816,51N,51,-131
1976-12-26T00:00:00Z,-77.351494,51N,51,-131
1976-12-26T06:00:00Z,2.1679268,51N,51,-131
1976-12-26T12:00:00Z,26.360687,51N,51,-131
1976-12-26T18:00:00Z,40.49075,51N,51,-131
1976-12-27T00:00:00Z,15.544109,51N,51,-131
1976-12-27T06:00:00Z,-31.581497,51N,51,-131
1976-12-27T12:00:00Z,-212.34203,51N,51,-131
1976-12-27T18:00:00Z,-318.05988,51N,51,-131
1976-12-28T00:00:00Z,-321.4532,51N,51,-131
1976-12-28T06:00:00Z,-270.6985,51N,51,-131
1976-12-28T12:00:00Z,-160.9061,51N,51,-131
1976-12-28T18:00:00Z,-141.82861,51N,51,-131
1976-12-29T00:00:00Z,-157.64114,51N,51,-131
1976-12-29T06:00:00Z,-337.68677,51N,51,-131
1976-12-29T12:00:00Z,-624.05707,51N,51,-131
1976-12-29T18:00:00Z,-358.58423,51N,51,-131
1976-12-30T00:00:00Z,-94.10885,51N,51,-131
1976-12-30T06:00:00Z,-30.49218,51N,51,-131
1976-12-30T12:00:00Z,-10.548135,51N,51,-131
1976-12-30T18:00:00Z,-0.047031224,51N,51,-131
1976-12-31T00:00:00Z,0.31555486,51N,51,-131
1976-12-31T06:00:00Z,3.8308954,51N,51,-131
1976-12-31T12:00:00Z,0.2827555,51N,51,-131
1976-12-31T18:00:00Z,-5.572979,51N,51,-131
1977-01-01T00:00:00Z,-7.9037075,51N,51,-131
1977-01-01T06:00:00Z,-26.165222,51N,51,-131
1977-01-01T12:00:00Z,-120.210754,51N,51,-131
1977-01-01T18:00:00Z,-143.93153,51N,51,-131
1977-01-02T00:00:00Z,-94.65347,51N,51,-131
1977-01-02T06:00:00Z,-37.371777,51N,51,-131
1977-01-02T12:00:00Z,-10.784132,51N,51,-131
1977-01-02T18:00:00Z,14.745962,51N,51,-131
1977-01-03T00:00:00Z,41.953835,51N,51,-131
1977-01-03T06:00:00Z,51.181087,51N,51,-131
1977-01-03T12:00:00Z,83.8405,51N,51,-131
1977-01-03T18:00:00Z,86.0159,51N,51,-131
1977-01-04T00:00:00Z,67.3323,51N,51,-131
1977-01-04T06:00:00Z,29.625584,51N,51,-131
1977-01-04T12:00:00Z,13.828164,51N,51,-131
1977-01-04T18:00:00Z,3.8257842,51N,51,-131
1977-01-05T00:00:00Z,-1.939623,51N,51,-131
1977-01-05T06:00:00Z,-6.7544518,51N,51,-131
1977-01-05T12:00:00Z,-24.879887,51N,51,-131
1977-01-05T18:00:00Z,-36.950268,51N,51,-131
1977-01-06T00:00:00Z,-25.804878,51N,51,-131
1977-01-06T06:00:00Z,-18.77045,51N,51,-131
1977-01-06T12:00:00Z,-25.73661,51N,51,-131
1977-01-06T18:00:00Z,-5.233843,51N,51,-131
1977-01-07T00:00:00Z,-1.5998629,51N,51,-131
1977-01-07T06:00:00Z,2.1750157,51N,51,-131
1977-01-07T12:00:00Z,2.6427202,51N,51,-131
1977-01-07T18:00:00Z,2.2696776,51N,51,-131
1977-01-08T00:00:00Z,0.8854117,51N,51,-131
1977-01-08T06:00:00Z,-0.45878536,51N,51,-131
1977-01-08T12:00:00Z,-6.8483114,51N,51,-131
1977-01-08T18:00:00Z,-6.448766,51N,51,-131
1977-01-09T00:00:00Z,-4.023801,51N,51,-131
1977-01-09T06:00:00Z,-4.1940384,51N,51,-131
1977-01-09T12:00:00Z,-7.068184,51N,51,-131
1977-01-09T18:00:00Z,-5.88465,51N,51,-131
1977-01-10T00:00:00Z,-10.215525,51N,51,-131
1977-01-10T06:00:00Z,-0.33802715,51N,51,-131
1977-01-10T12:00:00Z,-6.2334404,51N,51,-131
1977-01-10T18:00:00Z,-26.507917,51N,51,-131
1977-01-11T00:00:00Z,-54.668106,51N,51,-131
1977-01-11T06:00:00Z,-25.956596,51N,51,-131
1977-01-11T12:00:00Z,-40.141403,51N,51,-131
1977-01-11T18:00:00Z,-6.619114,51N,51,-131
1977-01-12T00:00:00Z,2.0981603,51N,51,-131
1977-01-12T06:00:00Z,14.538167,51N,51,-131
1977-01-12T12:00:00Z,0.93310064,51N,51,-131
1977-01-12T18:00:00Z,-15.157057,51N,51,-131
1977-01-13T00:00:00Z,-36.242867,51N,51,-131
1977-01-13T06:00:00Z,-43.11171,51N,51,-131
1977-01-13T12:00:00Z,-53.42396,51N,51,-131
1977-01-13T18:00:00Z,-94.18006,51N,51,-131
1977-01-14T00:00:00Z,-214.40903,51N,51,-131
1977-01-14T06:00:00Z,-391.2288,51N,51,-131
1977-01-14T12:00:00Z,-339.349,51N,51,-131
1977-01-14T18:00:00Z,-69.54479,51N,51,-131
1977-01-15T00:00:00Z,-48.284187,51N,51,-131
1977-01-15T06:00:00Z,-95.1863,51N,51,-131
1977-01-15T12:00:00Z,-148.83755,51N,51,-131
1977-01-15T18:00:00Z,-48.896713,51N,51,-131
1977-01-16T00:00:00Z,-72.75639,51N,51,-131
1977-01-16T06:00:00Z,-508.34738,51N,51,-131
1977-01-16T12:00:00Z,-363.4721,51N,51,-131
1977-01-16T18:00:00Z,-226.7513,51N,51,-131
1977-01-17T00:00:00Z,-305.55023,51N,51,-131
1977-01-17T06:00:00Z,-431.37866,51N,51,-131
1977-01-17T12:00:00Z,-121.46869,51N,51,-131
1977-01-17T18:00:00Z,-9.290036,51N,51,-131
1977-01-18T00:00:00Z,8.151283,51N,51,-131
