time,upwelling_index,station_id,latitude,longitude
1983-09-03T12:00:00Z,9.595169,45N,45,-125
1983-09-03T18:00:00Z,11.108751,45N,45,-125
1983-09-04T00:00:00Z,37.614483,45N,45,-125
1983-09-04T06:00:00Z,41.308693,45N,45,-125
1983-09-04T12:00:00Z,37.39175,45N,45,-125
1983-09-04T18:00:00Z,37.20336,45N,45,-125
1983-09-05T00:00:00Z,73.02753,45N,45,-125
1983-09-05T06:00:00Z,71.13225,45N,45,-125
1983-09-05T12:00:00Z,43.650692,45N,45,-125
1983-09-05T18:00:00Z,40.193916,45N,45,-125
1983-09-06T00:00:00Z,59.455456,45N,45,-125
1983-09-06T06:00:00Z,17.92136,45N,45,-125
1983-09-06T12:00:00Z,9.407679,45N,45,-125
1983-09-06T18:00:00Z,15.846004,45N,45,-125
1983-09-07T00:00:00Z,35.38739,45N,45,-125
1983-09-07T06:00:00Z,27.865639,45N,45,-125
1983-09-07T12:00:00Z,14.1942005,45N,45,-125
1983-09-07T18:00:00Z,6.0442743,45N,45,-125
1983-09-08T00:00:00Z,18.62196,45N,45,-125
1983-09-08T06:00:00Z,8.34146,45N,45,-125
1983-09-08T12:00:00Z,1.5228689,45N,45,-125
1983-09-08T18:00:00Z,5.9096227,45N,45,-125
1983-09-09T00:00:00Z,18.648422,45N,45,-125
1983-09-09T06:00:00Z,4.1416526,45N,45,-125
1983-09-09T12:00:00Z,-3.5068197,45N,45,-125
1983-09-09T18:00:00Z,-41.424408,45N,45,-125
1983-09-10T00:00:00Z,-61.961403,45N,45,-125
1983-09-10T06:00:00Z,-108.03707,45N,45,-125
1983-09-10T12:00:00Z,-118.62057,45N,45,-125
1983-09-10T18:00:00Z,-77.458115,45N,45,-125
1983-09-11T00:00:00Z,-25.84226,45N,45,-125
1983-09-11T06:00:00Z,-11.125122,45N,45,-125
1983-09-11T12:00:00Z,-2.3212185,45N,45,-125
1983-09-11T18:00:00Z,2.2502015,45N,45,-125
1983-09-12T00:00:00Z,23.144041,45N,45,-125
1983-09-12T06:00:00Z,21.003143,45N,45,-125
1983-09-12T12:00:00Z,19.469517,45N,45,-125
1983-09-12T18:00:00Z,23.292124,45N,45,-125
1983-09-13T00:00:00Z,66.63631,45N,45,-125
1983-09-13T06:00:00Z,43.624344,45N,45,-125
1983-09-13T12:00:00Z,21.872778,45N,45,-125
1983-09-13T18:00:00Z,19.177074,45N,45,-125
1983-09-14T00:00:00Z,52.309948,45N,45,-125
1983-09-14T06:00:00Z,52.836864,45N,45,-125
1983-09-14T12:00:00Z,43.97558,45N,45,-125
1983-09-14T18:00:00Z,49.379623,45N,45,-125
1983-09-15T00:00:00Z,95.00033,45N,45,-125
1983-09-15T06:00:00Z,64.15375,45N,45,-125
1983-09-15T12:00:00Z,46.897827,45N,45,-125
1983-09-15T18:00:00Z,27.756819,45N,45,-125
1983-09-16T00:00:00Z,40.62701,45N,45,-125
1983-09-16T06:00:00Z,24.972525,45N,45,-125
1983-09-16T12:00:00Z,24.97219,45N,45,-125
1983-09-16T18:00:00Z,25.046339,45N,45,-125
1983-09-17T00:00:00Z,51.144653,45N,45,-125
1983-09-17T06:00:00Z,34.8362,45N,45,-125
1983-09-17T12:00:00Z,21.320156,45N,45,-125
1983-09-17T18:00:00Z,9.015459,45N,45,-125
1983-09-18T00:00:00Z,12.043694,45N,45,-125
1983-09-18T06:00:00Z,-19.745878,45N,45,-125
1983-09-18T12:00:00Z,7.233882,45N,45,-125
1983-09-18T18:00:00Z,114.2882,45N,45,-125
1983-09-19T00:00:00Z,94.36473,45N,45,-125
1983-09-19T06:00:00Z,60.195057,45N,45,-125
1983-09-19T12:00:00Z,68.98604,45N,45,-125
1983-09-19T18:00:00Z,83.79816,45N,45,-125
1983-09-20T00:00:00Z,158.47856,45N,45,-125
1983-09-20T06:00:00Z,139.55899,45N,45,-125
1983-09-20T12:00:00Z,139.45796,45N,45,-125
1983-09-20T18:00:00Z,101.032295,45N,45,-125
1983-09-21T00:00:00Z,120.07838,45N,45,-125
1983-09-21T06:00:00Z,58.495087,45N,45,-125
1983-09-21T12:00:00Z,14.245552,45N,45,-125
1983-09-21T18:00:00Z,-5.4765368,45N,45,-125
1983-09-22T00:00:00Z,-3.1557946,45N,45,-125
1983-09-22T06:00:00Z,-8.433046,45N,45,-125
1983-09-22T12:00:00Z,-5.793875,45N,45,-125
1983-09-22T18:00:00Z,-6.327618,45N,45,-125
1983-09-23T00:00:00Z,2.136388,45N,45,-125
1983-09-23T06:00:00Z,1.8922565,45N,45,-125
1983-09-23T12:00:00Z,1.0158571,45N,45,-125
1983-09-23T18:00:00Z,2.9539382,45N,45,-125
1983-09-24T00:00:00Z,3.3395312,45N,45,-125
1983-09-24T06:00:00Z,4.3880386,45N,45,-125
1983-09-24T12:00:00Z,4.7564955,45N,45,-125
1983-09-24T18:00:00Z,6.974311,45N,45,-125
1983-09-25T00:00:00Z,17.615349,45N,45,-125
1983-09-25T06:00:00Z,19.044893,45N,45,-125
1983-09-25T12:00:00Z,4.811415,45N,45,-125
1983-09-25T18:00:00Z,0.40110075,45N,45,-125
1983-09-26T00:00:00Z,1.627981,45N,45,-125
1983-09-26T06:00:00Z,-8.984885,45N,45,-125
1983-09-26T12:00:00Z,-6.78566,45N,45,-125
1983-09-26T18:00:00Z,4.931932,45N,45,-125
1983-09-27T00:00:00Z,36.22934,45N,45,-125
1983-09-27T06:00:00Z,36.22934,45N,45,-125
1983-09-27T12:00:00Z,50.67122,45N,45,-125
1983-09-27T18:00:00Z,55.857964,45N,45,-125
1983-09-28T00:00:00Z,75.288025,45N,45,-125
1983-09-28T06:00:00Z,82.76632,45N,45,-125
1983-09-28T12:00:00Z,73.00282,45N,45,-125
1983-09-28T18:00:00Z,74.85686,45N,45,-125
1983-09-29T00:00:00Z,107.5649,45N,45,-125
1983-09-29T06:00:00Z,62.921387,45N,45,-125
1983-09-29T12:00:00Z,29.885817,45N,45,-125
1983-09-29T18:00:00Z,25.03181,45N,45,-125
1983-09-30T00:00:00Z,101.296585,45N,45,-125
1983-09-30T06:00:00Z,92.354324,45N,45,-125
1983-09-30T12:00:00Z,69.32196,45N,45,-125
1983-09-30T18:00:00Z,39.843506,45N,45,-125
1983-10-01T00:00:00Z,49.84632,45N,45,-125
1983-10-01T06:00:00Z,33.7836,45N,45,-125
1983-10-01T12:00:00Z,25.156902,45N,45,-125
1983-10-01T18:00:00Z,6.684282,45N,45,-125
1983-10-02T00:00:00Z,30.155916,45N,45,-125
1983-10-02T06:00:00Z,26.686247,45N,45,-125
1983-10-02T12:00:00Z,17.190575,45N,45,-125
1983-10-02T18:00:00Z,15.638348,45N,45,-125
1983-10-03T00:00:00Z,14.473575,45N,45,-125
1983-10-03T06:00:00Z,2.385341,45N,45,-125
1983-10-03T12:00:00Z,-5.843478,45N,45,-125
1983-10-03T18:00:00Z,-8.005384,45N,45,-125
1983-10-04T00:00:00Z,7.50922,45N,45,-125
1983-10-04T06:00:00Z,13.904579,45N,45,-125
1983-10-04T12:00:00Z,18.847315,45N,45,-125
1983-10-04T18:00:00Z,18.090576,45N,45,-125
1983-10-05T00:00:00Z,52.046463,45N,45,-125
1983-10-05T06:00:00Z,33.436237,45N,45,-125
1983-10-05T12:00:00Z,20.822144,45N,45,-125
1983-10-05T18:00:00Z,13.938079,45N,45,-125
1983-10-06T00:00:00Z,23.520765,45N,45,-125
1983-10-06T06:00:00Z,15.584762,45N,45,-125
1983-10-06T12:00:00Z,12.226523,45N,45,-125
1983-10-06T18:00:00Z,10.156269,45N,45,-125
1983-10-07T00:00:00Z,27.967232,45N,45,-125
1983-10-07T06:00:00Z,34.851242,45N,45,-125
1983-10-07T12:00:00Z,41.55301,45N,45,-125
1983-10-07T18:00:00Z,29.989754,45N,45,-125
1983-10-08T00:00:00Z,35.96058,45N,45,-125
1983-10-08T06:00:00Z,11.349728,45N,45,-125
1983-10-08T12:00:00Z,1.9132869,45N,45,-125
1983-10-08T18:00:00Z,1.1122714,45N,45,-125
1983-10-09T00:00:00Z,4.7097993,45N,45,-125
1983-10-09T06:00:00Z,2.6311436,45N,45,-125
1983-10-09T12:00:00Z,0.70932966,45N,45,-125
1983-10-09T18:00:00Z,-0.97756624,45N,45,-125
1983-10-10T00:00:00Z,-2.5464087,45N,45,-125
1983-10-10T06:00:00Z,2.9094086,45N,45,-125
1983-10-10T12:00:00Z,7.193205,45N,45,-125
1983-10-10T18:00:00Z,5.971755,45N,45,-125
1983-10-11T00:00:00Z,7.8920307,45N,45,-125
1983-10-11T06:00:00Z,4.2267985,45N,45,-125
1983-10-11T12:00:00Z,0.2987787,45N,45,-125
1983-10-11T18:00:00Z,0.1067321,45N,45,-125
1983-10-12T00:00:00Z,13.978601,45N,45,-125
1983-10-12T06:00:00Z,9.076379,45N,45,-125
1983-10-12T12:00:00Z,7.790273,45N,45,-125
1983-10-12T18:00:00Z,6.1419587,45N,45,-125
1983-10-13T00:00:00Z,13.674644,45N,45,-125
1983-10-13T06:00:00Z,5.405931,45N,45,-125
1983-10-13T12:00:00Z,2.775044,45N,45,-125
1983-10-13T18:00:00Z,4.133993,45N,45,-125
1983-10-14T00:00:00Z,20.71239,45N,45,-125
1983-10-14T06:00:00Z,14.733039,45N,45,-125
1983-10-14T12:00:00Z,18.85447,45N,45,-125
1983-10-14T18:00:00Z,25.175451,45N,45,-125
1983-10-15T00:00:00Z,26.395351,45N,45,-125
1983-10-15T06:00:00Z,17.281189,45N,45,-125
1983-10-15T12:00:00Z,6.2022305,45N,45,-125
1983-10-15T18:00:00Z,0.50738215,45N,45,-125
1983-10-16T00:00:00Z,1.7457039,45N,45,-125
1983-10-16T06:00:00Z,-12.093181,45N,45,-125
1983-10-16T12:00:00Z,-33.204384,45N,45,-125
1983-10-16T18:00:00Z,-60.761078,45N,45,-125
1983-10-17T00:00:00Z,-48.851067,45N,45,-125
1983-10-17T06:00:00Z,-21.5878,45N,45,-125
1983-10-17T12:00:00Z,-0.8408391,45N,45,-125
1983-10-17T18:00:00Z,-0.5449481,45N,45,-125
1983-10-18T00:00:00Z,-0.025598586,45N,45,-125
1983-10-18T06:00:00Z,-9.046597,45N,45,-125
1983-10-18T12:00:00Z,-29.277,45N,45,-125
1983-10-18T18:00:00Z,-45.305267,45N,45,-125
1983-10-19T00:00:00Z,-58.81381,45N,45,-125
1983-10-19T06:00:00Z,-61.77356,45N,45,-125
1983-10-19T12:00:00Z,-43.019295,45N,45,-125
1983-10-19T18:00:00Z,-43.53318,45N,45,-125
1983-10-20T00:00:00Z,-34.67593,45N,45,-125
1983-10-20T06:00:00Z,-28.846092,45N,45,-125
1983-10-20T12:00:00Z,-25.700134,45N,45,-125
1983-10-20T18:00:00Z,-55.398026,45N,45,-125
1983-10-21T00:00:00Z,-105.62793,45N,45,-125
1983-10-21T06:00:00Z,-133.65932,45N,45,-125
1983-10-21T12:00:00Z,-150.74252,45N,45,-125
1983-10-21T18:00:00Z,-213.85812,45N,45,-125
1983-10-22T00:00:00Z,-123.400154,45N,45,-125
1983-10-22T06:00:00Z,-36.808853,45N,45,-125
1983-10-22T12:00:00Z,-13.42485,45N,45,-125
1983-10-22T18:00:00Z,-8.17684,45N,45,-125
1983-10-23T00:00:00Z,-1.466655,45N,45,-125
1983-10-23T06:00:00Z,1.384165,45N,45,-125
1983-10-23T12:00:00Z,8.590768,45N,45,-125
1983-10-23T18:00:00Z,17.095474,45N,45,-125
1983-10-24T00:00:00Z,5.735634,45N,45,-125
1983-10-24T06:00:00Z,-18.47533,45N,45,-125
1983-10-24T12:00:00Z,-48.059837,45N,45,-125
1983-10-24T18:00:00Z,-53.34043,45N,45,-125
1983-10-25T00:00:00Z,-21.15997,45N,45,-125
1983-10-25T06:00:00Z,-15.622908,45N,45,-125
1983-10-25T12:00:00Z,-24.520254,45N,45,-125
1983-10-25T18:00:00Z,-37.74839,45N,45,-125
1983-10-26T00:00:00Z,-16.747004,45N,45,-125
1983-10-26T06:00:00Z,-11.322258,45N,45,-125
1983-10-26T12:00:00Z,-21.12625,45N,45,-125
1983-10-26T18:00:00Z,-25.805286,45N,45,-125
1983-10-27T00:00:00Z,-4.079587,45N,45,-125
1983-10-27T06:00:00Z,6.334442,45N,45,-125
1983-10-27T12:00:00Z,11.7132225,45N,45,-125
1983-10-27T18:00:00Z,10.507293,45N,45,-125
1983-10-28T00:00:00Z,8.337596,45N,45,-125
1983-10-28T06:00:00Z,2.9345348,45N,45,-125
1983-10-28T12:00:00Z,-3.5070772,45N,45,-125
1983-10-28T18:00:00Z,-4.643243,45N,45,-125
1983-10-29T00:00:00Z,-8.797811,45N,45,-125
1983-10-29T06:00:00Z,-22.535213,45N,45,-125
1983-10-29T12:00:00Z,-43.3157,45N,45,-125
1983-10-29T18:00:00Z,-92.97744,45N,45,-125
1983-10-30T00:00:00Z,-117.18703,45N,45,-125
1983-10-30T06:00:00Z,-73.18699,45N,45,-125
1983-10-30T12:00:00Z,-29.153069,45N,45,-125
1983-10-30T18:00:00Z,-9.257672,45N,45,-125
1983-10-31T00:00:00Z,-2.661137,45N,45,-125
1983-10-31T06:00:00Z,-8.8653965,45N,45,-125
1983-10-31T12:00:00Z,-44.93187,45N,45,-125
1983-10-31T18:00:00Z,-109.8672,45N,45,-125
1983-11-01T00:00:00Z,-304.8207,45N,45,-125
1983-11-01T06:00:00Z,-310.06906,45N,45,-125
1983-11-01T12:00:00Z,-183.54166,45N,45,-125
1983-11-01T18:00:00Z,-275.2256,45N,45,-125
1983-11-02T00:00:00Z,-414.1955,45N,45,-125
1983-11-02T06:00:00Z,-313.495,45N,45,-125
1983-11-02T12:00:00Z,-109.03782,45N,45,-125
1983-11-02T18:00:00Z,-148.3158,45N,45,-125
1983-11-03T00:00:00Z,-494.90137,45N,45,-125
1983-11-03T06:00:00Z,-410.06805,45N,45,-125
1983-11-03T12:00:00Z,-109.70638,45N,45,-125
1983-11-03T18:00:00Z,-138.6597,45N,45,-125
1983-11-04T00:00:00Z,-132.50566,45N,45,-125
1983-11-04T06:00:00Z,-51.594856,45N,45,-125
1983-11-04T12:00:00Z,-26.132957,45N,45,-125
1983-11-04T18:00:00Z,-30.50969,45N,45,-125
1983-11-05T00:00:00Z,-17.474821,45N,45,-125
1983-11-05T06:00:00Z,-54.80493,45N,45,-125
1983-11-05T12:00:00Z,-463.42554,45N,45,-125
1983-11-05T18:00:00Z,-1736.2373,45N,45,-125
1983-11-06T00:00:00Z,-646.5937,45N,45,-125
1983-11-06T06:00:00Z,-71.84531,45N,45,-125
1983-11-06T12:00:00Z,-36.090664,45N,45,-125
1983-11-06T18:00:00Z,-97.42515,45N,45,-125
1983-11-07T00:00:00Z,-40.86785,45N,45,-125
1983-11-07T06:00:00Z,-27.558352,45N,45,-125
1983-11-07T12:00:00Z,-15.178007,45N,45,-125
1983-11-07T18:00:00Z,-17.02533,45N,45,-125
1983-11-08T00:00:00Z,-7.6441174,45N,45,-125
1983-11-08T06:00:00Z,-22.807354,45N,45,-125
1983-11-08T12:00:00Z,-108.802216,45N,45,-125
1983-11-08T18:00:00Z,-446.6447,45N,45,-125
1983-11-09T00:00:00Z,-499.32166,45N,45,-125
1983-11-09T06:00:00Z,-171.13834,45N,45,-125
1983-11-09T12:00:00Z,-77.87004,45N,45,-125
1983-11-09T18:00:00Z,-62.74973,45N,45,-125
1983-11-10T00:00:00Z,-80.73984,45N,45,-125
1983-11-10T06:00:00Z,-426.20282,45N,45,-125
1983-11-10T12:00:00Z,-1182.7576,45N,45,-125
1983-11-10T18:00:00Z,-1301.5295,45N,45,-125
1983-11-11T00:00:00Z,-1718.1309,45N,45,-125
1983-11-11T06:00:00Z,-792.80035,45N,45,-125
1983-11-11T12:00:00Z,-107.28896,45N,45,-125
1983-11-11T18:00:00Z,-275.6927,45N,45,-125
1983-11-12T00:00:00Z,-429.11743,45N,45,-125
1983-11-12T06:00:00Z,-393.6026,45N,45,-125
1983-11-12T12:00:00Z,-154.16525,45N,45,-125
1983-11-12T18:00:00Z,-272.21927,45N,45,-125
1983-11-13T00:00:00Z,-253.32378,45N,45,-125
1983-11-13T06:00:00Z,-607.1648,45N,45,-125
1983-11-13T12:00:00Z,-719.49005,45N,45,-125
1983-11-13T18:00:00Z,-395.805,45N,45,-125
1983-11-14T00:00:00Z,-174.67235,45N,45,-125
1983-11-14T06:00:00Z,-174.87012,45N,45,-125
1983-11-14T12:00:00Z,-374.49753,45N,45,-125
1983-11-14T18:00:00Z,-575.11273,45N,45,-125
1983-11-15T00:00:00Z,-815.71686,45N,45,-125
1983-11-15T06:00:00Z,-920.9701,45N,45,-125
1983-11-15T12:00:00Z,-797.6464,45N,45,-125
1983-11-15T18:00:00Z,-695.59875,45N,45,-125
1983-11-16T00:00:00Z,-314.0287,45N,45,-125
1983-11-16T06:00:00Z,-120.2478,45N,45,-125
1983-11-16T12:00:00Z,-165.57904,45N,45,-125
1983-11-16T18:00:00Z,-397.15945,45N,45,-125
1983-11-17T00:00:00Z,-757.31433,45N,45,-125
1983-11-17T06:00:00Z,-375.99988,45N,45,-125
1983-11-17T12:00:00Z,-397.94193,45N,45,-125
1983-11-17T18:00:00Z,-414.64584,45N,45,-125
1983-11-18T00:00:00Z,-210.6364,45N,45,-125
1983-11-18T06:00:00Z,-40.250763,45N,45,-125
1983-11-18T12:00:00Z,-17.607704,45N,45,-125
1983-11-18T18:00:00Z,-20.153868,45N,45,-125
1983-11-19T00:00:00Z,-67.60838,45N,45,-125
1983-11-19T06:00:00Z,-473.98676,45N,45,-125
1983-11-19T12:00:00Z,-399.10938,45N,45,-125
1983-11-19T18:00:00Z,-215.41122,45N,45,-125
1983-11-20T00:00:00Z,-32.89043,45N,45,-125
1983-11-20T06:00:00Z,24.242535,45N,45,-125
1983-11-20T12:00:00Z,45.470703,45N,45,-125
1983-11-20T18:00:00Z,58.535713,45N,45,-125
1983-11-21T00:00:00Z,69.85282,45N,45,-125
1983-11-21T06:00:00Z,77.24841,45N,45,-125
1983-11-21T12:00:00Z,69.60478,45N,45,-125
1983-11-21T18:00:00Z,37.486275,45N,45,-125
1983-11-22T00:00:00Z,17.618862,45N,45,-125
1983-11-22T06:00:00Z,3.3460474,45N,45,-125
1983-11-22T12:00:00Z,-16.547068,45N,45,-125
1983-11-22T18:00:00Z,-129.95709,45N,45,-125
1983-11-23T00:00:00Z,-130.7956,45N,45,-125
1983-11-23T06:00:00Z,-63.613873,45N,45,-125
1983-11-23T12:00:00Z,-43.09367,45N,45,-125
1983-11-23T18:00:00Z,-62.50712,45N,45,-125
1983-11-24T00:00:00Z,-100.11702,45N,45,-125
1983-11-24T06:00:00Z,-59.807625,45N,45,-125
1983-11-24T12:00:00Z,14.029062,45N,45,-125
1983-11-24T18:00:00Z,63.82392,45N,45,-125
1983-11-25T00:00:00Z,12.20927,45N,45,-125
1983-11-25T06:00:00Z,19.982624,45N,45,-125
1983-11-25T12:00:00Z,13.577538,45N,45,-125
1983-11-25T18:00:00Z,12.362485,45N,45,-125
1983-11-26T00:00:00Z,-2.214436,45N,45,-125
1983-11-26T06:00:00Z,-27.162226,45N,45,-125
1983-11-26T12:00:00Z,-87.68591,45N,45,-125
1983-11-26T18:00:00Z,-148.22656,45N,45,-125
1983-11-27T00:00:00Z,-114.02766,45N,45,-125
1983-11-27T06:00:00Z,-19.391764,45N,45,-125
1983-11-27T12:00:00Z,-3.5631452,45N,45,-125
1983-11-27T18:00:00Z,-0.11600089,45N,45,-125
1983-11-28T00:00:00Z,6.8489556,45N,45,-125
1983-11-28T06:00:00Z,10.010437,45N,45,-125
1983-11-28T12:00:00Z,12.62546,45N,45,-125
1983-11-28T18:00:00Z,12.809267,45N,45,-125
1983-11-29T00:00:00Z,14.989083,45N,45,-125
1983-11-29T06:00:00Z,2.841239,45N,45,-125
1983-11-29T12:00:00Z,-8.785159,45N,45,-125
1983-11-29T18:00:00Z,-46.79916,45N,45,-125
1983-11-30T00:00:00Z,-76.44709,45N,45,-125
1983-11-30T06:00:00Z,-106.4384,45N,45,-125
1983-11-30T12:00:00Z,-15.892424,45N,45,-125
1983-11-30T18:00:00Z,23.096336,45N,45,-125
1983-12-01T00:00:00Z,7.9417887,45N,45,-125
1983-12-01T06:00:00Z,-1.6334596,45N,45,-125
1983-12-01T12:00:00Z,-0.38848984,45N,45,-125
1983-12-01T18:00:00Z,-19.875483,45N,45,-125
1983-12-02T00:00:00Z,-9.197653,45N,45,-125
1983-12-02T06:00:00Z,-3.5038073,45N,45,-125
1983-12-02T12:00:00Z,2.284529,45N,45,-125
1983-12-02T18:00:00Z,-0.26412225,45N,45,-125
1983-12-03T00:00:00Z,-4.5577364,45N,45,-125
1983-12-03T06:00:00Z,17.986767,45N,45,-125
1983-12-03T12:00:00Z,26.10418,45N,45,-125
1983-12-03T18:00:00Z,88.18305,45N,45,-125
1983-12-04T00:00:00Z,39.79396,45N,45,-125
1983-12-04T06:00:00Z,7.8061047,45N,45,-125
1983-12-04T12:00:00Z,-10.830726,45N,45,-125
1983-12-04T18:00:00Z,-29.961658,45N,45,-125
1983-12-05T00:00:00Z,-43.373665,45N,45,-125
1983-12-05T06:00:00Z,-22.248913,45N,45,-125
1983-12-05T12:00:00Z,47.790386,45N,45,-125
1983-12-05T18:00:00Z,4.920521,45N,45,-125
1983-12-06T00:00:00Z,-7.5670853,45N,45,-125
1983-12-06T06:00:00Z,-38.96759,45N,45,-125
1983-12-06T12:00:00Z,-49.231857,45N,45,-125
1983-12-06T18:00:00Z,-23.323708,45N,45,-125
1983-12-07T00:00:00Z,-29.195036,45N,45,-125
1983-12-07T06:00:00Z,-55.65936,45N,45,-125
1983-12-07T12:00:00Z,-324.0829,45N,45,-125
1983-12-07T18:00:00Z,-853.9359,45N,45,-125
1983-12-08T00:00:00Z,-682.86926,45N,45,-125
1983-12-08T06:00:00Z,-649.4133,45N,45,-125
1983-12-08T12:00:00Z,-328.9771,45N,45,-125
1983-12-08T18:00:00Z,-154.522,45N,45,-125
1983-12-09T00:00:00Z,-109.59251,45N,45,-125
1983-12-09T06:00:00Z,-109.59251,45N,45,-125
1983-12-09T12:00:00Z,-59.5057,45N,45,-125
1983-12-09T18:00:00Z,-59.5057,45N,45,-125
1983-12-10T00:00:00Z,32.614697,45N,45,-125
1983-12-10T06:00:00Z,19.824854,45N,45,-125
1983-12-10T12:00:00Z,-113.766136,45N,45,-125
1983-12-10T18:00:00Z,-168.04668,45N,45,-125
1983-12-11T00:00:00Z,-254.39594,45N,45,-125
1983-12-11T06:00:00Z,-179.19882,45N,45,-125
1983-12-11T12:00:00Z,-51.020905,45N,45,-125
1983-12-11T18:00:00Z,0.4304855,45N,45,-125
1983-12-12T00:00:00Z,0.23673281,45N,45,-125
1983-12-12T06:00:00Z,-52.99839,45N,45,-125
1983-12-12T12:00:00Z,-368.6405,45N,45,-125
1983-12-12T18:00:00Z,-448.01013,45N,45,-125
1983-12-13T00:00:00Z,-177.80692,45N,45,-125
1983-12-13T06:00:00Z,-177.80692,45N,45,-125
1983-12-13T12:00:00Z,-50.617287,45N,45,-125
1983-12-13T18:00:00Z,-33.19773,45N,45,-125
1983-12-14T00:00:00Z,-13.504436,45N,45,-125
1983-12-14T06:00:00Z,-13.916745,45N,45,-125
1983-12-14T12:00:00Z,-8.573765,45N,45,-125
1983-12-14T18:00:00Z,-0.6594938,45N,45,-125
1983-12-15T00:00:00Z,5.536114,45N,45,-125
1983-12-15T06:00:00Z,6.321013,45N,45,-125
1983-12-15T12:00:00Z,3.19682,45N,45,-125
1983-12-15T18:00:00Z,-8.323477,45N,45,-125
1983-12-16T00:00:00Z,-7.288047,45N,45,-125
1983-12-16T06:00:00Z,-14.599388,45N,45,-125
1983-12-16T12:00:00Z,-34.061672,45N,45,-125
1983-12-16T18:00:00Z,-33.493736,45N,45,-125
1983-12-17T00:00:00Z,-7.870318,45N,45,-125
1983-12-17T06:00:00Z,-7.870318,45N,45,-125
1983-12-17T12:00:00Z,-2.3041203,45N,45,-125
1983-12-17T18:00:00Z,-10.210243,45N,45,-125
1983-12-18T00:00:00Z,-14.938591,45N,45,-125
1983-12-18T06:00:00Z,-5.613455,45N,45,-125
1983-12-18T12:00:00Z,-5.463571,45N,45,-125
1983-12-18T18:00:00Z,-8.06623,45N,45,-125
1983-12-19T00:00:00Z,1.3654228,45N,45,-125
1983-12-19T06:00:00Z,6.442376,45N,45,-125
1983-12-19T12:00:00Z,23.08491,45N,45,-125
1983-12-19T18:00:00Z,24.220333,45N,45,-125
1983-12-20T00:00:00Z,39.558136,45N,45,-125
1983-12-20T06:00:00Z,27.822416,45N,45,-125
1983-12-20T12:00:00Z,31.702087,45N,45,-125
1983-12-20T18:00:00Z,19.083889,45N,45,-125
1983-12-21T00:00:00Z,42.735794,45N,45,-125
1983-12-21T06:00:00Z,43.76655,45N,45,-125
1983-12-21T12:00:00Z,23.019672,45N,45,-125
1983-12-21T18:00:00Z,7.624896,45N,45,-125
1983-12-22T00:00:00Z,5.864941,45N,45,-125
1983-12-22T06:00:00Z,1.412234,45N,45,-125
1983-12-22T12:00:00Z,-15.728406,45N,45,-125
1983-12-22T18:00:00Z,-24.826729,45N,45,-125
1983-12-23T00:00:00Z,-8.590708,45N,45,-125
1983-12-23T06:00:00Z,15.848031,45N,45,-125
1983-12-23T12:00:00Z,14.218192,45N,45,-125
1983-12-23T18:00:00Z,23.027836,45N,45,-125
1983-12-24T00:00:00Z,30.110916,45N,45,-125
1983-12-24T06:00:00Z,20.569794,45N,45,-125
1983-12-24T12:00:00Z,38.065933,45N,45,-125
1983-12-24T18:00:00Z,-39.568394,45N,45,-125
1983-12-25T00:00:00Z,-73.69723,45N,45,-125
1983-12-25T06:00:00Z,-149.41962,45N,45,-125
1983-12-25T12:00:00Z,-99.69087,45N,45,-125
1983-12-25T18:00:00Z,-12.289504,45N,45,-125
1983-12-26T00:00:00Z,-79.48313,45N,45,-125
1983-12-26T06:00:00Z,-154.5356,45N,45,-125
1983-12-26T12:00:00Z,-75.17532,45N,45,-125
1983-12-26T18:00:00Z,-56.654854,45N,45,-125
1983-12-27T00:00:00Z,-0.81298953,45N,45,-125
1983-12-27T06:00:00Z,9.794248,45N,45,-125
1983-12-27T12:00:00Z,20.381367,45N,45,-125
1983-12-27T18:00:00Z,-1.5916536,45N,45,-125
1983-12-28T00:00:00Z,-22.968637,45N,45,-125
1983-12-28T06:00:00Z,-57.407845,45N,45,-125
1983-12-28T12:00:00Z,-82.6245,45N,45,-125
1983-12-28T18:00:00Z,-176.29346,45N,45,-125
1983-12-29T00:00:00Z,-322.2071,45N,45,-125
1983-12-29T06:00:00Z,-391.70166,45N,45,-125
1983-12-29T12:00:00Z,-339.56757,45N,45,-125
1983-12-29T18:00:00Z,-391.84265,45N,45,-125
1983-12-30T00:00:00Z,-271.66956,45N,45,-125
1983-12-30T06:00:00Z,-283.36826,45N,45,-125
1983-12-30T12:00:00Z,-215.52061,45N,45,-125
1983-12-30T18:00:00Z,-155.3643,45N,45,-125
1983-12-31T00:00:00Z,-75.71276,45N,45,-125
1983-12-31T06:00:00Z,-44.443558,45N,45,-125
1983-12-31T12:00:00Z,-30.208254,45N,45,-125
1983-12-31T18:00:00Z,-72.792206,45N,45,-125
1984-01-01T00:00:00Z,-77.368645,45N,45,-125
1984-01-01T06:00:00Z,-135.51389,45N,45,-125
1984-01-01T12:00:00Z,-191.80196,45N,45,-125
1984-01-01T18:00:00Z,-358.90564,45N,45,-125
1984-01-02T00:00:00Z,-288.06415,45N,45,-125
1984-01-02T06:00:00Z,-245.17444,45N,45,-125
1984-01-02T12:00:00Z,-83.13786,45N,45,-125
1984-01-02T18:00:00Z,-52.42134,45N,45,-125
1984-01-03T00:00:00Z,-94.954865,45N,45,-125
