time,upwelling_index,station_id,latitude,longitude
1971-11-25T12:00:00Z,-25.730679,42N,42,-125
1971-11-25T18:00:00Z,-111.893974,42N,42,-125
1971-11-26T00:00:00Z,-455.68594,42N,42,-125
1971-11-26T06:00:00Z,-577.81165,42N,42,-125
1971-11-26T12:00:00Z,-327.39716,42N,42,-125
1971-11-26T18:00:00Z,-134.10576,42N,42,-125
1971-11-27T00:00:00Z,-101.39251,42N,42,-125
1971-11-27T06:00:00Z,-27.461273,42N,42,-125
1971-11-27T12:00:00Z,-17.51897,42N,42,-125
1971-11-27T18:00:00Z,-38.051643,42N,42,-125
1971-11-28T00:00:00Z,-289.6511,42N,42,-125
1971-11-28T06:00:00Z,-208.32344,42N,42,-125
1971-11-28T12:00:00Z,-212.31448,42N,42,-125
1971-11-28T18:00:00Z,-262.26495,42N,42,-125
1971-11-29T00:00:00Z,-209.14697,42N,42,-125
1971-11-29T06:00:00Z,12.285152,42N,42,-125
1971-11-29T12:00:00Z,65.457535,42N,42,-125
1971-11-29T18:00:00Z,88.12723,42N,42,-125
1971-11-30T00:00:00Z,130.86115,42N,42,-125
1971-11-30T06:00:00Z,102.64428,42N,42,-125
1971-11-30T12:00:00Z,71.496445,42N,42,-125
1971-11-30T18:00:00Z,22.97203,42N,42,-125
1971-12-01T00:00:00Z,50.112667,42N,42,-125
1971-12-01T06:00:00Z,-1.870326,42N,42,-125
1971-12-01T12:00:00Z,-191.74258,42N,42,-125
1971-12-01T18:00:00Z,-560.0868,42N,42,-125
1971-12-02T00:00:00Z,-128.12805,42N,42,-125
1971-12-02T06:00:00Z,-93.0511,42N,42,-125
1971-12-02T12:00:00Z,-25.279541,42N,42,-125
1971-12-02T18:00:00Z,128.97412,42N,42,-125
1971-12-03T00:00:00Z,-25.557468,42N,42,-125
1971-12-03T06:00:00Z,-121.88859,42N,42,-125
1971-12-03T12:00:00Z,-213.03429,42N,42,-125
1971-12-03T18:00:00Z,68.05629,42N,42,-125
1971-12-04T00:00:00Z,176.9512,42N,42,-125
1971-12-04T06:00:00Z,68.9348,42N,42,-125
1971-12-04T12:00:00Z,-12.699609,42N,42,-125
1971-12-04T18:00:00Z,-70.696884,42N,42,-125
1971-12-05T00:00:00Z,-137.57199,42N,42,-125
1971-12-05T06:00:00Z,-148.3214,42N,42,-125
1971-12-05T12:00:00Z,-30.887661,42N,42,-125
1971-12-05T18:00:00Z,-139.48499,42N,42,-125
1971-12-06T00:00:00Z,-50.11754,42N,42,-125
1971-12-06T06:00:00Z,319.4095,42N,42,-125
1971-12-06T12:00:00Z,192.8053,42N,42,-125
1971-12-06T18:00:00Z,146.93457,42N,42,-125
1971-12-07T00:00:00Z,179.28387,42N,42,-125
1971-12-07T06:00:00Z,137.85641,42N,42,-125
1971-12-07T12:00:00Z,113.008675,42N,42,-125
1971-12-07T18:00:00Z,58.465145,42N,42,-125
1971-12-08T00:00:00Z,33.895203,42N,42,-125
1971-12-08T06:00:00Z,-0.34843445,42N,42,-125
1971-12-08T12:00:00Z,-46.528145,42N,42,-125
1971-12-08T18:00:00Z,-122.94382,42N,42,-125
1971-12-09T00:00:00Z,-189.26233,42N,42,-125
1971-12-09T06:00:00Z,-78.068184,42N,42,-125
1971-12-09T12:00:00Z,87.96896,42N,42,-125
1971-12-09T18:00:00Z,64.49487,42N,42,-125
1971-12-10T00:00:00Z,49.38604,42N,42,-125
1971-12-10T06:00:00Z,20.727844,42N,42,-125
1971-12-10T12:00:00Z,85.921646,42N,42,-125
1971-12-10T18:00:00Z,65.72117,42N,42,-125
1971-12-11T00:00:00Z,69.96421,42N,42,-125
1971-12-11T06:00:00Z,33.546814,42N,42,-125
1971-12-11T12:00:00Z,2.4478567,42N,42,-125
1971-12-11T18:00:00Z,-76.11922,42N,42,-125
1971-12-12T00:00:00Z,-964.44904,42N,42,-125
1971-12-12T06:00:00Z,-367.90463,42N,42,-125
1971-12-12T12:00:00Z,29.109657,42N,42,-125
1971-12-12T18:00:00Z,83.74968,42N,42,-125
1971-12-13T00:00:00Z,145.12361,42N,42,-125
1971-12-13T06:00:00Z,107.50603,42N,42,-125
1971-12-13T12:00:00Z,58.0551,42N,42,-125
1971-12-13T18:00:00Z,48.978462,42N,42,-125
1971-12-14T00:00:00Z,-6.980806,42N,42,-125
1971-12-14T06:00:00Z,-145.13417,42N,42,-125
1971-12-14T12:00:00Z,103.68185,42N,42,-125
1971-12-14T18:00:00Z,70.5047,42N,42,-125
1971-12-15T00:00:00Z,182.41536,42N,42,-125
1971-12-15T06:00:00Z,117.97301,42N,42,-125
1971-12-15T12:00:00Z,85.7648,42N,42,-125
1971-12-15T18:00:00Z,40.192833,42N,42,-125
1971-12-16T00:00:00Z,17.97406,42N,42,-125
1971-12-16T06:00:00Z,4.297458,42N,42,-125
1971-12-16T12:00:00Z,0.8028121,42N,42,-125
1971-12-16T18:00:00Z,-11.904438,42N,42,-125
1971-12-17T00:00:00Z,-7.0915203,42N,42,-125
1971-12-17T06:00:00Z,-7.0545835,42N,42,-125
1971-12-17T12:00:00Z,-14.246679,42N,42,-125
1971-12-17T18:00:00Z,-39.27751,42N,42,-125
1971-12-18T00:00:00Z,-14.22476,42N,42,-125
1971-12-18T06:00:00Z,-25.426159,42N,42,-125
1971-12-18T12:00:00Z,-32.92771,42N,42,-125
1971-12-18T18:00:00Z,-5.4571486,42N,42,-125
1971-12-19T00:00:00Z,29.73882,42N,42,-125
1971-12-19T06:00:00Z,37.008877,42N,42,-125
1971-12-19T12:00:00Z,13.580424,42N,42,-125
1971-12-19T18:00:00Z,19.986723,42N,42,-125
1971-12-20T00:00:00Z,18.494926,42N,42,-125
1971-12-20T06:00:00Z,3.6016736,42N,42,-125
1971-12-20T12:00:00Z,4.144295,42N,42,-125
1971-12-20T18:00:00Z,-25.030777,42N,42,-125
1971-12-21T00:00:00Z,-41.536015,42N,42,-125
1971-12-21T06:00:00Z,-128.60675,42N,42,-125
1971-12-21T12:00:00Z,-91.20059,42N,42,-125
1971-12-21T18:00:00Z,-89.09712,42N,42,-125
1971-12-22T00:00:00Z,-113.30684,42N,42,-125
1971-12-22T06:00:00Z,-110.01265,42N,42,-125
1971-12-22T12:00:00Z,-55.219707,42N,42,-125
1971-12-22T18:00:00Z,-91.4536,42N,42,-125
1971-12-23T00:00:00Z,-64.562126,42N,42,-125
1971-12-23T06:00:00Z,-535.4072,42N,42,-125
1971-12-23T12:00:00Z,-960.10095,42N,42,-125
1971-12-23T18:00:00Z,-1434.0015,42N,42,-125
1971-12-24T00:00:00Z,-363.43506,42N,42,-125
1971-12-24T06:00:00Z,-405.64417,42N,42,-125
1971-12-24T12:00:00Z,-405.64417,42N,42,-125
1971-12-24T18:00:00Z,-405.64417,42N,42,-125
1971-12-25T00:00:00Z,-57.160076,42N,42,-125
1971-12-25T06:00:00Z,-16.080564,42N,42,-125
1971-12-25T12:00:00Z,-51.012794,42N,42,-125
1971-12-25T18:00:00Z,-16.668097,42N,42,-125
1971-12-26T00:00:00Z,-13.232368,42N,42,-125
1971-12-26T06:00:00Z,-12.992443,42N,42,-125
1971-12-26T12:00:00Z,-58.804024,42N,42,-125
1971-12-26T18:00:00Z,-237.37794,42N,42,-125
1971-12-27T00:00:00Z,-68.90052,42N,42,-125
1971-12-27T06:00:00Z,15.504322,42N,42,-125
1971-12-27T12:00:00Z,15.299029,42N,42,-125
1971-12-27T18:00:00Z,60.096718,42N,42,-125
1971-12-28T00:00:00Z,45.53395,42N,42,-125
1971-12-28T06:00:00Z,24.05608,42N,42,-125
1971-12-28T12:00:00Z,8.43474,42N,42,-125
1971-12-28T18:00:00Z,-3.0578184,42N,42,-125
1971-12-29T00:00:00Z,-7.4370966,42N,42,-125
1971-12-29T06:00:00Z,-7.234294,42N,42,-125
1971-12-29T12:00:00Z,-8.194851,42N,42,-125
1971-12-29T18:00:00Z,-4.1145196,42N,42,-125
1971-12-30T00:00:00Z,8.153791,42N,42,-125
1971-12-30T06:00:00Z,-6.0431485,42N,42,-125
1971-12-30T12:00:00Z,9.650562,42N,42,-125
1971-12-30T18:00:00Z,-0.006144524,42N,42,-125
1971-12-31T00:00:00Z,5.210473,42N,42,-125
1971-12-31T06:00:00Z,18.755535,42N,42,-125
1971-12-31T12:00:00Z,3.2642908,42N,42,-125
1971-12-31T18:00:00Z,4.3957705,42N,42,-125
1972-01-01T00:00:00Z,53.557697,42N,42,-125
1972-01-01T06:00:00Z,4.274989,42N,42,-125
1972-01-01T12:00:00Z,-20.20159,42N,42,-125
1972-01-01T18:00:00Z,21.929882,42N,42,-125
1972-01-02T00:00:00Z,14.273767,42N,42,-125
1972-01-02T06:00:00Z,32.10078,42N,42,-125
1972-01-02T12:00:00Z,55.3377,42N,42,-125
1972-01-02T18:00:00Z,146.71587,42N,42,-125
1972-01-03T00:00:00Z,221.9353,42N,42,-125
1972-01-03T06:00:00Z,321.43762,42N,42,-125
1972-01-03T12:00:00Z,110.48367,42N,42,-125
1972-01-03T18:00:00Z,94.93227,42N,42,-125
1972-01-04T00:00:00Z,40.13994,42N,42,-125
1972-01-04T06:00:00Z,20.496273,42N,42,-125
1972-01-04T12:00:00Z,-40.770355,42N,42,-125
1972-01-04T18:00:00Z,-25.737988,42N,42,-125
1972-01-05T00:00:00Z,0.8640567,42N,42,-125
1972-01-05T06:00:00Z,-0.5970825,42N,42,-125
1972-01-05T12:00:00Z,-7.0568504,42N,42,-125
1972-01-05T18:00:00Z,-12.625225,42N,42,-125
1972-01-06T00:00:00Z,-0.31619084,42N,42,-125
1972-01-06T06:00:00Z,0.5980687,42N,42,-125
1972-01-06T12:00:00Z,-3.6977534,42N,42,-125
1972-01-06T18:00:00Z,-4.5701394,42N,42,-125
1972-01-07T00:00:00Z,2.9256678,42N,42,-125
1972-01-07T06:00:00Z,-2.0713167,42N,42,-125
1972-01-07T12:00:00Z,-9.404737,42N,42,-125
1972-01-07T18:00:00Z,34.776093,42N,42,-125
1972-01-08T00:00:00Z,27.86825,42N,42,-125
1972-01-08T06:00:00Z,-4.399693,42N,42,-125
1972-01-08T12:00:00Z,22.486063,42N,42,-125
1972-01-08T18:00:00Z,-15.203404,42N,42,-125
1972-01-09T00:00:00Z,-7.9113493,42N,42,-125
1972-01-09T06:00:00Z,15.253351,42N,42,-125
1972-01-09T12:00:00Z,40.238144,42N,42,-125
1972-01-09T18:00:00Z,63.74861,42N,42,-125
1972-01-10T00:00:00Z,25.630371,42N,42,-125
1972-01-10T06:00:00Z,47.049126,42N,42,-125
1972-01-10T12:00:00Z,57.164448,42N,42,-125
1972-01-10T18:00:00Z,18.888802,42N,42,-125
1972-01-11T00:00:00Z,26.993637,42N,42,-125
1972-01-11T06:00:00Z,-20.679064,42N,42,-125
1972-01-11T12:00:00Z,56.52568,42N,42,-125
1972-01-11T18:00:00Z,-14.507864,42N,42,-125
1972-01-12T00:00:00Z,26.296106,42N,42,-125
1972-01-12T06:00:00Z,57.985004,42N,42,-125
1972-01-12T12:00:00Z,95.12747,42N,42,-125
1972-01-12T18:00:00Z,65.06787,42N,42,-125
1972-01-13T00:00:00Z,51.186935,42N,42,-125
1972-01-13T06:00:00Z,49.753487,42N,42,-125
1972-01-13T12:00:00Z,59.269943,42N,42,-125
1972-01-13T18:00:00Z,52.41884,42N,42,-125
1972-01-14T00:00:00Z,81.25731,42N,42,-125
1972-01-14T06:00:00Z,38.25849,42N,42,-125
1972-01-14T12:00:00Z,53.54533,42N,42,-125
1972-01-14T18:00:00Z,30.961178,42N,42,-125
1972-01-15T00:00:00Z,53.930885,42N,42,-125
1972-01-15T06:00:00Z,-36.971977,42N,42,-125
1972-01-15T12:00:00Z,-49.982674,42N,42,-125
1972-01-15T18:00:00Z,-181.33363,42N,42,-125
1972-01-16T00:00:00Z,-20.774994,42N,42,-125
1972-01-16T06:00:00Z,-9.647063,42N,42,-125
1972-01-16T12:00:00Z,-20.36486,42N,42,-125
1972-01-16T18:00:00Z,-39.722603,42N,42,-125
1972-01-17T00:00:00Z,-10.193481,42N,42,-125
1972-01-17T06:00:00Z,-11.543402,42N,42,-125
1972-01-17T12:00:00Z,1.9427844,42N,42,-125
1972-01-17T18:00:00Z,-1.4959923,42N,42,-125
1972-01-18T00:00:00Z,2.4487255,42N,42,-125
1972-01-18T06:00:00Z,-20.414663,42N,42,-125
1972-01-18T12:00:00Z,-134.30072,42N,42,-125
1972-01-18T18:00:00Z,-199.23279,42N,42,-125
1972-01-19T00:00:00Z,-96.1528,42N,42,-125
1972-01-19T06:00:00Z,-138.45737,42N,42,-125
1972-01-19T12:00:00Z,-147.33965,42N,42,-125
1972-01-19T18:00:00Z,-274.18182,42N,42,-125
1972-01-20T00:00:00Z,-327.13593,42N,42,-125
1972-01-20T06:00:00Z,-413.53012,42N,42,-125
1972-01-20T12:00:00Z,-378.6231,42N,42,-125
1972-01-20T18:00:00Z,-684.1619,42N,42,-125
1972-01-21T00:00:00Z,-428.78723,42N,42,-125
1972-01-21T06:00:00Z,-373.77765,42N,42,-125
1972-01-21T12:00:00Z,-100.34546,42N,42,-125
1972-01-21T18:00:00Z,-58.35794,42N,42,-125
1972-01-22T00:00:00Z,-57.698364,42N,42,-125
1972-01-22T06:00:00Z,-206.02843,42N,42,-125
1972-01-22T12:00:00Z,-78.67265,42N,42,-125
1972-01-22T18:00:00Z,-109.96997,42N,42,-125
1972-01-23T00:00:00Z,-82.46813,42N,42,-125
1972-01-23T06:00:00Z,7.997105,42N,42,-125
1972-01-23T12:00:00Z,-130.02257,42N,42,-125
1972-01-23T18:00:00Z,31.954348,42N,42,-125
1972-01-24T00:00:00Z,33.009254,42N,42,-125
1972-01-24T06:00:00Z,-0.55368537,42N,42,-125
1972-01-24T12:00:00Z,-16.002266,42N,42,-125
1972-01-24T18:00:00Z,-213.6261,42N,42,-125
1972-01-25T00:00:00Z,-513.9403,42N,42,-125
1972-01-25T06:00:00Z,-85.47695,42N,42,-125
1972-01-25T12:00:00Z,52.79745,42N,42,-125
1972-01-25T18:00:00Z,84.0334,42N,42,-125
1972-01-26T00:00:00Z,103.787094,42N,42,-125
1972-01-26T06:00:00Z,35.85546,42N,42,-125
1972-01-26T12:00:00Z,55.89643,42N,42,-125
1972-01-26T18:00:00Z,-21.081478,42N,42,-125
1972-01-27T00:00:00Z,-83.82822,42N,42,-125
1972-01-27T06:00:00Z,-117.31668,42N,42,-125
1972-01-27T12:00:00Z,-7.551826,42N,42,-125
1972-01-27T18:00:00Z,3.2278912,42N,42,-125
1972-01-28T00:00:00Z,-3.4641714,42N,42,-125
1972-01-28T06:00:00Z,-17.069233,42N,42,-125
1972-01-28T12:00:00Z,-31.490559,42N,42,-125
1972-01-28T18:00:00Z,-42.545357,42N,42,-125
1972-01-29T00:00:00Z,-3.584233,42N,42,-125
1972-01-29T06:00:00Z,8.679291,42N,42,-125
1972-01-29T12:00:00Z,-27.755417,42N,42,-125
1972-01-29T18:00:00Z,-39.27809,42N,42,-125
1972-01-30T00:00:00Z,3.518162,42N,42,-125
1972-01-30T06:00:00Z,-16.857105,42N,42,-125
1972-01-30T12:00:00Z,-18.949091,42N,42,-125
1972-01-30T18:00:00Z,-25.38476,42N,42,-125
1972-01-31T00:00:00Z,2.2835197,42N,42,-125
1972-01-31T06:00:00Z,-1.6635962,42N,42,-125
1972-01-31T12:00:00Z,4.252866,42N,42,-125
1972-01-31T18:00:00Z,7.370244,42N,42,-125
1972-02-01T00:00:00Z,104.82849,42N,42,-125
1972-02-01T06:00:00Z,38.958138,42N,42,-125
1972-02-01T12:00:00Z,45.103962,42N,42,-125
1972-02-01T18:00:00Z,-45.12165,42N,42,-125
1972-02-02T00:00:00Z,1.4981523,42N,42,-125
1972-02-02T06:00:00Z,-52.672108,42N,42,-125
1972-02-02T12:00:00Z,-159.77701,42N,42,-125
1972-02-02T18:00:00Z,-120.292496,42N,42,-125
1972-02-03T00:00:00Z,-131.7266,42N,42,-125
1972-02-03T06:00:00Z,-152.99976,42N,42,-125
1972-02-03T12:00:00Z,-255.2016,42N,42,-125
1972-02-03T18:00:00Z,-326.40164,42N,42,-125
1972-02-04T00:00:00Z,-177.58267,42N,42,-125
1972-02-04T06:00:00Z,-150.22202,42N,42,-125
1972-02-04T12:00:00Z,-285.66537,42N,42,-125
1972-02-04T18:00:00Z,-157.6434,42N,42,-125
1972-02-05T00:00:00Z,-71.039375,42N,42,-125
1972-02-05T06:00:00Z,-77.60265,42N,42,-125
1972-02-05T12:00:00Z,-67.44121,42N,42,-125
1972-02-05T18:00:00Z,-24.967215,42N,42,-125
1972-02-06T00:00:00Z,-3.3483043,42N,42,-125
1972-02-06T06:00:00Z,-132.16315,42N,42,-125
1972-02-06T12:00:00Z,-108.16838,42N,42,-125
1972-02-06T18:00:00Z,-64.06561,42N,42,-125
1972-02-07T00:00:00Z,-40.267582,42N,42,-125
1972-02-07T06:00:00Z,-42.606483,42N,42,-125
1972-02-07T12:00:00Z,-35.192703,42N,42,-125
1972-02-07T18:00:00Z,-73.80424,42N,42,-125
1972-02-08T00:00:00Z,-65.97618,42N,42,-125
1972-02-08T06:00:00Z,-21.813837,42N,42,-125
1972-02-08T12:00:00Z,-25.285748,42N,42,-125
1972-02-08T18:00:00Z,-49.50331,42N,42,-125
1972-02-09T00:00:00Z,-12.344207,42N,42,-125
1972-02-09T06:00:00Z,-23.39072,42N,42,-125
1972-02-09T12:00:00Z,-8.446539,42N,42,-125
1972-02-09T18:00:00Z,-11.747334,42N,42,-125
1972-02-10T00:00:00Z,2.1843848,42N,42,-125
1972-02-10T06:00:00Z,0.29727829,42N,42,-125
1972-02-10T12:00:00Z,-6.9241576,42N,42,-125
1972-02-10T18:00:00Z,-3.5421238,42N,42,-125
1972-02-11T00:00:00Z,-6.383119,42N,42,-125
1972-02-11T06:00:00Z,-7.733855,42N,42,-125
1972-02-11T12:00:00Z,-7.638868,42N,42,-125
1972-02-11T18:00:00Z,-5.98635,42N,42,-125
1972-02-12T00:00:00Z,-0.24464586,42N,42,-125
1972-02-12T06:00:00Z,-16.268312,42N,42,-125
1972-02-12T12:00:00Z,-36.116173,42N,42,-125
1972-02-12T18:00:00Z,-45.743446,42N,42,-125
1972-02-13T00:00:00Z,-17.31646,42N,42,-125
1972-02-13T06:00:00Z,-4.6571646,42N,42,-125
1972-02-13T12:00:00Z,27.449272,42N,42,-125
1972-02-13T18:00:00Z,64.96297,42N,42,-125
1972-02-14T00:00:00Z,103.30226,42N,42,-125
1972-02-14T06:00:00Z,3.8835397,42N,42,-125
1972-02-14T12:00:00Z,-30.59409,42N,42,-125
1972-02-14T18:00:00Z,-6.228491,42N,42,-125
1972-02-15T00:00:00Z,19.624521,42N,42,-125
1972-02-15T06:00:00Z,1.699527,42N,42,-125
1972-02-15T12:00:00Z,-5.99854,42N,42,-125
1972-02-15T18:00:00Z,-2.4991302,42N,42,-125
1972-02-16T00:00:00Z,23.583725,42N,42,-125
1972-02-16T06:00:00Z,-17.204153,42N,42,-125
1972-02-16T12:00:00Z,0.7666782,42N,42,-125
1972-02-16T18:00:00Z,5.558792,42N,42,-125
1972-02-17T00:00:00Z,3.1946383,42N,42,-125
1972-02-17T06:00:00Z,-7.9123497,42N,42,-125
1972-02-17T12:00:00Z,-38.411106,42N,42,-125
1972-02-17T18:00:00Z,-38.411106,42N,42,-125
1972-02-18T00:00:00Z,-24.797157,42N,42,-125
1972-02-18T06:00:00Z,-38.89376,42N,42,-125
1972-02-18T12:00:00Z,-65.53214,42N,42,-125
1972-02-18T18:00:00Z,-66.87562,42N,42,-125
1972-02-19T00:00:00Z,-45.456257,42N,42,-125
1972-02-19T06:00:00Z,-314.16083,42N,42,-125
1972-02-19T12:00:00Z,-759.2251,42N,42,-125
1972-02-19T18:00:00Z,-701.6395,42N,42,-125
1972-02-20T00:00:00Z,-40.43883,42N,42,-125
1972-02-20T06:00:00Z,6.8620872,42N,42,-125
1972-02-20T12:00:00Z,-0.24513775,42N,42,-125
1972-02-20T18:00:00Z,-20.428694,42N,42,-125
1972-02-21T00:00:00Z,-92.40117,42N,42,-125
1972-02-21T06:00:00Z,-157.16061,42N,42,-125
1972-02-21T12:00:00Z,-104.216934,42N,42,-125
1972-02-21T18:00:00Z,-104.549774,42N,42,-125
1972-02-22T00:00:00Z,-38.8721,42N,42,-125
1972-02-22T06:00:00Z,-36.559193,42N,42,-125
1972-02-22T12:00:00Z,-25.221392,42N,42,-125
1972-02-22T18:00:00Z,-88.17038,42N,42,-125
1972-02-23T00:00:00Z,-76.43438,42N,42,-125
1972-02-23T06:00:00Z,-87.70873,42N,42,-125
1972-02-23T12:00:00Z,-92.75402,42N,42,-125
1972-02-23T18:00:00Z,-58.85215,42N,42,-125
1972-02-24T00:00:00Z,-35.49144,42N,42,-125
1972-02-24T06:00:00Z,-56.386177,42N,42,-125
1972-02-24T12:00:00Z,-81.53912,42N,42,-125
1972-02-24T18:00:00Z,-70.233025,42N,42,-125
1972-02-25T00:00:00Z,-9.40984,42N,42,-125
1972-02-25T06:00:00Z,3.7280273,42N,42,-125
1972-02-25T12:00:00Z,-0.68393886,42N,42,-125
1972-02-25T18:00:00Z,-61.901672,42N,42,-125
1972-02-26T00:00:00Z,-77.84119,42N,42,-125
1972-02-26T06:00:00Z,-27.25738,42N,42,-125
1972-02-26T12:00:00Z,-44.89045,42N,42,-125
1972-02-26T18:00:00Z,-142.46985,42N,42,-125
1972-02-27T00:00:00Z,-204.4177,42N,42,-125
1972-02-27T06:00:00Z,-640.0835,42N,42,-125
1972-02-27T12:00:00Z,-562.4081,42N,42,-125
1972-02-27T18:00:00Z,-404.88464,42N,42,-125
1972-02-28T00:00:00Z,-226.23993,42N,42,-125
1972-02-28T06:00:00Z,-277.93463,42N,42,-125
1972-02-28T12:00:00Z,-265.19318,42N,42,-125
1972-02-28T18:00:00Z,-403.02145,42N,42,-125
1972-02-29T00:00:00Z,-256.73053,42N,42,-125
1972-02-29T06:00:00Z,-11.689899,42N,42,-125
1972-02-29T12:00:00Z,39.645622,42N,42,-125
1972-02-29T18:00:00Z,19.110085,42N,42,-125
1972-03-01T00:00:00Z,28.120234,42N,42,-125
1972-03-01T06:00:00Z,-17.930273,42N,42,-125
1972-03-01T12:00:00Z,-383.59247,42N,42,-125
1972-03-01T18:00:00Z,-652.5215,42N,42,-125
1972-03-02T00:00:00Z,-320.49457,42N,42,-125
1972-03-02T06:00:00Z,-206.56265,42N,42,-125
1972-03-02T12:00:00Z,-30.194317,42N,42,-125
1972-03-02T18:00:00Z,-43.231945,42N,42,-125
1972-03-03T00:00:00Z,-5.340796,42N,42,-125
1972-03-03T06:00:00Z,45.709846,42N,42,-125
1972-03-03T12:00:00Z,20.764835,42N,42,-125
1972-03-03T18:00:00Z,23.658989,42N,42,-125
1972-03-04T00:00:00Z,17.687122,42N,42,-125
1972-03-04T06:00:00Z,-1.6620303,42N,42,-125
1972-03-04T12:00:00Z,-6.5352025,42N,42,-125
1972-03-04T18:00:00Z,-5.2940993,42N,42,-125
1972-03-05T00:00:00Z,-6.305798,42N,42,-125
1972-03-05T06:00:00Z,-95.1593,42N,42,-125
1972-03-05T12:00:00Z,-31.047115,42N,42,-125
1972-03-05T18:00:00Z,-68.43345,42N,42,-125
1972-03-06T00:00:00Z,-83.11357,42N,42,-125
1972-03-06T06:00:00Z,16.2193,42N,42,-125
1972-03-06T12:00:00Z,52.15889,42N,42,-125
1972-03-06T18:00:00Z,68.71471,42N,42,-125
1972-03-07T00:00:00Z,116.66055,42N,42,-125
1972-03-07T06:00:00Z,65.10982,42N,42,-125
1972-03-07T12:00:00Z,30.637907,42N,42,-125
1972-03-07T18:00:00Z,1.748027,42N,42,-125
1972-03-08T00:00:00Z,6.1954174,42N,42,-125
1972-03-08T06:00:00Z,-37.952347,42N,42,-125
1972-03-08T12:00:00Z,-70.64586,42N,42,-125
1972-03-08T18:00:00Z,-209.73567,42N,42,-125
1972-03-09T00:00:00Z,-145.68066,42N,42,-125
1972-03-09T06:00:00Z,-437.96332,42N,42,-125
1972-03-09T12:00:00Z,-394.00006,42N,42,-125
1972-03-09T18:00:00Z,-160.01773,42N,42,-125
1972-03-10T00:00:00Z,-109.399376,42N,42,-125
1972-03-10T06:00:00Z,-191.45868,42N,42,-125
1972-03-10T12:00:00Z,-102.701416,42N,42,-125
1972-03-10T18:00:00Z,-244.68155,42N,42,-125
1972-03-11T00:00:00Z,-170.01283,42N,42,-125
1972-03-11T06:00:00Z,-103.5224,42N,42,-125
1972-03-11T12:00:00Z,-58.641922,42N,42,-125
1972-03-11T18:00:00Z,-142.89966,42N,42,-125
1972-03-12T00:00:00Z,-217.24431,42N,42,-125
1972-03-12T06:00:00Z,-181.98816,42N,42,-125
1972-03-12T12:00:00Z,-83.19478,42N,42,-125
1972-03-12T18:00:00Z,-105.00447,42N,42,-125
1972-03-13T00:00:00Z,-60.595367,42N,42,-125
1972-03-13T06:00:00Z,-45.819576,42N,42,-125
1972-03-13T12:00:00Z,-6.7702236,42N,42,-125
1972-03-13T18:00:00Z,11.547012,42N,42,-125
1972-03-14T00:00:00Z,22.133018,42N,42,-125
1972-03-14T06:00:00Z,6.7805724,42N,42,-125
1972-03-14T12:00:00Z,-0.9030576,42N,42,-125
1972-03-14T18:00:00Z,-3.5284643,42N,42,-125
1972-03-15T00:00:00Z,8.533935,42N,42,-125
1972-03-15T06:00:00Z,5.628174,42N,42,-125
1972-03-15T12:00:00Z,12.550053,42N,42,-125
1972-03-15T18:00:00Z,7.149818,42N,42,-125
1972-03-16T00:00:00Z,30.483957,42N,42,-125
1972-03-16T06:00:00Z,-20.198,42N,42,-125
1972-03-16T12:00:00Z,-4.306759,42N,42,-125
1972-03-16T18:00:00Z,-16.256721,42N,42,-125
1972-03-17T00:00:00Z,9.465023,42N,42,-125
1972-03-17T06:00:00Z,-3.794789,42N,42,-125
1972-03-17T12:00:00Z,4.103742,42N,42,-125
1972-03-17T18:00:00Z,-3.850119,42N,42,-125
1972-03-18T00:00:00Z,-3.1902933,42N,42,-125
1972-03-18T06:00:00Z,40.56894,42N,42,-125
1972-03-18T12:00:00Z,45.134434,42N,42,-125
1972-03-18T18:00:00Z,79.2905,42N,42,-125
1972-03-19T00:00:00Z,36.955055,42N,42,-125
1972-03-19T06:00:00Z,-21.209885,42N,42,-125
1972-03-19T12:00:00Z,-2.663382,42N,42,-125
1972-03-19T18:00:00Z,15.638817,42N,42,-125
1972-03-20T00:00:00Z,52.67636,42N,42,-125
1972-03-20T06:00:00Z,36.83407,42N,42,-125
1972-03-20T12:00:00Z,21.93597,42N,42,-125
1972-03-20T18:00:00Z,11.68935,42N,42,-125
1972-03-21T00:00:00Z,8.883859,42N,42,-125
1972-03-21T06:00:00Z,-41.258453,42N,42,-125
1972-03-21T12:00:00Z,-93.07675,42N,42,-125
1972-03-21T18:00:00Z,-292.30606,42N,42,-125
1972-03-22T00:00:00Z,-34.70218,42N,42,-125
1972-03-22T06:00:00Z,-4.1933527,42N,42,-125
1972-03-22T12:00:00Z,15.280493,42N,42,-125
1972-03-22T18:00:00Z,67.976135,42N,42,-125
1972-03-23T00:00:00Z,81.75907,42N,42,-125
1972-03-23T06:00:00Z,32.320095,42N,42,-125
1972-03-23T12:00:00Z,2.4509525,42N,42,-125
1972-03-23T18:00:00Z,-25.88039,42N,42,-125
1972-03-24T00:00:00Z,-27.091076,42N,42,-125
1972-03-24T06:00:00Z,-28.354488,42N,42,-125
1972-03-24T12:00:00Z,-33.068237,42N,42,-125
1972-03-24T18:00:00Z,29.801273,42N,42,-125
1972-03-25T00:00:00Z,35.12606,42N,42,-125
1972-03-25T06:00:00Z,51.81617,42N,42,-125
1972-03-25T12:00:00Z,63.58601,42N,42,-125
1972-03-25T18:00:00Z,50.947254,42N,42,-125
